timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10056000,10045000,28.142958227087764,112.98371039295354,50.92228,50.783,-0.0,0.4715431,0.81112576,50.819637,2,0,1,0
10064000,10056000,28.142958226850162,112.98371039221988,50.922047,50.78277,-0.0,0.47155094,0.81112874,50.81937,2,0,1,0
11048000,11020000,28.142957907974086,112.98371075136286,50.901745,50.763054,-0.0,0.36294872,0.6755802,50.806484,2,0,1,0
12068000,12064000,28.142957823593324,112.98371108053607,50.896183,50.764843,-0.0,0.35012594,0.6099536,50.79822,2,0,1,0
13056000,13052000,28.142957798304696,112.98371094784183,50.911034,50.78052,-0.0,0.34616503,0.57849526,50.80611,2,0,1,0
14060000,14060000,28.142957789025026,112.98371090503802,50.92217,50.796005,-0.0,0.34539834,0.5599173,50.823,2,0,1,0
15060000,15028000,28.142957890633916,112.98371122141288,50.949745,50.822968,-0.0,0.34737554,0.5463133,50.84047,2,0,1,0
16052000,16052000,28.14295824854327,112.98371110539158,50.941597,50.811092,-0.0,0.34796655,0.5382446,50.838287,2,0,1,0
17056000,17048000,28.142957996943675,112.98371115300098,50.939472,50.809532,-0.0,0.34735203,0.53222615,50.83841,2,0,1,0
18052000,18052000,28.14295787974617,112.9837110121506,50.945244,50.814117,-0.0,0.3470426,0.5282982,50.83576,2,0,1,0
19052000,19052000,28.142957840865265,112.98371118027555,50.935303,50.80333,-0.0,0.34630635,0.5259987,50.837013,2,0,1,0
20061000,20061000,28.14295798458771,112.98371102960827,50.93852,50.806885,-0.0,0.34515724,0.525153,50.8475,2,0,1,0
21061000,21061000,28.14295804491527,112.9837109499376,50.95474,50.82577,-0.0,0.34576803,0.5239,50.85549,2,0,1,0
22052000,22052000,28.14295812552877,112.98371082117649,50.961296,50.82538,-0.0,0.3450243,0.5236549,50.856514,2,0,1,0
23053000,23036000,28.14295814169412,112.98371098315322,50.972385,50.832516,-0.0,0.34392238,0.52217305,50.876625,2,0,1,0
24059000,24059000,28.142958050516594,112.98371087668278,50.966877,50.823994,-0.0,0.34414378,0.52210385,50.856403,2,0,1,0
25055000,25055000,28.142958135811778,112.98371077616802,50.971878,50.827843,-0.0,0.3436345,0.52145034,50.867912,2,0,1,0
26063000,26063000,28.14295818536894,112.98371072021096,50.959328,50.811794,-0.0,0.34342024,0.52013177,50.85843,2,0,1,0
27047000,27047000,28.14295813643331,112.98371071675471,50.96051,50.808502,-0.0,0.34585226,0.52118134,50.86059,2,0,1,0
28059000,28043000,28.142958049632767,112.98371093920231,50.945786,50.79409,-0.0,0.34555203,0.5210194,50.84756,2,0,1,0
29059000,29059000,28.14295797557288,112.98371080933839,50.955276,50.801357,-0.0,0.34667632,0.52107495,50.844704,2,0,1,0
30063000,30063000,28.1429579882072,112.98371076783785,50.964806,50.808704,-0.0,0.34348124,0.5202436,50.844704,2,0,1,0
31055000,31055000,28.14295781590866,112.98371147814753,50.997456,50.8369,-0.0,0.3474838,0.5204125,50.844704,2,0,1,0
32063000,32063000,28.14295747222075,112.98371167621634,51.23625,51.0783,-0.0,0.34735277,0.5202097,50.844704,2,0,1,0
33059000,33059000,28.14295744607407,112.98371165062656,51.45687,51.300365,-0.0,0.34614876,0.5196684,nan,2,0,0,0
34063000,34063000,28.142957554014203,112.98371179289119,51.61621,51.461376,-0.0,0.3456851,0.5199565,nan,2,0,0,0
35053000,35053000,28.142957682630723,112.9837117278618,51.627293,51.47746,-0.0,0.34458208,0.5198297,nan,2,0,0,0
36057000,36044000,28.142957565085005,112.98371151795602,51.63852,51.49235,-0.0,0.34369805,0.5197167,nan,2,0,0,0
37053000,37037000,28.142957372082073,112.98371143023904,51.63752,51.49604,-0.0,0.3429673,0.52053595,nan,2,0,0,0
38053000,38037000,28.14295742087088,112.98371139745448,51.66108,51.52697,-0.0,0.34256965,0.5206094,nan,2,0,0,0
39049000,39049000,28.14295728748987,112.98371136929897,51.66667,51.539402,-0.0,0.34184167,0.52010775,nan,2,0,0,0
40065000,40065000,28.14295737338893,112.98371146001541,51.66322,51.5385,-0.0,0.34204325,0.519617,nan,2,0,0,0
41056000,41056000,28.142957445803454,112.98371148362273,51.67643,51.554,-0.0,0.3463244,0.5199104,nan,2,0,0,0
42057000,42057000,28.142957700425292,112.98371136871198,51.658382,51.53894,-0.0,0.34621593,0.5204431,nan,2,0,0,0
43061000,43061000,28.142957749611558,112.98371127879601,51.65223,51.535053,-0.0,0.34555724,0.52014315,nan,2,0,0,0
44065000,44065000,28.142957618066198,112.98371128268533,51.70017,51.58839,-0.0,0.34491718,0.52025473,nan,2,0,0,0
45053000,45033000,28.142957418053882,112.98371170495261,51.711567,51.602028,-0.0,0.3431209,0.5203569,nan,2,0,0,0
46057000,46029000,28.14295751154423,112.98371160280693,51.722485,51.614426,-0.0,0.3451008,0.520923,nan,2,0,0,0
47056000,47056000,28.142957891252536,112.98371141832678,51.74493,51.64212,-0.0,0.34164065,0.5192129,nan,2,0,0,0
48058000,48050000,28.1429580738559,112.98371117355384,51.72174,51.62497,-0.0,0.34545,0.52139837,nan,2,0,0,0
49050000,49050000,28.142958248419173,112.98371103890973,51.06098,50.9731,-0.0,0.34570926,0.52081317,nan,2,0,0,0
50066000,50066000,28.14295832347621,112.98371122495648,50.857693,50.775394,-0.0,0.34621653,0.52034557,nan,2,0,0,0
