timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31087563,0.0,0.0,0.0,0.0
31090521,0.0,0.0,0.0,0.0
31290272,0.0,0.0,0.0,0.0
31489939,0.0,0.0,0.0,0.0
31688190,0.0,0.0,0.0,0.0
31887850,0.0,0.0,0.0,0.0
32087556,0.0,0.0,0.0,0.0
32290265,0.0,0.0,0.0,0.0
32489975,0.0,0.0,0.0,0.0
32689682,0.0,0.0,0.0,0.0
32889439,0.0,0.0,0.0,0.0
33089099,0.0,0.0,0.0,0.0
33288805,0.0,0.0,0.0,0.0
33487017,0.0,0.0,0.0,0.0
33691226,0.0,0.0,0.0,0.0
33890941,0.0,0.0,0.0,0.0
34089143,0.0,0.0,0.0,0.0
34288850,0.0,0.0,0.0,0.0
34488604,0.0,0.0,0.0,0.0
34688265,0.0,0.0,0.0,0.0
34887980,0.0,0.0,0.0,0.0
35090692,0.0,0.0,0.0,0.0
35290400,0.0,0.0,0.0,0.0
35490110,0.0,0.0,0.0,0.0
35689861,0.0,0.0,0.0,0.0
35888024,0.0,0.0,0.0,0.0
36087777,-0.001705301,0.005484848,-0.002438343,0.0
36287439,-0.0025592323,0.012873402,-0.00582309,0.0
36490150,0.00027610027,0.01051809,-0.0073024,0.0
36689858,0.001982267,0.003578782,-0.008030471,0.0
36889561,0.0019849024,-0.0012282517,-0.009218514,0.0
37089271,0.0018803491,-0.0068110796,-0.008954837,0.0
37289029,0.0021814378,-0.01106191,-0.00844392,0.0
37488687,0.0020672665,-0.013369215,-0.008606681,0.0
37688395,0.0020804163,-0.015438949,-0.007944501,0.0
37891102,0.0018359548,-0.016969454,-0.007539998,0.0
38090807,0.0016336984,-0.018425396,-0.0076117427,0.0
38289008,0.0016026301,-0.019394256,-0.0067621064,0.0
38488715,0.0012678619,-0.020814523,-0.006660459,0.0
38688420,0.0009902887,-0.02138934,-0.006291668,0.0
38888169,0.0009984543,-0.021590056,-0.00570027,0.0
39087823,0.0012138333,-0.021884907,-0.0057623168,0.0
39290530,0.001779513,-0.022166925,-0.005232076,0.0
39490235,0.0023949873,-0.02233734,-0.004803182,0.0
39689935,0.0032114205,-0.02223302,-0.004720676,0.0
39889642,0.0038636434,-0.022701737,-0.0042379163,0.0
40089381,0.0040205508,-0.023044504,-0.004148991,0.0
40287537,0.005123153,-0.022655668,-0.0041680825,0.0
40487285,0.005559374,-0.022961624,-0.0039337026,0.0
40691443,0.0056300587,-0.023431305,-0.0039842655,0.0
40889649,0.0064367903,-0.023411674,-0.0040067877,0.0
41089344,0.007070478,-0.023363044,-0.0036671332,0.0
41289044,0.007255075,-0.02294213,-0.0037320897,0.0
41488741,0.0076466026,-0.022624183,-0.0036356016,0.0
41688483,0.0073956377,-0.02225256,-0.0033662885,0.0
41888136,0.0071464926,-0.022007873,-0.0033222109,0.0
42090838,0.007064518,-0.021780225,-0.0031578708,0.0
42290539,0.00787179,-0.021877704,-0.0029383118,0.0
42490236,0.008327794,-0.021499524,-0.0030156237,0.0
42689935,0.008487503,-0.021492895,-0.0029113994,0.0
42888131,0.008315291,-0.021636894,-0.0026647088,0.0
43087827,0.008828564,-0.021479242,-0.0031618578,0.0
43287569,0.045050964,0.0083524585,-0.0065090745,0.0
43490268,0.06451491,0.026243255,-0.009765892,0.0
43689919,0.07701008,0.038305037,-0.012964143,0.0
43889618,0.08602527,0.047812548,-0.015872138,0.0
44089310,0.09324328,0.054674413,-0.018521553,0.0
44289006,0.098197736,0.05943829,-0.020994823,0.0
44488750,0.10269064,0.062819555,-0.023205368,0.0
44688398,0.10598448,0.06526147,-0.025229737,0.0
44891097,0.109167874,0.06643215,-0.027217133,0.0
45090791,0.10921758,0.06837763,-0.029178433,0.0
45288988,0.10971786,0.07133699,-0.031073477,0.0
45488679,0.10988194,0.074717015,-0.032689735,0.0
45688372,0.11037021,0.07680461,-0.034167923,0.0
45888063,0.11110205,0.07757479,-0.035616525,0.0
46087808,0.110688455,0.07798097,-0.036820382,0.0
46290504,0.109602176,0.078130744,-0.038013175,0.0
46490150,0.10876405,0.07772372,-0.03923527,0.0
46689843,0.10767037,0.07766432,-0.040374473,0.0
46889537,0.1085687,0.07809948,-0.041548584,0.0
47089227,0.10949071,0.0797502,-0.042858507,0.0
47287424,0.11035145,0.081209935,-0.044324208,0.0
47487114,0.1101984,0.082710214,-0.045705173,0.0
47691309,0.109670684,0.08377019,-0.047064748,0.0
47889544,0.11036299,0.08432209,-0.048444614,0.0
48089191,0.11091825,0.084214225,-0.049630366,0.0
48288882,0.11018593,0.084789336,-0.050474524,0.0
48488578,0.10765767,0.08444904,-0.051991437,0.0
48688264,0.10758799,0.08433491,-0.053200357,0.0
48888001,0.109824166,0.08509441,-0.055479895,0.0
49090696,0.109950505,0.08318158,-0.058139186,0.0
49290335,0.10983988,0.08563195,-0.05973488,0.0
49490032,0.108436935,0.0956161,-0.06032452,0.0
49689721,0.10512983,0.10018916,-0.06053075,0.0
49889415,0.10401797,0.10101091,-0.06033147,0.0
50087601,0.10401797,0.10101091,-0.06029978,0.0
50287293,0.10401797,0.10101091,-0.06029978,0.0
50489981,0.10401797,0.10101091,-0.06029978,0.0
50689720,0.10401797,0.10101091,-0.06029978,0.0
50889363,0.10401797,0.10101091,-0.06029978,0.0
51089059,0.10401797,0.10101091,-0.06029978,0.0
51288749,0.10401797,0.10101091,-0.06029978,0.0
51488437,0.10401797,0.10101091,-0.06029978,0.0
51688176,0.10401797,0.10101091,-0.06029978,0.0
51887826,0.10401797,0.10101091,-0.06029978,0.0
52090530,0.10401797,0.10101091,-0.06029978,0.0
52290210,0.10401797,0.10101091,-0.06029978,0.0
52489911,0.0,0.0,0.0,0.0
52688096,0.0,0.0,0.0,0.0
52887788,0.0,0.0,0.0,0.0
53087485,0.0,0.0,0.0,0.0
53290173,0.0,0.0,0.0,0.0
