timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31087565,31087496,-0.012694061,0.03389709,-0.0008461371,0.001,0.0,0.0,0.0,-1.0
31090522,31090453,-0.012722689,0.03358425,-0.0014229235,0.001,0.0,0.0,0.0,-1.0
31138573,31138502,-0.012060653,0.03277747,-0.0017408642,0.001,0.0,0.0,0.0,-1.0
31188124,31188054,-0.012087029,0.032902762,-0.001910661,0.001,0.0,0.0,0.0,-1.0
31240680,31240609,-0.012293775,0.033347085,-0.0015819371,0.001,0.0,0.0,0.0,-1.0
31290274,31290205,-0.014573318,0.032173354,-0.01887937,0.001,0.0,0.0,0.0,-1.0
31338280,31338210,-0.01239579,0.03361923,-0.0014194455,0.001,0.0,0.0,0.0,-1.0
31387873,31387806,-0.011726051,0.033112768,-8.788845e-06,0.001,0.0,0.0,0.0,-1.0
31440430,31440361,-0.011397682,0.03321885,-0.0012355102,0.001,0.0,0.0,0.0,-1.0
31488479,31488412,-0.011189014,0.032262594,-0.00094552716,0.001,0.0,0.0,0.0,-1.0
31538037,31537964,-0.011647799,0.032912657,-0.0014755494,0.001,0.0,0.0,0.0,-1.0
31590586,31590517,-0.011938461,0.032115888,-0.002994999,0.001,0.0,0.0,0.0,-1.0
31640093,31640024,-0.012752536,0.03188954,-0.0027235583,0.001,0.0,0.0,0.0,-1.0
31688191,31688119,-0.011959305,0.032363687,-0.0027332553,0.001,0.0,0.0,0.0,-1.0
31737697,31737625,-0.012466433,0.033287577,-0.0018936262,0.001,0.0,0.0,0.0,-1.0
31790293,31790226,-0.0117395,0.032580964,-0.00043651002,0.001,0.0,0.0,0.0,-1.0
31839800,31839731,-0.012059791,0.032726314,-0.0008057456,0.001,0.0,0.0,0.0,-1.0
31887851,31887781,-0.011461367,0.032798566,0.00075668906,0.001,0.0,0.0,0.0,-1.0
31940405,31940336,-0.012436055,0.03316642,-0.0024891016,0.001,0.0,0.0,0.0,-1.0
31989953,31989887,-0.013160375,0.03265757,-0.0020468684,0.001,0.0,0.0,0.0,-1.0
32038010,32037940,-0.011997717,0.032536417,-0.0018067118,0.001,0.0,0.0,0.0,-1.0
32087557,32087490,-0.013416262,0.032910205,-0.0019167433,0.001,0.0,0.0,0.0,-1.0
32140115,32140044,-0.010785939,0.032617226,-0.0027468996,0.001,0.0,0.0,0.0,-1.0
32189668,32189598,-0.011806551,0.031856384,-0.0011048396,0.001,0.0,0.0,0.0,-1.0
32237715,32237647,-0.012828353,0.033041786,-0.0029942456,0.001,0.0,0.0,0.0,-1.0
32290266,32290200,-0.012716947,0.031765327,-0.000761307,0.001,0.0,0.0,0.0,-1.0
32339820,32339752,-0.012791629,0.03171542,0.0012406558,0.001,0.0,0.0,0.0,-1.0
32389374,32389303,-0.012023868,0.032699674,0.0007483182,0.001,0.0,0.0,0.0,-1.0
32437425,32437353,-0.01170288,0.033619575,0.0005419434,0.001,0.0,0.0,0.0,-1.0
32489976,32489909,-0.0127730835,0.033820868,-0.00090768473,0.001,0.0,0.0,0.0,-1.0
32539528,32539460,-0.0108572515,0.03291481,-0.0036226541,0.001,0.0,0.0,0.0,-1.0
32587577,32587510,-0.012704436,0.032180056,-0.0010577323,0.001,0.0,0.0,0.0,-1.0
32640130,32640064,-0.011780046,0.032931473,-0.0044806832,0.001,0.0,0.0,0.0,-1.0
32689683,32689616,-0.0118487375,0.03243571,-0.0025602642,0.001,0.0,0.0,0.0,-1.0
32739280,32739213,-0.013399889,0.033568338,-0.0015279221,0.001,0.0,0.0,0.0,-1.0
32787288,32787220,-0.011096393,0.032364447,-0.0029875804,0.001,0.0,0.0,0.0,-1.0
32839848,32839781,-0.01367728,0.033299536,0.00019636439,0.001,0.0,0.0,0.0,-1.0
32889440,32889370,-0.010001093,0.032592576,-0.00041609746,0.001,0.0,0.0,0.0,-1.0
32937446,32937375,-0.013026949,0.033024173,-0.00039778271,0.001,0.0,0.0,0.0,-1.0
32989999,32989929,-0.0107534155,0.033878956,-0.0010268195,0.001,0.0,0.0,0.0,-1.0
33039598,33039528,-0.011056351,0.034086253,-0.00032798434,0.001,0.0,0.0,0.0,-1.0
33089100,33089032,-0.01235438,0.033103757,-0.0014515755,0.001,0.0,0.0,0.0,-1.0
33137200,33137128,-0.009781978,0.03269603,-0.00078627205,0.001,0.0,0.0,0.0,-1.0
33189749,33189683,-0.014281424,0.032930605,-0.0026048461,0.001,0.0,0.0,0.0,-1.0
33239257,33239189,-0.009636488,0.0321367,-0.0022341649,0.001,0.0,0.0,0.0,-1.0
33288806,33288741,-0.013018368,0.033488218,-0.00058994815,0.001,0.0,0.0,0.0,-1.0
33341370,33341295,-0.0093954215,0.032678723,0.00075028697,0.001,0.0,0.0,0.0,-1.0
33389412,33389345,-0.0123601835,0.033910874,0.00027140736,0.001,0.0,0.0,0.0,-1.0
33438969,33438897,-0.009791148,0.032829996,-0.0010408047,0.001,0.0,0.0,0.0,-1.0
33487018,33486947,-0.0116055785,0.03362673,-6.297579e-05,0.001,0.0,0.0,0.0,-1.0
33539570,33539503,-0.01116692,0.032119703,-0.0006434853,0.001,0.0,0.0,0.0,-1.0
33589123,33589054,-0.012137186,0.032384396,-0.0010631563,0.001,0.0,0.0,0.0,-1.0
33638677,33638605,-0.011133969,0.033544485,-0.0007111325,0.001,0.0,0.0,0.0,-1.0
33691228,33691160,-0.009700189,0.03210374,-0.0012873812,0.001,0.0,0.0,0.0,-1.0
33739278,33739210,-0.011534896,0.03343092,-0.0016541547,0.001,0.0,0.0,0.0,-1.0
33788838,33788769,-0.010111369,0.033174112,-0.0021239573,0.001,0.0,0.0,0.0,-1.0
33838382,33838314,-0.010738418,0.033448588,-0.0019494751,0.001,0.0,0.0,0.0,-1.0
33889446,33889377,-0.010582591,0.032452323,-0.0002509331,0.001,0.0,0.0,0.0,-1.0
33938990,33938920,-0.012126965,0.03287572,5.3910728e-05,0.001,0.0,0.0,0.0,-1.0
33988539,33988471,-0.01131548,0.033710096,-0.0007002201,0.001,0.0,0.0,0.0,-1.0
34041091,34041025,-0.010796971,0.033669624,-0.0008684287,0.001,0.0,0.0,0.0,-1.0
34089144,34089076,-0.01156958,0.03445747,-0.0006168059,0.001,0.0,0.0,0.0,-1.0
34138697,34138627,-0.010364202,0.0339424,-0.0011590688,0.001,0.0,0.0,0.0,-1.0
34188293,34188225,-0.011078128,0.0337157,-0.0014197349,0.001,0.0,0.0,0.0,-1.0
34240856,34240779,-0.010184288,0.032239452,-0.0010697366,0.001,0.0,0.0,0.0,-1.0
34288851,34288785,-0.011037733,0.032941494,-0.0008243119,0.001,0.0,0.0,0.0,-1.0
34338450,34338383,-0.0097169345,0.03295946,-0.0012761942,0.001,0.0,0.0,0.0,-1.0
34391006,34390936,-0.009573153,0.03464935,-0.0004248101,0.001,0.0,0.0,0.0,-1.0
34439012,34438940,-0.011434044,0.034034383,-0.000927643,0.001,0.0,0.0,0.0,-1.0
34488605,34488538,-0.009899581,0.03353411,-0.0015914997,0.001,0.0,0.0,0.0,-1.0
34538113,34538044,-0.011359628,0.033108972,-0.00028909562,0.001,0.0,0.0,0.0,-1.0
34590667,34590599,-0.01016222,0.032652754,-0.0003593232,0.001,0.0,0.0,0.0,-1.0
34638761,34638695,-0.0101095205,0.03346972,-0.00045934846,0.001,0.0,0.0,0.0,-1.0
34688266,34688200,-0.0100880265,0.03236253,-0.0021983099,0.001,0.0,0.0,0.0,-1.0
34737831,34737763,-0.009569446,0.0326005,-0.0026307353,0.001,0.0,0.0,0.0,-1.0
34790382,34790309,-0.010100439,0.03326044,-0.0015527864,0.001,0.0,0.0,0.0,-1.0
34838446,34838380,-0.00984303,0.03237733,-0.0012714431,0.001,0.0,0.0,0.0,-1.0
34887981,34887909,-0.010341,0.03281939,0.00067593635,0.001,0.0,0.0,0.0,-1.0
34940530,34940464,-0.009978556,0.034284744,-0.0001891936,0.001,0.0,0.0,0.0,-1.0
34988585,34988515,-0.011641283,0.03438953,0.00013660995,0.001,0.0,0.0,0.0,-1.0
35038138,35038066,-0.010493064,0.034389324,-0.08632949,0.00493053,0.0,0.0,0.0,-1.0
35090693,35090621,-0.012134724,0.033982024,-0.08708118,0.010080373,0.0,0.0,0.0,-1.0
35140243,35140174,-0.010416661,0.0339009,-0.08826274,0.014141008,0.0,0.0,0.0,-1.0
35188293,35188223,-0.010645846,0.03444173,-0.08712327,0.020038502,0.0,0.0,0.0,-1.0
35237852,35237777,-0.010138857,0.033009265,-0.087611295,0.027164027,0.0,0.0,0.0,-1.0
35290401,35290329,-0.008263599,0.03195662,-0.085499994,0.033267297,0.0,0.0,0.0,-1.0
35338449,35338380,-0.011421827,0.03127741,-0.08421282,0.041291174,0.0,0.0,0.0,-1.0
35388001,35387932,-0.008606178,0.032423686,-0.08488074,0.04851133,0.0,0.0,0.0,-1.0
35440555,35440487,-0.010463296,0.034709357,-0.0856759,0.05530296,0.0,0.0,0.0,-1.0
35490111,35490040,-0.008537848,0.034958627,-0.08593266,0.06450841,0.0,0.0,0.0,-1.0
35538157,35538089,-0.0113879,0.0335008,-0.087558724,0.072645776,0.0,0.0,0.0,-1.0
35587707,35587641,-0.008367295,0.033543322,-0.08747803,0.08049774,0.0,0.0,0.0,-1.0
35640264,35640195,-0.0115932645,0.031961873,-0.08735798,0.08944656,0.0,0.0,0.0,-1.0
35689863,35689792,-0.0065776207,0.031098813,-0.08568175,0.09885693,0.0,0.0,0.0,-1.0
35737867,35737797,-0.0116056455,0.032192785,-0.08763889,0.110686675,0.0,0.0,0.0,-1.0
35790421,35790352,-0.009907732,0.03138274,-0.08754507,0.120742895,0.0,0.0,0.0,-1.0
35840014,35839949,-0.011342537,0.030107558,-0.08230656,0.13138533,0.0,0.0,0.0,-1.0
35888025,35887954,-0.0061175604,0.028503327,-0.0748938,0.14026989,0.0,0.0,0.0,-1.0
35937620,35937551,-0.0074045695,0.030319868,-0.07684218,0.1526767,0.0,0.0,0.0,-1.0
35990177,35990105,-0.011027971,0.03126712,-0.09945069,0.16350253,0.0,0.0,0.0,-1.0
36039681,36039612,-0.011643031,0.038404938,-0.13077259,0.17605905,0.0,0.0,0.0,-1.0
36087778,36087711,-0.009363448,0.025760654,-0.06997522,0.18904918,0.0,0.0,0.0,-1.0
36140330,36140262,-0.0071872207,0.040301442,-0.13386649,0.19983588,0.0,0.0,0.0,-1.0
36189837,36189769,-0.0016425009,0.028839543,-0.07647374,0.21861032,0.0,0.0,0.0,-1.0
36237931,36237864,-0.0056775375,0.04456837,-0.0022122634,0.2291194,0.0,0.0,0.0,-1.0
36287440,36287370,-0.021940524,0.028699884,-0.14923736,0.23866045,0.0,0.0,0.0,-1.0
36339996,36339926,0.020335682,0.021899395,0.03194659,0.2578832,0.0,0.0,0.0,-1.0
36389552,36389478,0.022667892,0.0062509007,0.092712305,0.26841766,0.0,0.0,0.0,-1.0
36437595,36437526,0.0045172106,-0.012417167,-0.044900324,0.2773892,0.0,0.0,0.0,-1.0
36490151,36490081,-0.0010671556,-0.036803078,-0.17911848,0.29157263,0.0,0.0,0.0,-1.0
36539704,36539633,-0.009246954,-0.011297492,-0.09184698,0.30349946,0.0,0.0,0.0,-1.0
36589253,36589184,0.012417698,-0.009116735,0.06707072,0.31265688,0.0,0.0,0.0,-1.0
36637301,36637234,0.0153281335,-0.007631972,0.12801552,0.3230571,0.0,0.0,0.0,-1.0
36689859,36689792,0.0064667026,-0.011562347,0.015304762,0.33282807,0.0,0.0,0.0,-1.0
36739409,36739340,-0.0069300206,-0.019582603,-0.13659282,0.3407582,0.0,0.0,0.0,-1.0
36787456,36787390,-0.0038313435,-0.018435264,-0.17861313,0.34872907,0.0,0.0,0.0,-1.0
36840013,36839945,-0.0038406756,-0.014026393,-0.04032324,0.35665622,0.0,0.0,0.0,-1.0
36889562,36889496,0.0010169434,-0.015070412,0.09791558,0.36706164,0.0,0.0,0.0,-1.0
36939119,36939048,0.01141935,-0.010471368,0.11894894,0.37808394,0.0,0.0,0.0,-1.0
36987170,36987098,0.011336122,-0.023213249,0.06508615,0.38730574,0.0,0.0,0.0,-1.0
37039719,37039652,0.00041473264,-0.027819384,-0.0900834,0.39448622,0.0,0.0,0.0,-1.0
37089272,37089203,-0.0011104884,-0.024260145,-0.14591037,0.3921469,0.0,0.0,0.0,-1.0
37138876,37138806,-0.008562221,-0.02992956,-0.08740756,0.37646094,0.0,0.0,0.0,-1.0
37189874,37189808,-0.004182392,-0.02042797,0.056247067,0.36688393,0.0,0.0,0.0,-1.0
37239428,37239360,0.013682078,-0.015491515,0.1275189,0.35661885,0.0,0.0,0.0,-1.0
37289031,37288959,0.0077539086,-0.016971476,0.07716106,0.3494799,0.0,0.0,0.0,-1.0
37337030,37336960,0.0066505414,-0.019340683,-0.022934364,0.34486225,0.0,0.0,0.0,-1.0
37389588,37389517,0.0010144992,-0.024289232,-0.13025193,0.3407838,0.0,0.0,0.0,-1.0
37439181,37439111,-0.008295995,-0.026923042,-0.09589714,0.33827803,0.0,0.0,0.0,-1.0
37488688,37488617,0.00055992155,-0.01435092,0.014400931,0.33711517,0.0,0.0,0.0,-1.0
37541270,37541203,0.009550632,-0.019234871,0.13169284,0.33684456,0.0,0.0,0.0,-1.0
37589337,37589269,0.0051209293,-0.02240719,0.11146298,0.33625737,0.0,0.0,0.0,-1.0
37638843,37638773,0.00867027,-0.02071719,-0.0013799452,0.3367628,0.0,0.0,0.0,-1.0
37688398,37688323,0.004654167,-0.023394253,-0.1226805,0.3371219,0.0,0.0,0.0,-1.0
37739488,37739422,-0.015556948,-0.023350222,-0.13005704,0.3388535,0.0,0.0,0.0,-1.0
37788996,37788927,-0.0023387892,-0.018812904,-0.0141166905,0.34011284,0.0,0.0,0.0,-1.0
37838545,37838478,-0.0012441691,-0.021565612,0.099134356,0.3423698,0.0,0.0,0.0,-1.0
37891103,37891032,0.00797104,-0.020068275,0.07216466,0.34339952,0.0,0.0,0.0,-1.0
37939151,37939082,0.0045089936,-0.02705881,0.005376162,0.34631383,0.0,0.0,0.0,-1.0
37988702,37988634,0.00022437023,-0.020913156,-0.11031309,0.3487807,0.0,0.0,0.0,-1.0
38038253,38038184,-0.00677925,-0.024906907,-0.15858628,0.3492848,0.0,0.0,0.0,-1.0
38090809,38090738,-0.006885726,-0.027087424,-0.032525115,0.35092118,0.0,0.0,0.0,-1.0
38138857,38138788,-0.001988042,-0.019288376,0.06357843,0.35374874,0.0,0.0,0.0,-1.0
38188405,38188337,0.0044917488,-0.023466123,0.14546855,0.3560875,0.0,0.0,0.0,-1.0
38240964,38240892,0.005507902,-0.018331282,0.05380483,0.3568459,0.0,0.0,0.0,-1.0
38289009,38288941,0.0008982286,-0.02509231,-0.055537768,0.35775757,0.0,0.0,0.0,-1.0
38338560,38338492,-0.00015244308,-0.026949704,-0.12090958,0.35696587,0.0,0.0,0.0,-1.0
38388114,38388043,-0.009399374,-0.026682267,-0.10195967,0.35704648,0.0,0.0,0.0,-1.0
38440663,38440597,-0.0066479044,-0.026463445,0.051317055,0.35656664,0.0,0.0,0.0,-1.0
38488717,38488645,0.0020503874,-0.021502294,0.11731006,0.35695094,0.0,0.0,0.0,-1.0
38538266,38538196,0.008728671,-0.015851524,0.13149242,0.35712287,0.0,0.0,0.0,-1.0
38587864,38587793,0.007697753,-0.021704534,0.0515519,0.3569507,0.0,0.0,0.0,-1.0
38638870,38638799,-0.0027357687,-0.027695855,-0.089386195,0.3572041,0.0,0.0,0.0,-1.0
38688421,38688350,-0.0060358797,-0.02231115,-0.123953335,0.35716048,0.0,0.0,0.0,-1.0
38738014,38737946,0.002330884,-0.026050089,-0.048060175,0.35546497,0.0,0.0,0.0,-1.0
38790569,38790503,0.0008829912,-0.020911742,0.09369134,0.35522965,0.0,0.0,0.0,-1.0
38838572,38838505,0.00687247,-0.017111944,0.10769339,0.35427046,0.0,0.0,0.0,-1.0
38888170,38888099,0.0124949515,-0.025806794,0.042248614,0.35326108,0.0,0.0,0.0,-1.0
38937675,38937606,-9.132437e-06,-0.018896796,-0.04527532,0.3536424,0.0,0.0,0.0,-1.0
38990228,38990158,-0.0019584277,-0.022411082,-0.107754834,0.352039,0.0,0.0,0.0,-1.0
39038319,39038252,-0.010584617,-0.025791116,-0.08038135,0.3518088,0.0,0.0,0.0,-1.0
39087824,39087757,0.00332975,-0.022352222,0.010279407,0.35109574,0.0,0.0,0.0,-1.0
39140381,39140310,0.0027341691,-0.017559094,0.10449605,0.3504159,0.0,0.0,0.0,-1.0
39188474,39188405,0.009173581,-0.022160908,0.08573256,0.3500509,0.0,0.0,0.0,-1.0
39237981,39237909,0.0065203495,-0.021461053,0.0012552676,0.3507286,0.0,0.0,0.0,-1.0
39290532,39290463,0.0014293316,-0.027174588,-0.10062026,0.3513615,0.0,0.0,0.0,-1.0
39340083,39340013,-0.0035258755,-0.021293646,-0.060866065,0.35121512,0.0,0.0,0.0,-1.0
39388132,39388064,0.001691076,-0.022013588,-0.007918294,0.3502054,0.0,0.0,0.0,-1.0
39437681,39437613,0.0029710212,-0.023125222,0.077135995,0.35012704,0.0,0.0,0.0,-1.0
39490236,39490165,0.014126122,-0.01592797,0.09080606,0.35004544,0.0,0.0,0.0,-1.0
39539785,39539716,0.008327495,-0.022246977,0.01466537,0.35020903,0.0,0.0,0.0,-1.0
39587832,39587765,0.00293629,-0.02246358,-0.05013792,0.34911,0.0,0.0,0.0,-1.0
39640387,39640317,0.0053237067,-0.024343442,-0.09333002,0.34831885,0.0,0.0,0.0,-1.0
39689937,39689869,-0.0051978794,-0.02954931,-0.022854438,0.34978592,0.0,0.0,0.0,-1.0
39737983,39737916,0.008063583,-0.02117803,0.042170707,0.3500133,0.0,0.0,0.0,-1.0
39787573,39787508,0.010816252,-0.02059438,0.07851917,0.3502922,0.0,0.0,0.0,-1.0
39840088,39840020,0.0069799405,-0.028535169,0.0035523532,0.35037017,0.0,0.0,0.0,-1.0
39889643,39889569,0.0032504085,-0.021828141,-0.059362885,0.35140285,0.0,0.0,0.0,-1.0
