timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
31073717,5000000.0,1.0,5173.106,0.0,1897,0,3714.4858,2985,5,0,0,120,0.0016750419,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31832664,5000000.0,1.0,10899.553,0.0,2084,0,3716.8477,3061,5,0,0,134,0.0016334531,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32588696,5000000.0,1.0,12091.468,0.0,2254,0,3716.8364,3137,5,0,0,148,0.0015938795,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33347734,5000000.0,1.0,12091.468,0.0,2432,3,3716.8364,3213,5,0,0,164,0.001556178,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34106744,5000000.0,0.9853634,11685.884,173.58237,2603,3,3713.0664,3289,5,0,0,178,0.0015202189,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34865757,5000000.0,0.9779331,11593.192,261.59818,2767,8,3694.3254,3365,5,0,0,192,0.0014858841,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35624710,5000000.0,0.9956646,11460.377,49.901497,2940,9,3692.7107,3441,5,0,0,206,0.001453066,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36383746,5000000.0,0.9956646,11460.377,49.901497,3113,13,3692.7107,3517,5,0,0,222,0.0014216662,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37901776,5000000.0,1.0,11329.045,0.0,3447,15,3711.8066,3669,5,0,0,250,0.0013627692,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38660690,5000000.0,1.0,11599.788,0.0,3616,15,3731.533,3745,5,0,0,264,0.0013351135,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39419763,5000000.0,1.0,11599.788,0.0,3791,17,3731.533,3821,5,0,0,280,0.0013085579,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40937695,5000000.0,0.97412544,11422.156,303.39322,4127,22,3692.6147,3973,5,0,0,310,0.0012584948,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41696678,5000000.0,0.97561795,11580.734,289.41855,4298,28,3692.5815,4049,5,0,0,324,0.0012348728,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42455794,5000000.0,0.97561795,11580.734,289.41855,4471,28,3692.5815,4125,5,0,0,338,0.0012121212,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43974177,5000000.0,0.9556646,11466.068,531.93616,4810,38,3719.561,4277,5,0,0,364,0.0011690437,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44732646,5000000.0,0.99435127,11418.478,64.86637,4979,38,3735.3052,4353,5,0,0,380,0.0011486331,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45492705,5000000.0,0.9823384,11535.088,207.39029,5152,43,3693.1423,4429,5,0,0,392,0.001128923,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47007720,5000000.0,1.0,11571.7295,0.0,5488,43,3692.5745,4581,5,0,0,420,0.0010914648,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47757703,5000000.0,0.9906043,11469.039,108.78222,5656,45,3692.6074,4655,5,0,0,434,0.0010741139,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48510678,5000000.0,0.9592193,11525.937,490.01944,5832,55,3692.6108,4731,5,0,0,448,0.001056859,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50025756,5000000.0,0.98889077,11548.96,129.74117,6172,57,3739.5398,4883,5,0,0,476,0.0010239606,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50784718,5000000.0,0.985019,11614.874,176.64828,6342,61,3719.5942,4959,5,0,0,490,0.0010082677,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51543690,5000000.0,0.9966368,11533.933,38.922157,6514,64,3692.6147,5035,5,0,0,504,0.0009930487,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53061723,5000000.0,0.9908949,11404.169,104.79021,6846,64,3692.6074,5187,5,0,0,534,0.0009639483,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
