timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
31060558,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.0032549384,4.1955354e-05,9.475247e-10,-0.5686059,-0.26275003,-9.756117,-0.00021771906,0.0009994275,0.004612253,49.916668,nan
31167162,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.003735325,4.2981792e-05,9.644254e-10,-0.56979156,-0.26359093,-9.742286,0.0008130514,0.00047488257,0.0044242414,50.0,nan
32087603,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.008721111,0.00012024919,3.9244075e-09,-0.55894077,-0.18783535,-9.751093,0.00084176724,0.00085583614,0.0042826156,50.07229,nan
33021593,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.0068847444,0.00016407215,9.209263e-09,-0.59692454,-0.22849321,-9.729508,0.00074259465,0.000935041,0.0042132447,50.125,nan
34050150,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.0062030046,0.00013772813,5.7549756e-09,-0.5840616,-0.20028329,-9.729998,8.723834e-05,-0.0009271062,0.00415024,50.149097,nan
34984171,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.006515607,0.00013383648,4.492805e-09,-0.5917214,-0.24032803,-9.741684,-0.00016183054,0.0020116523,0.005084849,50.25,nan
36020261,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.007829353,0.0002468307,2.776315e-08,-0.62112856,-0.16593005,-9.7729435,-0.013885138,0.008553386,0.009890104,50.25,nan
37062301,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.01059628,0.0012407316,7.931697e-07,-0.046977337,-0.5023302,-10.75103,0.015244799,0.007953472,-0.10398818,50.17262,nan
37996252,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.011763319,0.0012310101,4.9710366e-07,-0.04104815,-0.11856981,-9.559463,-0.024776377,0.028472237,0.0394649,50.0,nan
39020315,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012654851,0.0011860933,3.8949685e-07,0.0041260263,-0.1676288,-9.674003,0.00890743,-0.018118134,-0.02910576,49.25,nan
40066968,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012286167,0.00086649193,2.4169864e-07,-0.014089864,-0.25526273,-9.523852,0.0018918478,0.0052885273,0.040663872,49.08908,nan
41023329,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012001289,0.00070079067,1.927607e-07,-0.009565921,-0.40093392,-9.878223,0.024176406,0.00044824797,0.033688173,48.75,nan
42062378,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.011164525,0.0005961482,1.6876588e-07,0.15013683,-0.23859182,-9.675827,-0.032916907,-0.020099496,-0.014290261,48.14352,nan
43000801,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.010987609,0.00051988254,1.4337265e-07,0.12260773,-0.4575312,-9.7772045,-0.018329402,-0.021285886,0.00282342,47.875,nan
44038367,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.011558059,0.0006012378,5.1768603e-07,-0.031312842,-0.2873932,-9.914674,0.042002235,0.057597827,0.14965211,47.5,nan
45083331,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012271708,0.00044270858,1.8626133e-07,-0.057431016,-0.2660114,-9.866961,0.0083707785,-0.025163647,0.13356408,47.396553,nan
46018748,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.01205632,0.0003443043,1.13002e-07,0.13000643,-0.51088375,-9.81587,0.04370806,0.029321771,0.088405095,47.25,nan
47066770,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012446241,0.00034996844,1.1150895e-07,0.035446234,-0.39390755,-9.759669,0.033197217,0.005249265,0.099737324,46.92529,nan
48009724,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.012074915,0.00035935105,1.04218046e-07,0.1397045,-0.37466532,-9.720075,0.021057807,0.016775865,0.08399706,46.75,nan
49053225,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.014342536,0.0012683165,3.0137921e-06,-0.075984344,-0.42814147,-6.642445,-0.22918567,0.6931815,-0.020325622,46.375,nan
49984104,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.014114694,0.0011848804,2.4494723e-06,-0.58308446,-0.31152213,-9.729137,-0.03048596,0.00014836065,0.0055393483,46.375,nan
51029053,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.008467865,0.00026880394,3.3054224e-07,-0.5663008,-0.4530649,-9.733722,0.0013015686,0.0010268219,0.0037286868,46.125,nan
52065064,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.0072641317,0.00016257807,4.6247607e-08,-0.5830788,-0.45501268,-9.74154,-0.00096520997,0.0013189175,0.0043204837,46.57143,nan
53009499,6946826,6684682,0,0,0,0,0,805.80176,665.92676,1611.6035,1997.7803,0.0037862703,8.6995984e-05,1.1378594e-08,-0.57204896,-0.50166583,-9.743353,0.00080902036,0.00046263263,0.00417217,46.75,nan
