timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
30820643,0.0,0.0,0.0,0.0038244429,0.04555119,-0.062026694,0.10540674,0,0,1,0
35944657,0.0,0.0,0.0,0.003270493,0.040634777,-0.06623477,0.101580285,0,0,1,0
52346701,0.0,0.0,0.0,0.5710086,-0.19031774,-0.06632314,0.61351633,0,0,1,0
