timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
30973780,30973330,6684682,-0.00048513958,0.00065341726,0.0018397699,0.34906584,2.704428e-09,2.6693256e-09,1.6738186e-08,6946826,0.0,0.0,0.029562313,0.4,0.00040088038,0.00040088038,5.0110043e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31699041,31694080,6684682,-0.00044277858,0.0006505074,0.0022068361,0.34906584,2.6454656e-09,2.6160487e-09,1.4523582e-08,6946826,0.0,0.0,0.03059272,0.4,0.00039904332,0.00039904332,4.988041e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32158356,32158062,6684682,-0.00040337807,0.0006601922,0.002414567,0.34906584,2.6236338e-09,2.597046e-09,1.3395741e-08,6946826,0.0,0.0,0.031618677,0.4,0.00039999493,0.00039999493,4.999945e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32548894,32546968,6684682,-0.0003505149,0.0006806237,0.0025836728,0.34906584,2.59205e-09,2.567777e-09,1.2427217e-08,6946826,0.0,0.0,0.032639366,0.4,0.00040008704,0.00040008704,5.0010876e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33036770,33034976,6684682,-0.0002834798,0.0007103479,0.0027555965,0.34906584,2.550169e-09,2.5284599e-09,1.13430225e-08,6946826,0.0,0.0,0.03365441,0.4,0.00039888642,0.00039888642,4.9860887e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33458856,33458417,6684682,-0.00022791568,0.00073962525,0.0029096273,0.34906584,2.510569e-09,2.4910174e-09,1.04343565e-08,6946826,0.0,0.0,0.034681745,0.4,0.00039855743,0.00039855743,4.9819673e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33825225,33824800,6684682,-0.00019189403,0.0007590691,0.003026309,0.34906584,2.486427e-09,2.4683666e-09,9.816171e-09,6946826,0.0,0.0,0.03569928,0.4,0.00039928028,0.00039928028,4.991003e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34295207,34290288,6684682,-0.00015525949,0.0007712323,0.0031484193,0.34906584,2.4408897e-09,2.424739e-09,9.024711e-09,6946826,0.0,0.0,0.03672976,0.4,0.00039805262,0.00039805262,4.9756572e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34832662,34832354,6684682,-0.00012566443,0.00077710865,0.003271407,0.34906584,2.3972422e-09,2.3829694e-09,8.255458e-09,6946826,0.0,0.0,0.037767798,0.4,0.0003973065,0.0003973065,4.9663395e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
35236709,35236275,6684682,-0.00010583338,0.0007790192,0.0033707763,0.34906584,2.368276e-09,2.3553077e-09,7.723698e-09,6946826,0.0,0.0,0.038810328,0.4,0.00039818283,0.00039818283,4.9772852e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
35703679,35698756,6684682,-8.70282e-05,0.00077790074,0.0034632285,0.34906584,2.3356943e-09,2.3240547e-09,7.1741773e-09,6946826,0.0,0.0,0.039824527,0.4,0.00039838845,0.00039838845,4.979855e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36094100,36093668,6684682,-7.39858e-05,0.00078219426,0.0035309007,0.34906584,2.3080748e-09,2.2974767e-09,6.7321615e-09,6946826,-0.00044184443,0.00059465814,0.040544555,0.4,0.00039680445,0.00039680453,4.9751147e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36143652,36143220,6684682,-7.1798415e-05,0.0007860814,0.0035553607,0.34906584,2.307639e-09,2.2971915e-09,6.6710135e-09,6946826,-0.001159386,0.0013915033,0.040785305,0.4,0.00039465804,0.0003946586,4.9884607e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36206697,36201782,6684682,-7.039292e-05,0.00078915263,0.0035713012,0.34906584,2.310713e-09,2.3003588e-09,6.635773e-09,6946826,-0.0022157312,0.0024159155,0.040964644,0.4,0.00038864414,0.00038864577,4.999246e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36260859,36260387,6684682,-6.9331596e-05,0.0007913347,0.0035841546,0.34906584,2.3158047e-09,2.305489e-09,6.6239836e-09,6946826,-0.0032716487,0.0034689691,0.041080866,0.4,0.00038049603,0.00038049903,5.006999e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36293805,36293376,6684682,-6.8164765e-05,0.00079231366,0.003592158,0.34906584,2.3147062e-09,2.3044449e-09,6.5992416e-09,6946826,-0.0044429903,0.0046210606,0.041134197,0.4,0.0003697519,0.00036975683,5.0071817e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36307311,36302386,6684682,-6.726547e-05,0.00079287664,0.0035958206,0.34906584,2.3116837e-09,2.3014823e-09,6.5710513e-09,6946826,-0.0054824403,0.0056746565,0.041172054,0.4,0.00035992562,0.00035993254,5.0059766e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36323840,36323409,6684682,-6.618588e-05,0.0007939028,0.0036053695,0.34906584,2.3112718e-09,2.3011262e-09,6.5474843e-09,6946826,-0.0065402794,0.0067949477,0.041227434,0.4,0.0003496775,0.00034968677,5.0073536e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36343401,36342975,6684682,-6.535914e-05,0.0007947624,0.003611653,0.34906584,2.3111748e-09,2.3010855e-09,6.5239427e-09,6946826,-0.0075707934,0.007886936,0.041283537,0.4,0.0003388477,0.0003388595,5.008585e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36373446,36373005,6684682,-6.429233e-05,0.0007955288,0.0036211018,0.34906584,2.3118267e-09,2.301797e-09,6.5000503e-09,6946826,-0.008695101,0.009123519,0.041334126,0.4,0.00032587213,0.00032588694,5.008712e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
