timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31078594,31078551,6946826,0.40581718,-0.12210429,-9.721656,50.0,0,0,0,0,2
31079763,31079717,6946826,0.38965634,-0.091578215,-9.7324295,50.0,0,0,0,0,2
32079617,32079575,6946826,-0.6410475,-1.0127473,-9.895834,50.125,0,0,0,0,2
33080748,33080708,6946826,-0.11851298,-0.5602432,-9.64983,50.125,0,0,0,0,2
34080649,34080605,6946826,0.60693014,-1.3916297,-9.461287,50.25,0,0,0,0,2
35081849,35081809,6946826,0.25498247,-0.85652566,-10.362703,50.25,0,0,0,0,2
36079297,36079257,6946826,0.073621705,0.6374562,-8.827422,50.25,0,0,0,0,2
37080427,37080386,6946826,-9.173983,10.597934,-12.005724,50.0,0,0,0,0,2
38081422,38081380,6946826,-6.6403184,2.7473464,0.20290859,49.25,0,0,0,0,2
39078549,39078509,6946826,-7.697957,-3.681085,-5.647323,49.25,0,0,0,0,2
40080524,40080484,6946826,5.173271,-0.8619126,-17.130512,48.75,0,0,0,0,2
41081123,41081084,6946826,-8.935161,1.5119383,-17.213114,48.25,0,0,0,0,2
42081631,42081590,6946826,4.155137,3.5284548,-5.0996494,47.875,0,0,0,0,2
43079533,43079492,6946826,0.39683893,-1.3844471,-23.237524,47.5,0,0,0,0,2
44081010,44080971,6946826,-1.0666169,9.118318,-22.244528,47.5,0,0,0,0,2
45081244,45081202,6946826,4.1264067,1.0055647,-7.9583263,47.25,0,0,0,0,2
46078921,46078881,6946826,-0.7146692,-8.597578,-14.542979,47.0,0,0,0,0,2
47080299,47080259,6946826,-3.4476504,0.25139117,-23.77981,46.75,0,0,0,0,2
48081548,48081507,6946826,11.197681,2.6952724,-12.246342,46.375,0,0,0,0,2
49082783,49082736,6946826,-0.8798691,1.6232687,-9.759365,46.375,0,0,0,0,2
50080270,50080232,6946826,-0.8924387,-2.533664,-9.188348,46.125,0,0,0,0,2
51080361,51080320,6946826,0.9391256,-0.30166942,-9.308656,46.5,0,0,0,0,2
52081778,52081738,6946826,0.3393781,0.8511387,-9.570822,46.75,0,0,0,0,2
53079492,53079453,6946826,0.39683893,0.11671733,-9.779117,46.75,0,0,0,0,2
