timestamp,speed_xy,speed_up,speed_down,want_takeoff
48625536,5.0,3.0,1.0,0
48649650,5.0,3.0,1.0,0
49628456,5.0,3.0,1.0,0
50627036,5.0,3.0,1.0,0
51630012,5.0,3.0,1.0,0
52629974,5.0,3.0,1.0,0
