magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27494955,-0.032297134,0.47106788,29678000,2_3
0.27604058,-0.030745357,0.4703666,29698000,2_3
0.27241966,-0.029307542,0.47273812,29718000,2_3
0.2767087,-0.03291589,0.47000408,29738000,2_3
0.27341545,-0.028946986,0.47271132,29762000,2_3
0.27385283,-0.03040037,0.47161895,29785000,2_3
0.27427107,-0.032965284,0.47228664,29806000,2_3
0.27432343,-0.032447375,0.47268972,29826000,2_3
0.2734422,-0.031729862,0.47295,29849000,2_3
0.27559325,-0.03134591,0.47128206,29874000,2_3
0.27310216,-0.030742206,0.47223988,29894000,2_3
0.27225068,-0.032840755,0.47213942,29914000,2_3
0.2765857,-0.03200562,0.47372198,29934000,2_3
0.27543962,-0.032078966,0.47223106,29954000,2_3
0.27525637,-0.031370092,0.4715819,29978000,2_3
0.27484748,-0.03367702,0.4735762,29998000,2_3
0.2748902,-0.03196912,0.47460753,30018000,2_3
0.2741028,-0.03237862,0.47303778,30042000,2_3
0.27651033,-0.030669294,0.47587994,30066000,2_3
0.276133,-0.030065672,0.47213918,30090000,2_3
0.27469736,-0.0315324,0.47337148,30113000,2_3
0.27575833,-0.030286957,0.4702323,30134000,2_3
0.2761341,-0.02877139,0.47335637,30157000,2_3
0.27374092,-0.029130692,0.47298005,30177000,2_3
0.27467853,-0.027172303,0.4726985,30202000,2_3
0.2751785,-0.02806462,0.4721224,30222000,2_3
0.27618736,-0.027283782,0.4739683,30246000,2_3
0.27418908,-0.02698029,0.4756278,30270000,2_3
0.273555,-0.029115206,0.47182286,30290000,2_3
0.27523813,-0.025472727,0.4737956,30313000,2_3
0.27676937,-0.027488107,0.47348478,30334000,2_3
0.2776382,-0.027319128,0.47154278,30354000,2_3
0.27334854,-0.027125418,0.47322586,30378000,2_3
0.27726516,-0.025998369,0.47214326,30402000,2_3
0.27665964,-0.023013217,0.473176,30422000,2_3
0.2753756,-0.025297768,0.4725034,30442000,2_3
0.27611595,-0.027547184,0.4707061,30466000,2_3
0.27488047,-0.024105884,0.47222543,30490000,2_3
0.2765814,-0.023227928,0.47395492,30514000,2_3
0.27560267,-0.023353837,0.47348362,30538000,2_3
0.27564836,-0.023921298,0.47269797,30558000,2_3
0.27763328,-0.021975167,0.4717278,30578000,2_3
0.27681828,-0.020087572,0.47335684,30598000,2_3
0.27795595,-0.02062182,0.47107682,30618000,2_3
0.2760072,-0.021444762,0.4721947,30638000,2_3
0.27844113,-0.017816022,0.47009587,30661000,2_3
0.27784562,-0.019390494,0.4723112,30686000,2_3
0.279033,-0.01855174,0.46981153,30709000,2_3
0.2755078,-0.019718299,0.4704948,30729000,2_3
0.27866912,-0.019081919,0.47112244,30750000,2_3
0.27813342,-0.019124236,0.47166,30773000,2_3
0.27830103,-0.019520666,0.4725241,30794000,2_3
0.27938637,-0.018690743,0.47257477,30818000,2_3
