timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7644000,0.0,-0.0,-0.0041658944,0.0,0.99999785,0.0,-0.0,-0.0020829458,0.0,0.0,-0.0,0,0,0,0,0
7653000,0.0,-0.0,-0.0041659838,0.0,0.99999785,0.0,-0.0,-0.0020829905,0.0,0.0,-0.0,0,0,0,0,0
7693000,0.0,-0.0,-0.004166229,0.0,0.99999785,0.0,-0.0,-0.0020831132,0.0,0.0,-0.0,0,0,0,0,0
7744000,0.0,-0.0,-0.0041665123,0.0,0.99999785,0.0,-0.0,-0.0020832547,0.0,0.0,-0.0,0,0,0,0,0
7797000,0.0,-0.0,-0.004166737,0.0,0.99999785,0.0,-0.0,-0.0020833672,0.0,0.0,-0.0,0,0,0,0,0
7845000,0.0,-0.0,-0.0041668676,0.0,0.99999785,0.0,-0.0,-0.0020834324,0.0,0.0,-0.0,0,0,0,0,0
7893000,0.0,-0.0,-0.004166983,0.0,0.99999785,0.0,-0.0,-0.0020834901,0.0,0.0,-0.0,0,0,0,0,0
7941000,0.0,-0.0,-0.0041670683,0.0,0.99999785,0.0,-0.0,-0.0020835327,0.0,0.0,-0.0,0,0,0,0,0
7989000,0.0,-0.0,-0.0041670683,0.0,0.99999785,0.0,-0.0,-0.0020835327,0.0,0.0,-0.0,0,0,0,0,0
8042000,0.0,-0.0,-0.0041669295,0.0,0.99999785,0.0,-0.0,-0.0020834634,0.0,0.0,-0.0,0,0,0,0,0
8094000,0.0,-0.0,-0.004166862,0.0,0.99999785,0.0,-0.0,-0.0020834296,0.0,0.0,-0.0,0,0,0,0,0
8138000,0.0,-0.0,-0.0041667577,0.0,0.99999785,0.0,-0.0,-0.0020833774,0.0,0.0,-0.0,0,0,0,0,0
8192000,0.0,-0.0,-0.0041665058,0.0,0.99999785,0.0,-0.0,-0.0020832515,0.0,0.0,-0.0,0,0,0,0,0
8249000,0.0,-0.0,-0.004166233,0.0,0.99999785,0.0,-0.0,-0.002083115,0.0,0.0,-0.0,0,0,0,0,0
8294000,0.0,-0.0,-0.0041659805,0.0,0.99999785,0.0,-0.0,-0.0020829889,0.0,0.0,-0.0,0,0,0,0,0
8345000,0.0,-0.0,-0.00416574,0.0,0.99999785,0.0,-0.0,-0.0020828687,0.0,0.0,-0.0,0,0,0,0,0
8400000,0.0,-0.0,-0.0041653425,0.0,0.99999785,0.0,-0.0,-0.0020826699,0.0,0.0,-0.0,0,0,0,0,0
8445000,0.0,-0.0,-0.004164796,0.0,0.99999785,0.0,-0.0,-0.0020823965,0.0,0.0,-0.0,0,0,0,0,0
8496000,0.0,-0.0,-0.0041643064,0.0,0.99999785,0.0,-0.0,-0.0020821518,0.0,0.0,-0.0,0,0,0,0,0
8546000,0.0,-0.0,-0.0041638482,0.0,0.99999785,0.0,-0.0,-0.0020819227,0.0,0.0,-0.0,0,0,0,0,0
8598000,0.0,-0.0,-0.0041632256,0.0,0.99999785,0.0,-0.0,-0.0020816114,0.0,0.0,-0.0,0,0,0,0,0
8649000,0.0,-0.0,-0.0041626384,0.0,0.99999785,0.0,-0.0,-0.0020813178,0.0,0.0,-0.0,0,0,0,0,0
8701000,0.0,-0.0,-0.004161973,0.0,0.99999785,0.0,-0.0,-0.002080985,0.0,0.0,-0.0,0,0,0,0,0
8750000,0.0,-0.0,-0.004161337,0.0,0.99999785,0.0,-0.0,-0.002080667,0.0,0.0,-0.0,0,0,0,0,0
8797000,0.0,-0.0,-0.0041604675,0.0,0.99999785,0.0,-0.0,-0.0020802324,0.0,0.0,-0.0,0,0,0,0,0
8841000,0.0,-0.0,-0.004159801,0.0,0.99999785,0.0,-0.0,-0.0020798992,0.0,0.0,-0.0,0,0,0,0,0
8896000,0.0,-0.0,-0.0041586896,0.0,0.99999785,0.0,-0.0,-0.0020793434,0.0,0.0,-0.0,0,0,0,0,0
8945000,0.0,-0.0,-0.00415773,0.0,0.99999785,0.0,-0.0,-0.0020788636,0.0,0.0,-0.0,0,0,0,0,0
8998000,0.0,-0.0,-0.0041564703,0.0,0.99999785,0.0,-0.0,-0.0020782338,0.0,0.0,-0.0,0,0,0,0,0
9045000,0.0,-0.0,-0.0041552912,0.0,0.99999785,0.0,-0.0,-0.0020776442,0.0,0.0,-0.0,0,0,0,0,0
9098000,0.0,-0.0,-0.004153964,0.0,0.99999785,0.0,-0.0,-0.0020769807,0.0,0.0,-0.0,0,0,0,0,0
9150000,0.0,-0.0,-0.00415277,0.0,0.99999785,0.0,-0.0,-0.0020763837,0.0,0.0,-0.0,0,0,0,0,0
9189000,0.0,-0.0,-0.0041516623,0.0,0.99999785,0.0,-0.0,-0.0020758298,0.0,0.0,-0.0,0,0,0,0,0
9244000,0.0,-0.0,-0.0041503087,0.0,0.99999785,0.0,-0.0,-0.002075153,0.0,0.0,-0.0,0,0,0,0,0
9293000,0.0,-0.0,-0.0041491757,0.0,0.99999785,0.0,-0.0,-0.0020745865,0.0,0.0,-0.0,0,0,0,0,0
9345000,0.0,-0.0,-0.004147976,0.0,0.99999785,0.0,-0.0,-0.0020739867,0.0,0.0,-0.0,0,0,0,0,0
9398000,0.0,-0.0,-0.0041467994,0.0,0.99999785,0.0,-0.0,-0.0020733983,0.0,0.0,-0.0,0,0,0,0,0
9449000,0.0,-0.0,-0.0041456143,0.0,0.99999785,0.0,-0.0,-0.0020728058,0.0,0.0,-0.0,0,0,0,0,0
9497000,0.0,-0.0,-0.0041446863,0.0,0.99999785,0.0,-0.0,-0.0020723417,0.0,0.0,-0.0,0,0,0,0,0
9546000,0.0,-0.0,-0.004143607,0.0,0.99999785,0.0,-0.0,-0.002071802,0.0,0.0,-0.0,0,0,0,0,0
9594000,0.0,-0.0,-0.0041424884,0.0,0.99999785,0.0,-0.0,-0.0020712428,0.0,0.0,-0.0,0,0,0,0,0
9646000,0.0,-0.0,-0.0041412646,0.0,0.99999785,0.0,-0.0,-0.002070631,0.0,0.0,-0.0,0,0,0,0,0
9701000,0.0,-0.0,-0.0041397405,0.0,0.99999785,0.0,-0.0,-0.0020698688,0.0,0.0,-0.0,0,0,0,0,0
9745000,0.0,-0.0,-0.004138496,0.0,0.99999785,0.0,-0.0,-0.0020692465,0.0,0.0,-0.0,0,0,0,0,0
9789000,0.0,-0.0,-0.00413725,0.0,0.99999785,0.0,-0.0,-0.0020686237,0.0,0.0,-0.0,0,0,0,0,0
9841000,0.0,-0.0,-0.0041361377,0.0,0.99999785,0.0,-0.0,-0.0020680674,0.0,0.0,-0.0,0,0,0,0,0
9894000,0.0,-0.0,-0.0041350247,0.0,0.99999785,0.0,-0.0,-0.002067511,0.0,0.0,-0.0,0,0,0,0,0
9942000,0.0,-0.0,-0.004133872,0.0,0.99999785,0.0,-0.0,-0.0020669347,0.0,0.0,-0.0,0,0,0,0,0
9994000,0.0,-0.0,-0.0041329283,0.0,0.99999785,0.0,-0.0,-0.0020664628,0.0,0.0,-0.0,0,0,0,0,0
10036000,0.0,-0.0,-0.0041320194,0.0,0.99999785,0.0,-0.0,-0.0020660083,0.0,0.0,-0.0,0,0,0,0,0
10097000,0.0,-0.0,-0.0041308273,0.0,0.99999785,0.0,-0.0,-0.0020654122,0.0,0.0,-0.0,0,0,0,0,0
10145000,0.0,-0.0,-0.00412987,0.0,0.99999785,0.0,-0.0,-0.0020649335,0.0,0.0,-0.0,0,0,0,0,0
10198000,0.0,-0.0,-0.0041287383,0.0,0.99999785,0.0,-0.0,-0.0020643678,0.0,0.0,-0.0,0,0,0,0,0
10246000,0.0,-0.0,-0.004126663,0.0,0.99999785,0.0,-0.0,-0.00206333,0.0,0.0,-0.0,0,0,0,0,0
10294000,0.0,-0.0,-0.0041238144,0.0,0.99999785,0.0,-0.0,-0.0020619058,0.0,0.0,-0.0,0,0,0,0,0
10342000,0.0,-0.0,-0.004118312,0.0,0.99999785,0.0,-0.0,-0.0020591547,0.0,0.0,-0.0,0,0,0,0,0
10396000,0.0,-0.0,-0.004111785,0.0,0.9999979,0.0,-0.0,-0.002055891,0.0,0.0,-0.0,0,0,0,0,0
10445000,0.0,-0.0,-0.0041050385,0.0,0.9999979,0.0,-0.0,-0.0020525178,0.0,0.0,-0.0,0,0,0,0,0
10496000,0.0,-0.0,-0.0040988834,0.0,0.9999979,0.0,-0.0,-0.0020494403,0.0,0.0,-0.0,0,0,0,0,0
10545000,0.0,-0.0,-0.004094641,0.0,0.9999979,0.0,-0.0,-0.0020473192,0.0,0.0,-0.0,0,0,0,0,0
10596000,0.0,-0.0,-0.004092347,0.0,0.9999979,0.0,-0.0,-0.002046172,0.0,0.0,-0.0,0,0,0,0,0
10646000,0.0,-0.0,-0.0040904963,0.0,0.9999979,0.0,-0.0,-0.0020452468,0.0,0.0,-0.0,0,0,0,0,0
10690000,0.0,-0.0,-0.0040885494,0.0,0.9999979,0.0,-0.0,-0.0020442733,0.0,0.0,-0.0,0,0,0,0,0
