timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
706000,701000,0,nan,nan,-3.329694e-20,1.0073651e-18,1.4748333e-07,0.0,0.0,0.0,-1.33187775e-17,2.1310044e-16,5.097038e-05,5.1293027e-05,-0.0,2.220446e-16,0.0,-2.7755576e-15,0.0,0.009576976,0.12114607,0.12114607,nan,0.100000665,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
710000,710000,0,nan,nan,-2.7706508e-19,2.8258473e-18,1.1189893e-06,0.0,0.0,0.0,-4.1655363e-17,2.0445508e-16,0.00014517037,0.00014635641,-0.0,2.220446e-16,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.10000212,0.7097526,3.5000114,7.071093,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
806000,806000,0,nan,nan,-2.114398e-17,5.5037513e-18,-0.004898417,0.0,0.0,0.0,-3.7857767e-16,-1.6486517e-17,0.001270211,-0.0035776491,-0.0,2.220446e-16,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.1,0.9506771,2.0208685,7.072702,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,904000,0,nan,nan,-8.310518e-17,-1.8318643e-17,-0.010782119,0.0,0.0,0.0,-7.921094e-16,-1.1516664e-16,0.002531322,-0.0078661265,-0.0,2.220446e-16,0.0,-4.6259294e-15,0.0,0.009577721,0.12114607,0.12114607,nan,0.1,0.63065004,1.7507017,4.5246954,0.45164236,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
997000,997000,0,nan,nan,-2.0424586e-16,2.3421724e-16,-0.011756093,0.0,0.0,0.0,-1.6116927e-15,4.110455e-15,0.0036917927,-0.007171746,-0.0,2.220446e-16,0.0,-8.326673e-15,4.440892e-14,0.0095799565,0.12114607,0.12114607,nan,0.1003627,0.8985423,1.4302979,4.533298,0.45319676,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1105000,1105000,0,nan,nan,-6.076466e-16,2.4353838e-15,-0.009416993,0.0,0.0,0.0,-4.150842e-15,2.2415074e-14,0.004991852,-0.0031029212,-0.0,2.220446e-16,0.0,-1.21430635e-14,8.326672e-14,0.009580514,0.12114607,0.12114607,nan,0.105237,0.61644566,1.2402982,2.7355704,0.45554382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1205000,1205000,0,nan,nan,-1.2623937e-15,6.9656165e-15,-0.0062097246,0.0,0.0,0.0,-7.843886e-15,5.1541375e-14,0.0061741835,0.0014162888,-0.0,2.220446e-16,0.0,-2.4286127e-14,1.8041123e-13,0.009586102,0.12114607,0.12114607,nan,0.107486084,0.81715566,1.1117365,2.7588813,0.45845845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1310000,1310000,0,nan,nan,-2.7689342e-15,1.8281216e-14,-0.0025271866,0.0,0.0,0.0,-1.5007315e-14,1.0861693e-13,0.007372454,0.0059353816,-0.0,2.220446e-16,0.0,-5.2735594e-14,4.1078252e-13,0.009600818,0.12114607,0.12114607,nan,0.10793364,0.57999206,1.0175062,1.858064,0.46140552,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1409000,1409000,0,nan,nan,-4.7381363e-15,3.385005e-14,0.0014395879,0.0,0.0,0.0,-2.2409144e-14,1.6850628e-13,0.00851504,0.010329773,-0.0,2.220446e-16,0.0,-4.5102807e-14,3.4694467e-13,0.009596347,0.12114607,0.12114607,nan,0.10428173,0.73496866,0.94666344,1.9184579,0.46575293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1512000,1512000,0,nan,nan,-5.7696805e-15,4.1550486e-14,0.003069259,0.0,0.0,0.0,-1.6416913e-14,1.1823624e-13,0.009515198,0.011863585,-0.0,2.220446e-16,0.0,0.0,-3.330669e-14,0.009575486,0.12114607,0.12114607,nan,0.1,0.55738914,0.89165974,1.4051249,0.47071138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
