timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1004000,4000000.0,1.0,0.0,0.0,50,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507000,4000000.0,1.0,0.0,0.0,160,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2381000,4000000.0,1.0,9806.194,0.0,256,0,414.58542,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3389000,4000000.0,1.0,5479.5205,0.0,367,0,20.979021,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4381000,4000000.0,1.0,5354.935,0.0,486,0,20.93719,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5381000,4000000.0,1.0,5898.305,0.0,596,0,195.41376,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6382000,4000000.0,1.0,5404.975,0.0,708,0,20.895521,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7378000,4000000.0,1.0,6564.4355,0.0,896,0,20.979021,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8381000,4000000.0,1.0,11855.015,0.0,1158,0,46.673286,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9380000,4000000.0,1.0,11902.391,0.0,1418,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10384000,4000000.0,1.0,11880.834,0.0,1716,0,20.854023,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11380000,4000000.0,1.0,16010.989,0.0,2093,0,46.95305,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12382000,4000000.0,1.0,19109.562,0.0,2506,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13385000,4000000.0,1.0,19487.053,0.0,2921,0,20.916336,36,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14380000,4000000.0,1.0,19210.37,0.0,3331,0,62.811565,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15381000,4000000.0,1.0,19303.482,0.0,3742,0,63.68159,40,508,0,0,0,12.7,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16385000,4000000.0,1.0,19513.945,0.0,4167,0,1700.1992,76,9398,0,0,0,123.6579,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17382000,4000000.0,1.0,19366.535,0.0,4576,0,2652.3906,125,21336,0,0,0,170.688,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18381000,4000000.0,1.0,19278.166,0.0,4990,0,2098.7039,157,29210,0,0,0,186.05095,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19385000,4000000.0,1.0,19607.959,0.0,5407,0,1896.5173,188,36830,0,0,0,195.90425,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20381000,4000000.0,1.0,19253.746,0.0,5817,0,2163.8362,221,44704,0,0,0,202.28055,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21381000,4000000.0,1.0,19323.031,0.0,6228,0,2379.8604,258,53848,0,0,0,208.71318,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22381000,4000000.0,1.0,19301.098,0.0,6641,0,2289.1326,293,62484,0,0,0,213.25597,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23384000,4000000.0,1.0,19212.723,0.0,7055,0,2088.4692,334,72644,0,0,0,217.49701,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24382000,4000000.0,1.0,19424.303,0.0,7467,0,2501.9922,368,81026,0,0,0,220.17935,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25381000,4000000.0,1.0,19232.303,0.0,7878,0,2613.1606,411,91694,0,0,0,223.09976,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26382000,4000000.0,1.0,19169.83,0.0,8291,0,2553.4465,450,101346,0,0,0,225.21333,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27385000,4000000.0,1.0,19329.014,0.0,8709,0,2634.0977,494,112014,0,0,0,226.749,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28382000,4000000.0,1.0,19313.432,0.0,9117,0,2504.4775,528,120396,0,0,0,228.02272,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29401000,4000000.0,1.0,19301.793,0.0,9536,0,2222.1116,568,130302,0,0,0,229.40492,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30382000,4000000.0,1.0,19387.29,0.0,9943,0,2796.425,610,140462,0,0,0,230.26558,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31384000,4000000.0,1.0,19354.582,0.0,10355,0,2312.749,651,150622,0,0,0,231.3702,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32381000,4000000.0,1.0,19258.742,0.0,10767,0,2943.0571,693,161036,0,0,0,232.37518,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33386000,4000000.0,1.0,19258.193,0.0,11183,0,2344.588,733,170942,0,0,0,233.20872,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34381000,4000000.0,1.0,19375.125,0.0,11591,0,2607.9602,771,180340,0,0,0,233.90402,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35381000,4000000.0,1.0,19290.42,0.0,12002,0,2810.3794,811,190246,0,0,0,234.582,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36380000,4000000.0,1.0,19132.338,0.0,12415,0,2025.8706,845,198628,0,0,0,235.06273,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37384000,4000000.0,1.0,19490.041,0.0,12831,0,1897.4104,879,206756,0,0,0,235.21729,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38386000,4000000.0,1.0,19327.057,0.0,13248,0,2301.2883,914,215392,0,0,0,235.65865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39386000,4000000.0,1.0,19225.197,0.0,13659,0,2148.8096,947,223520,0,0,0,236.02957,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40381000,4000000.0,1.0,19414.756,0.0,14070,0,2289.1326,985,232664,0,0,0,236.2071,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41381000,4000000.0,1.0,19331.344,0.0,14481,0,2763.184,1028,243332,0,0,0,236.70428,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
