timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
753000,753000,0.0,0.0,0.011800099,1.110223e-16,3.97712e-05,3.1813977e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
765000,765000,0.0,0.0,0.011858349,1.110223e-16,9.780523e-05,1.3789365e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
966000,966000,0.0,0.0,0.01406133,1.110223e-16,0.00046655192,0.005014197,512,0,0.63065183,1.7506703,0.0,nan,nan,0.0014384203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1158000,1158000,0.0,0.0,0.01684805,1.110223e-16,0.00028216606,0.0051523237,512,0,1.2584796,1.2403374,0.0,nan,nan,0.0005793587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1350000,1350000,0.0,0.0,0.018093957,1.110223e-16,0.00026384648,0.0073016216,512,0,0.9604413,1.0171049,0.0,nan,nan,0.0003946433,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1562000,1562000,0.0,0.0,0.017993843,1.110223e-16,0.00023473892,0.0011124716,512,0,0.86482155,0.89194065,0.0,nan,nan,0.0009158969,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1757000,1757000,0.0,0.0,0.018956339,1.7832957e-15,0.00044264644,0.0028431918,512,0,0.75680286,0.8124292,0.0,nan,nan,0.0023931644,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1957000,1957000,0.0,0.0,0.019482862,1.4266798e-14,0.00057288725,0.0029143319,512,0,0.69224477,0.7610695,0.0,nan,nan,0.0017650912,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2160000,2160000,0.0,0.0,0.015455809,3.0309902e-14,8.279877e-05,0.0004767885,512,0,0.69001657,0.73490626,0.0,nan,nan,0.0011757466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2361000,2361000,0.0,0.0,0.01475982,1.10536634e-13,0.00036070868,0.00097544095,512,0,0.6828067,0.71897346,0.0,nan,nan,0.00044416127,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
