timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
512000,-0.95506996,-0.97392994,24.675455,1.0
516000,-0.4493356,-0.45820874,24.675455,1.0
521000,-0.4493356,-0.45820874,24.675455,1.0
525000,0.6484068,0.6612111,24.675455,1.0
530000,0.6484068,0.6612111,24.675455,1.0
534000,0.746735,0.7614809,24.675455,1.0
538000,0.746735,0.7614809,24.675455,1.0
544000,-0.96485496,-0.9839075,24.675455,1.0
549000,-0.96485496,-0.9839075,24.675455,1.0
552000,-0.96485496,-0.9839075,24.675455,1.0
556000,0.54884654,0.55968434,24.675455,1.0
560000,0.54884654,0.55968434,24.675455,1.0
564000,0.8799862,0.8973629,24.675455,1.0
569000,0.8799862,0.8973629,24.675455,1.0
574000,0.2768093,0.28227532,24.675455,1.0
578000,0.2768093,0.28227532,24.675455,1.0
582000,0.2768093,0.28227532,24.675455,1.0
590000,-0.71913224,-0.73333263,24.675455,1.0
594000,-0.57551426,-0.58687854,24.675455,1.0
599000,-0.57551426,-0.58687854,24.675455,1.0
605000,0.6524647,0.6653485,24.675455,1.0
609000,0.6524647,0.6653485,24.675455,1.0
612000,0.6524647,0.6653485,24.675455,1.0
617000,0.3684972,0.37577364,24.675455,1.0
621000,0.3684972,0.37577364,24.675455,1.0
625000,0.7699896,0.78519404,24.675455,1.0
629000,0.7699896,0.78519404,24.675455,1.0
636000,-0.54395634,-0.55469745,24.675455,1.0
640000,-0.54395634,-0.55469745,24.675455,1.0
645000,-0.31646568,-0.32271624,24.675455,1.0
649000,-0.31646568,-0.32271624,24.675455,1.0
658000,-0.35765442,-0.36471853,24.675455,1.0
665000,0.38073006,0.38824993,24.675455,1.0
669000,0.38073006,0.38824993,24.675455,1.0
674000,-0.5534693,-0.564401,24.675455,1.0
678000,-0.5534693,-0.564401,24.675455,1.0
685000,0.7759505,0.79127645,24.675455,1.0
692000,0.7759505,0.79127645,24.675455,1.0
696000,-0.59719384,-0.60898995,24.675455,1.0
701000,-0.59719384,-0.60898995,24.675455,1.0
706000,-0.5103215,-0.52040166,24.675455,1.0
710000,-0.5103215,-0.52040166,24.675455,1.0
717000,-0.7238593,-0.73815745,24.675455,1.0
720000,-0.7238593,-0.73815745,24.675455,1.0
725000,-0.6008176,-0.6126853,24.675455,1.0
732000,-0.6008176,-0.6126853,24.675455,1.0
741000,1.0297248,1.0500646,24.675455,1.0
745000,0.96837014,0.987498,24.675455,1.0
749000,0.96837014,0.98749465,24.675455,1.0
753000,0.96837014,0.98749465,24.675455,1.0
