timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5521000,0.0,0.0,49.932858,0.0,0.0,0.0,0.0,1,0,0,0
11069000,40.154030252153085,116.25952090773599,49.87637,0.0057991585,0.0006574637,0.05648743,-0.0040112445,1,1,1,0
15844000,40.1540301369846,116.25952035061789,50.02848,-0.007006993,-0.046690777,-0.095624916,-0.005096713,1,1,1,0
18749000,40.15402953178483,116.2595207769671,49.910294,-0.07430214,-0.010456296,0.022564745,-0.005157767,1,1,1,0
