magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27762896,-0.02145666,0.47178015,47804000,2_7
0.27721,-0.02284979,0.47099227,47824000,2_7
0.27787334,-0.022353616,0.47119904,47844000,2_7
0.27907237,-0.023100162,0.4706509,47867000,2_7
0.27763355,-0.017768115,0.47146985,47891000,2_7
0.2798457,-0.020907665,0.46996844,47911000,2_7
0.27961397,-0.020146579,0.47260365,47931000,2_7
0.27968833,-0.018518813,0.47239724,47952000,2_7
0.2779996,-0.019472484,0.46906376,47976000,2_7
0.27828944,-0.019087901,0.4718133,48000000,2_7
0.27758357,-0.01736918,0.47184053,48023000,2_7
0.27927673,-0.020555217,0.47051245,48063000,2_7
0.2771613,-0.020012166,0.47060466,48088000,2_7
0.27868468,-0.019000424,0.4702378,48108000,2_7
0.2798622,-0.021510594,0.46958765,48128000,2_7
0.28029794,-0.021877043,0.47116858,48148000,2_7
0.278543,-0.019402249,0.4706656,48171000,2_7
0.27942976,-0.018630657,0.47108713,48191000,2_7
0.28054368,-0.017476747,0.4702084,48212000,2_7
0.28037822,-0.018839344,0.47414654,48232000,2_7
0.27949387,-0.017991748,0.4711247,48253000,2_7
0.2797774,-0.01889045,0.47160298,48277000,2_7
0.27717137,-0.018014995,0.469433,48301000,2_7
0.28100523,-0.020765852,0.4682209,48321000,2_7
0.28155848,-0.019263012,0.4713332,48341000,2_7
0.27825734,-0.021749875,0.46903583,48361000,2_7
0.2800611,-0.021627052,0.46906543,48385000,2_7
0.28030333,-0.020035286,0.4688322,48405000,2_7
0.27954894,-0.020445736,0.4682781,48425000,2_7
0.27990946,-0.021084093,0.46742305,48449000,2_7
0.2783739,-0.020349845,0.47075495,48469000,2_7
0.28064805,-0.020579264,0.47054768,48493000,2_7
0.28057915,-0.022933677,0.47005808,48517000,2_7
0.2784667,-0.02095636,0.4676004,48537000,2_7
0.2807574,-0.020491939,0.4682474,48561000,2_7
0.2787067,-0.021055352,0.472183,48581000,2_7
0.2786615,-0.018969785,0.47238073,48601000,2_7
0.2792755,-0.01964189,0.46814343,48621000,2_7
0.27826762,-0.018408956,0.47038794,48641000,2_7
0.2791555,-0.018415397,0.4686689,48661000,2_7
0.2781415,-0.016495941,0.47217613,48681000,2_7
0.27938452,-0.017861575,0.4692779,48701000,2_7
0.27982387,-0.019408392,0.47019473,48725000,2_7
0.278188,-0.018091237,0.47265643,48745000,2_7
0.2774494,-0.016964136,0.4696163,48765000,2_7
0.27975807,-0.018904407,0.46849868,48789000,2_7
0.27861086,-0.01762705,0.4711046,48813000,2_7
0.27800497,-0.019002227,0.47093916,48836000,2_7
0.27787548,-0.018703125,0.46980256,48857000,2_7
0.27836782,-0.020366738,0.47211847,48877000,2_7
0.27927467,-0.016846709,0.4715615,48900000,2_7
0.27695674,-0.019606302,0.4697679,48921000,2_7
0.27834904,-0.018729784,0.46860477,48945000,2_7
0.27955133,-0.017084856,0.47008944,48969000,2_7
