magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750117,0.4714321,18478000,2_3
0.277226,-0.033750117,0.4714321,18500000,2_3
0.277226,-0.033750117,0.4714321,18522000,2_3
0.27722603,-0.033750117,0.4714321,18546000,2_3
0.277226,-0.033750117,0.4714321,18568000,2_3
0.277226,-0.033750117,0.4714321,18588000,2_3
0.27722603,-0.033750117,0.4714321,18610000,2_3
0.277226,-0.033750117,0.4714321,18633000,2_3
0.277226,-0.033750117,0.4714321,18654000,2_3
0.277226,-0.033750117,0.47143212,18678000,2_3
0.277226,-0.033750117,0.47143212,18701000,2_3
0.277226,-0.033750117,0.4714321,18721000,2_3
0.27722603,-0.033750117,0.4714321,18741000,2_3
0.27722633,-0.033749804,0.4714319,18762000,2_3
0.27723765,-0.033741325,0.47142586,18786000,2_3
0.27729174,-0.033725277,0.4713952,18810000,2_3
0.2773762,-0.033720188,0.47134587,18832000,2_3
0.27745563,-0.033734225,0.47129813,18853000,2_3
0.27752492,-0.033761255,0.4712554,18874000,2_3
0.27757406,-0.033783752,0.47122484,18898000,2_3
0.27761564,-0.03380181,0.47119904,18922000,2_3
0.27765068,-0.033815738,0.4711774,18946000,2_3
0.2776732,-0.033825025,0.47116345,18966000,2_3
0.27768865,-0.03383195,0.47115386,18986000,2_3
0.2777051,-0.033840116,0.47114357,19009000,2_3
0.27772015,-0.033849366,0.47113404,19032000,2_3
0.27773488,-0.033859055,0.47112468,19052000,2_3
0.2777393,-0.03386527,0.4711216,19078000,2_3
0.27773777,-0.033870917,0.47112212,19104000,2_3
0.27773148,-0.03387551,0.47112548,19128000,2_3
0.27772325,-0.033878703,0.47113013,19152000,2_3
0.27770576,-0.03387907,0.47114038,19173000,2_3
0.2776832,-0.033877697,0.4711538,19197000,2_3
0.2776558,-0.033874806,0.47117016,19217000,2_3
0.2776233,-0.033870332,0.47118962,19237000,2_3
0.27758968,-0.033864364,0.47120982,19261000,2_3
0.27755672,-0.033858743,0.47122964,19281000,2_3
0.2775119,-0.033852685,0.4712565,19301000,2_3
0.27747345,-0.03384868,0.47127944,19322000,2_3
0.27743313,-0.03384435,0.47130346,19345000,2_3
0.2773764,-0.03383951,0.47133723,19370000,2_3
0.277322,-0.033835594,0.4713695,19390000,2_3
0.27728766,-0.03383346,0.47138983,19414000,2_3
0.27724198,-0.03383305,0.4714167,19434000,2_3
0.2771806,-0.03383536,0.47145268,19457000,2_3
0.27714533,-0.033839382,0.47147313,19477000,2_3
0.27706867,-0.033851482,0.4715173,19501000,2_3
0.2770056,-0.033862278,0.47155356,19521000,2_3
0.27696407,-0.03387187,0.4715773,19541000,2_3
0.27685916,-0.033899218,0.47163695,19561000,2_3
0.27677006,-0.033923987,0.47168744,19582000,2_3
0.27671286,-0.03394318,0.47171962,19604000,2_3
0.27659398,-0.03398249,0.47178653,19625000,2_3
0.27646324,-0.03402415,0.47186014,19645000,2_3
0.27639776,-0.03404406,0.47189707,19666000,2_3
