magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27520972,-0.036732323,0.47238928,29302000,2_5
0.27525184,-0.03668583,0.4723684,29325000,2_5
0.275971,-0.036667764,0.47194982,29345000,2_5
0.27801332,-0.03667739,0.47074798,29368000,2_5
0.2813839,-0.036711775,0.468738,29393000,2_5
0.2840423,-0.03675779,0.46712926,29414000,2_5
0.28548795,-0.036808982,0.46624333,29438000,2_5
0.28683522,-0.0368711,0.46541083,29461000,2_5
0.2878748,-0.036905244,0.4647658,29482000,2_5
0.28914163,-0.03694807,0.46397543,29508000,2_5
0.28969255,-0.03698625,0.46362868,29528000,2_5
0.28971967,-0.037013963,0.46360952,29551000,2_5
0.28963575,-0.03703122,0.46366057,29573000,2_5
0.28958797,-0.03703955,0.46368977,29598000,2_5
0.2893768,-0.03704774,0.4638209,29621000,2_5
0.28895807,-0.037053913,0.46408135,29646000,2_5
0.28833562,-0.037053764,0.46446836,29669000,2_5
0.28783414,-0.037042093,0.46478024,29692000,2_5
0.28735256,-0.037030615,0.46507904,29717000,2_5
0.286908,-0.03703432,0.4653531,29738000,2_5
0.286323,-0.037048496,0.46571216,29762000,2_5
0.28575727,-0.037066806,0.4660581,29785000,2_5
0.28531072,-0.037076395,0.46633083,29806000,2_5
0.2849025,-0.03707949,0.4665801,29828000,2_5
0.28442922,-0.037079465,0.46686873,29849000,2_5
0.28396896,-0.03707417,0.46714923,29869000,2_5
0.28355834,-0.03706182,0.4673996,29892000,2_5
0.2831931,-0.03703385,0.4676232,29914000,2_5
0.282804,-0.03696918,0.4678637,29934000,2_5
0.28247428,-0.03687969,0.46806988,29957000,2_5
0.28214473,-0.036767866,0.46827745,29977000,2_5
0.281893,-0.036667403,0.46843693,29997000,2_5
0.28165337,-0.036556188,0.4685897,30018000,2_5
0.28141648,-0.036422536,0.46874243,30039000,2_5
0.28117922,-0.036257494,0.46889755,30066000,2_5
0.2809605,-0.03608409,0.46904206,30089000,2_5
0.280822,-0.035952028,0.4691351,30109000,2_5
0.28069445,-0.03579677,0.4692233,30129000,2_5
0.28059897,-0.03564234,0.46929216,30153000,2_5
0.2804899,-0.035445146,0.4693723,30178000,2_5
0.28037757,-0.03523264,0.46945542,30206000,2_5
0.28029543,-0.035057545,0.46951756,30229000,2_5
0.28024703,-0.034934033,0.46955568,30250000,2_5
0.2802096,-0.034831047,0.46958566,30271000,2_5
0.28016722,-0.034707084,0.4696201,30293000,2_5
0.28013998,-0.034594275,0.4696447,30316000,2_5
0.280128,-0.034447856,0.4696626,30338000,2_5
0.28013045,-0.03430689,0.46967143,30361000,2_5
0.28012738,-0.03417632,0.4696828,30381000,2_5
0.28011447,-0.03407279,0.469698,30404000,2_5
0.28009003,-0.03397323,0.46971983,30426000,2_5
0.28005773,-0.033876732,0.46974602,30449000,2_5
0.28002453,-0.033803236,0.46977112,30470000,2_5
0.27997017,-0.033747077,0.46980757,30490000,2_5
0.2798922,-0.033718415,0.46985608,30513000,2_5
0.27981493,-0.03371885,0.4699021,30533000,2_5
0.27975413,-0.033747263,0.46993622,30554000,2_5
0.27968353,-0.033800956,0.46997443,30578000,2_5
