timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7509000,0.0,-0.0,-0.0041654,0.0,0.99999785,0.0,-0.0,-0.0020826985,0.0,0.0,-0.0,0,0,0,0,0
7517000,0.0,-0.0,-0.004165512,0.0,0.99999785,0.0,-0.0,-0.0020827546,0.0,0.0,-0.0,0,0,0,0,0
7568000,0.0,-0.0,-0.00416618,0.0,0.99999785,0.0,-0.0,-0.0020830885,0.0,0.0,-0.0,0,0,0,0,0
7609000,0.0,-0.0,-0.004166494,0.0,0.99999785,0.0,-0.0,-0.0020832457,0.0,0.0,-0.0,0,0,0,0,0
7664000,0.0,-0.0,-0.0041670543,0.0,0.99999785,0.0,-0.0,-0.0020835258,0.0,0.0,-0.0,0,0,0,0,0
7712000,0.0,-0.0,-0.004167405,0.0,0.99999785,0.0,-0.0,-0.002083701,0.0,0.0,-0.0,0,0,0,0,0
7760000,0.0,-0.0,-0.0041676783,0.0,0.99999785,0.0,-0.0,-0.0020838378,0.0,0.0,-0.0,0,0,0,0,0
7812000,0.0,-0.0,-0.0041679507,0.0,0.99999785,0.0,-0.0,-0.002083974,0.0,0.0,-0.0,0,0,0,0,0
7865000,0.0,-0.0,-0.004168155,0.0,0.99999785,0.0,-0.0,-0.0020840762,0.0,0.0,-0.0,0,0,0,0,0
7918000,0.0,-0.0,-0.0041683963,0.0,0.99999785,0.0,-0.0,-0.0020841968,0.0,0.0,-0.0,0,0,0,0,0
7966000,0.0,-0.0,-0.0041685654,0.0,0.99999785,0.0,-0.0,-0.0020842813,0.0,0.0,-0.0,0,0,0,0,0
8009000,0.0,-0.0,-0.0041687135,0.0,0.99999785,0.0,-0.0,-0.0020843553,0.0,0.0,-0.0,0,0,0,0,0
8068000,0.0,-0.0,-0.004168735,0.0,0.99999785,0.0,-0.0,-0.002084366,0.0,0.0,-0.0,0,0,0,0,0
8117000,0.0,-0.0,-0.0041687344,0.0,0.99999785,0.0,-0.0,-0.0020843658,0.0,0.0,-0.0,0,0,0,0,0
8165000,0.0,-0.0,-0.0041686613,0.0,0.99999785,0.0,-0.0,-0.0020843293,0.0,0.0,-0.0,0,0,0,0,0
8213000,0.0,-0.0,-0.0041685924,0.0,0.99999785,0.0,-0.0,-0.0020842948,0.0,0.0,-0.0,0,0,0,0,0
8258000,0.0,-0.0,-0.0041684615,0.0,0.99999785,0.0,-0.0,-0.0020842294,0.0,0.0,-0.0,0,0,0,0,0
