timestamp,speed_xy,speed_up,speed_down,want_takeoff
11480000,5.0,3.0,1.0,0
11497000,5.0,3.0,1.0,0
12472000,5.0,3.0,1.0,0
13473000,5.0,3.0,1.0,0
14478000,5.0,3.0,1.0,0
15477000,5.0,3.0,1.0,0
16477000,5.0,3.0,1.0,0
17472000,5.0,3.0,1.0,0
18470000,5.0,3.0,1.0,0
19252000,5.0,3.0,1.0,0
40629000,5.0,3.0,1.0,0
40652000,5.0,3.0,1.0,0
41634000,5.0,3.0,1.0,0
42629000,5.0,3.0,1.0,0
43633000,5.0,3.0,1.0,0
44637000,5.0,3.0,1.0,0
45632000,5.0,3.0,1.0,0
46633000,5.0,3.0,1.0,0
