timestamp,load,ram_usage
4513000,0.0,0.7139757
5013000,0.0,0.7139495
5516000,0.0,0.7142466
6014000,0.0,0.7142444
6514000,0.0,0.71416575
7013000,0.0,0.71421003
7512000,0.0,0.71422386
8016000,0.04,0.71420205
8513000,0.0,0.7142051
9013000,0.0,0.7141719
9514000,0.0,0.71419185
10017000,0.0,0.71420413
10512000,0.0,0.71456975
11016000,0.0,0.71457046
11512000,0.0,0.71476126
12018000,0.0,0.7143975
12516000,0.0,0.7143867
13014000,0.0,0.7143839
13514000,0.0,0.7143773
14013000,0.0,0.7143833
14516000,0.0,0.71418124
15018000,0.0,0.7141784
15512000,0.0,0.71404356
16013000,0.0,0.71403235
16512000,0.0,0.714276
17013000,0.0,0.7144509
17513000,0.0,0.71392787
18014000,0.0,0.71280396
18512000,0.0,0.7127407
19014000,0.0,0.7127151
19512000,0.0,0.7128824
20012000,0.0,0.712909
20513000,0.0,0.71285224
21016000,0.0,0.7128914
21512000,0.0,0.7128147
22017000,0.0,0.7137366
22517000,0.0,0.71397525
23013000,0.0,0.7131487
23513000,0.0,0.7130586
24012000,0.0,0.7129494
24517000,0.0,0.7130182
25012000,0.0,0.7129968
25512000,0.0,0.71283466
26016000,0.0,0.7128461
26514000,0.0,0.71282357
27012000,0.0,0.7124107
27512000,0.02,0.71201074
28014000,0.0,0.7120867
28516000,0.0,0.7121018
29013000,0.0,0.7121201
29512000,0.0,0.7121344
30012000,0.0,0.712151
30514000,0.0,0.71217024
31012000,0.0,0.7121661
31513000,0.0,0.7121972
32013000,0.0,0.7122241
32513000,0.0,0.71197736
33013000,0.0,0.7119748
33512000,0.0,0.71196926
34012000,0.0,0.711976
34512000,0.0,0.71198225
35017000,0.0,0.7119747
35512000,0.0,0.71197927
36012000,0.0,0.7119904
36513000,0.0,0.7119118
37016000,0.0,0.7118929
37517000,0.0,0.71191347
38013000,0.0,0.71189564
38513000,0.0,0.7118549
39017000,0.0,0.71184963
39512000,0.04,0.71182966
40012000,0.0,0.7118187
40513000,0.0,0.71182865
41015000,0.0,0.7120839
41512000,0.0,0.71207416
42016000,0.0,0.7120927
42512000,0.0,0.7121017
43012000,0.0,0.71210074
43516000,0.0,0.71209604
44013000,0.0,0.7121042
44512000,0.0,0.71218216
45012000,0.0,0.7121812
45517000,0.0,0.712298
46012000,0.0,0.71237534
46517000,0.0,0.7128591
