timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
512000,0.7456024,0.7603265,24.675455,1.0
517000,0.7456024,0.7603265,24.675455,1.0
521000,0.6140709,0.62619746,24.675455,1.0
526000,0.6140709,0.62619746,24.675455,1.0
529000,0.05002369,0.05101155,24.675455,1.0
533000,0.05002369,0.05101155,24.675455,1.0
540000,-0.6258224,-0.6381837,24.675455,1.0
544000,-0.6258224,-0.6381837,24.675455,1.0
548000,-0.6258224,-0.6381837,24.675455,1.0
552000,-0.89983916,-0.9176128,24.675455,1.0
556000,-0.89983916,-0.9176128,24.675455,1.0
560000,0.5809,0.59237397,24.675455,1.0
564000,0.5809,0.59237397,24.675455,1.0
568000,0.5809,0.59237397,24.675455,1.0
572000,0.5016985,0.51160806,24.675455,1.0
581000,0.5514546,0.56234694,24.675455,1.0
586000,0.5514546,0.56234694,24.675455,1.0
594000,0.4345162,0.44309875,24.675455,1.0
598000,0.4345162,0.44309908,24.675455,1.0
602000,0.41628185,0.42450455,24.675455,1.0
608000,0.41628185,0.42450455,24.675455,1.0
612000,0.70338035,0.717274,24.675455,1.0
616000,0.70338035,0.717274,24.675455,1.0
620000,-0.7707068,-0.78593034,24.675455,1.0
625000,-0.7707068,-0.78593034,24.675455,1.0
629000,0.9100269,0.9280024,24.675455,1.0
636000,0.9100269,0.9280024,24.675455,1.0
640000,-0.5657123,-0.57688665,24.675455,1.0
644000,-0.5657123,-0.5768843,24.675455,1.0
648000,-0.5657123,-0.5768843,24.675455,1.0
657000,-0.68192774,-0.69539493,24.675455,1.0
660000,-0.9088484,-0.926797,24.675455,1.0
664000,-0.9088484,-0.926797,24.675455,1.0
668000,-0.9088484,-0.926797,24.675455,1.0
672000,0.515797,0.52598333,24.675455,1.0
681000,-0.7448893,-0.7595999,24.675455,1.0
686000,-0.7448893,-0.7595999,24.675455,1.0
692000,0.71200573,0.7260669,24.675455,1.0
696000,0.71200573,0.7260666,24.675455,1.0
701000,0.9143239,0.9323802,24.675455,1.0
704000,0.9143239,0.9323802,24.675455,1.0
713000,-0.39619082,-0.4040149,24.675455,1.0
720000,0.23769367,0.2423877,24.675455,1.0
725000,0.23769367,0.2423877,24.675455,1.0
729000,0.9120947,0.93010694,24.675455,1.0
734000,0.9120947,0.93010694,24.675455,1.0
738000,0.9120947,0.93010694,24.675455,1.0
743000,-0.8174245,-0.83356714,24.675455,1.0
749000,-0.52077246,-0.5310564,24.675455,1.0
753000,-0.52077246,-0.5310564,24.675455,1.0
760000,0.9462745,0.96496105,24.675455,1.0
765000,0.9462745,0.96496105,24.675455,1.0
768000,0.9462745,0.96496105,24.675455,1.0
773000,-0.83731943,-0.8538544,24.675455,1.0
781000,0.6192245,0.6314526,24.675455,1.0
785000,0.6192245,0.6314526,24.675455,1.0
790000,0.83880776,0.85537213,24.675455,1.0
794000,0.83880776,0.85537213,24.675455,1.0
798000,0.83880776,0.85537213,24.675455,1.0
806000,-0.95152414,-0.97031593,24.675455,1.0
812000,0.9650762,0.9841356,24.675455,1.0
816000,0.9650762,0.9841356,24.675455,1.0
821000,0.71314925,0.72723335,24.675455,1.0
825000,0.71314925,0.72723335,24.675455,1.0
828000,0.71314925,0.72723335,24.675455,1.0
836000,0.79637325,0.81210095,24.675455,1.0
846000,0.4855195,0.4951081,24.675455,1.0
854000,-0.84346175,-0.8601194,24.675455,1.0
862000,0.9543172,0.97316474,24.675455,1.0
867000,0.9543172,0.97316474,24.675455,1.0
872000,-0.77908653,-0.7944733,24.675455,1.0
876000,-0.77908653,-0.7944733,24.675455,1.0
881000,-0.9768649,-0.9961577,24.675455,1.0
885000,-0.9768649,-0.9961577,24.675455,1.0
889000,1.0069677,1.026855,24.675455,1.0
896000,1.0069677,1.026855,24.675455,1.0
901000,0.9405234,0.9590985,24.675455,1.0
910000,-0.7408138,-0.7554447,24.675455,1.0
914000,-0.7408138,-0.7554433,24.675455,1.0
922000,0.62897265,0.6413935,24.675455,1.0
927000,0.62897265,0.6413935,24.675455,1.0
932000,-0.82025445,-0.8364527,24.675455,1.0
936000,-0.82025445,-0.8364527,24.675455,1.0
940000,0.6048838,0.6168289,24.675455,1.0
945000,0.6048838,0.6168289,24.675455,1.0
949000,0.82757807,0.84392095,24.675455,1.0
956000,0.82757807,0.84392095,24.675455,1.0
960000,0.90998286,0.92795306,24.675455,1.0
968000,0.90998286,0.92795306,24.675455,1.0
974000,0.67541915,0.6887585,24.675455,1.0
978000,0.67541915,0.6887585,24.675455,1.0
982000,0.95799017,0.97691023,24.675455,1.0
989000,0.840816,0.85742193,24.675455,1.0
993000,0.840816,0.85742193,24.675455,1.0
996000,0.840816,0.85742193,24.675455,1.0
1000000,0.77646446,0.7917994,24.675455,1.0
1008000,0.77646446,0.7917994,24.675455,1.0
1017000,0.56534284,0.5765082,24.675455,1.0
1020000,-0.43570736,-0.4443122,24.675455,1.0
1028000,-0.43570736,-0.4443122,24.675455,1.0
1032000,-0.784541,-0.80003506,24.675455,1.0
1036000,-0.784541,-0.80003506,24.675455,1.0
1041000,0.17194948,0.17534533,24.675455,1.0
1045000,0.17194948,0.17534533,24.675455,1.0
1054000,0.52265596,0.532978,24.675455,1.0
1062000,0.54686165,0.5576617,24.675455,1.0
1069000,0.55056113,0.56143427,24.675455,1.0
1076000,0.55056113,0.5614362,24.675455,1.0
1092000,-0.8414848,-0.8581063,24.675455,1.0
1101000,-0.6391185,-0.65174276,24.675455,1.0
1106000,-0.6391185,-0.65174276,24.675455,1.0
1113000,0.9618694,0.9808689,24.675455,1.0
1117000,0.9618694,0.9808689,24.675455,1.0
1125000,0.80988264,0.82587737,24.675455,1.0
1128000,0.80988264,0.82587737,24.675455,1.0
1133000,-0.34862882,-0.35551402,24.675455,1.0
1146000,-0.9805278,-0.99989265,24.675455,1.0
1150000,-0.7957984,-0.811515,24.675455,1.0
1154000,-0.7957984,-0.811515,24.675455,1.0
1166000,0.5382772,0.5489079,24.675455,1.0
1174000,0.8954087,0.9130925,24.675455,1.0
1178000,0.8954087,0.9130933,24.675455,1.0
1181000,-0.55071044,-0.56158715,24.675455,1.0
1194000,0.9283385,0.9466736,24.675455,1.0
1198000,0.9283385,0.9466736,24.675455,1.0
1210000,-0.65002865,-0.66286695,24.675455,1.0
1220000,0.36243898,0.3695973,24.675455,1.0
1225000,0.36243898,0.3695973,24.675455,1.0
1233000,0.67421216,0.6875268,24.675455,1.0
1237000,0.67421216,0.6875268,24.675455,1.0
1246000,-0.9955311,-1.0151913,24.675455,1.0
1250000,-0.37281188,-0.38017434,24.675455,1.0
1261000,0.9126792,0.9307032,24.675455,1.0
1265000,0.9126792,0.9307032,24.675455,1.0
1269000,0.52729905,0.5377124,24.675455,1.0
1273000,0.52729905,0.5377124,24.675455,1.0
1280000,-0.73602843,-0.75056386,24.675455,1.0
1285000,-0.73602843,-0.7505648,24.675455,1.0
1292000,0.5637312,0.57486475,24.675455,1.0
1301000,-1.0292431,-1.0495704,24.675455,1.0
1304000,-1.0292431,-1.0495704,24.675455,1.0
1313000,0.93528414,0.9537558,24.675455,1.0
1321000,-0.4159849,-0.4242005,24.675455,1.0
1337000,-0.7654266,-0.78054404,24.675455,1.0
1342000,-0.8990587,-0.9168154,24.675455,1.0
1346000,-0.8990587,-0.9168154,24.675455,1.0
1357000,0.7663188,0.78145385,24.675455,1.0
1366000,0.6560289,0.6689857,24.675455,1.0
1373000,-0.108182944,-0.1103196,24.675455,1.0
1377000,-0.108182944,-0.1103196,24.675455,1.0
1381000,0.8283758,0.8447365,24.675455,1.0
1390000,-0.56163573,-0.57272846,24.675455,1.0
1398000,-0.56163573,-0.57272846,24.675455,1.0
1406000,0.6051236,0.6170752,24.675455,1.0
1417000,-0.8976083,-0.91533667,24.675455,1.0
1421000,-0.43296072,-0.441512,24.675455,1.0
1425000,-0.43296072,-0.441512,24.675455,1.0
1433000,-0.91741544,-0.9355351,24.675455,1.0
1444000,0.7007796,0.71462053,24.675455,1.0
1453000,-0.6474635,-0.6602511,24.675455,1.0
1465000,0.9405235,0.95909905,24.675455,1.0
1470000,-0.73677796,-0.7513295,24.675455,1.0
1474000,-0.73677796,-0.7513295,24.675455,1.0
1481000,0.93109083,0.9494801,24.675455,1.0
