timestamp,load,ram_usage
56319813,0.45047212,0.33996546
56819803,0.42236644,0.34017923
57319827,0.47031093,0.3388309
57819805,0.43074626,0.3388309
58319806,0.43056458,0.3388309
58819802,0.43226224,0.3388309
59319804,0.4284277,0.3388309
59819801,0.43283802,0.3388309
60319806,0.43056315,0.3388309
60819799,0.4291289,0.3388309
61319827,0.42110908,0.3388309
61819809,0.4266674,0.3388309
62319820,0.42698544,0.3388309
62819906,0.4107676,0.3388309
63319801,0.43070197,0.3388309
63819807,0.42340064,0.3388309
64319803,0.4285766,0.3388309
64819800,0.429672,0.3388309
65319801,0.42797083,0.3388309
65819802,0.43063915,0.3388309
66319903,0.43184763,0.3388309
66819801,0.42379677,0.3388309
67319896,0.43099612,0.3388309
67819820,0.42603964,0.3388309
68319873,0.43002135,0.3388309
68819801,0.43367946,0.3388309
69319902,0.430102,0.3388309
69819804,0.426454,0.3388309
70319800,0.427526,0.3388309
70819803,0.43068916,0.3388309
71319804,0.43010545,0.3388309
71819802,0.42898142,0.3388309
72319801,0.42697513,0.3388309
72819803,0.42679083,0.3388309
73319820,0.43022794,0.3388309
73819800,0.42988318,0.3388309
74319799,0.43077886,0.3388309
74819801,0.43014002,0.3388309
75319801,0.42222798,0.3388309
75819800,0.42795712,0.3388309
76319803,0.42573142,0.3388309
76819805,0.42859346,0.3388309
77319799,0.42850202,0.3388309
77819942,0.42785108,0.3388309
78319827,0.42706537,0.3388309
78819802,0.42903745,0.3388309
79319803,0.43039656,0.3388309
79819805,0.43026656,0.3388309
80319800,0.42774886,0.3388309
80819802,0.4304,0.33605197
81319804,0.4358474,0.33605197
81819802,0.43115258,0.33605197
82319802,0.43014425,0.33605197
82819803,0.43006772,0.33605197
83319800,0.42956603,0.33605197
83819801,0.43018,0.33605197
84319802,0.43255115,0.33605197
84819800,0.41398197,0.33605197
85319802,0.4061132,0.33605197
85819902,0.500133,0.33605197
