timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
56442284,56442240,6946826,-0.19033903,-0.06284779,-9.739613,60.0,0,0,0,0,2
56443531,56443491,6946826,-0.17956513,-0.08439561,-9.685743,60.0,0,0,0,0,2
56542384,56542342,6946826,-0.16340427,-0.048482586,-9.705495,60.0,0,0,0,0,2
56642488,56642443,6946826,-0.7954735,-0.6159084,-9.504382,60.0,0,0,0,0,2
56742644,56742603,6946826,-0.12030864,-0.06284779,-8.787917,60.0,0,0,0,0,2
56842692,56842652,6946826,-0.33758244,0.10055647,-9.437943,60.0,0,0,0,0,2
56942790,56942747,6946826,-0.4973954,0.23702596,-9.272743,60.0,0,0,0,0,2
57042898,57042853,6946826,-0.6572084,-0.51355624,-9.466674,60.0,0,0,0,0,2
57142997,57142957,6946826,-0.22266077,0.077213004,-9.416395,60.0,0,0,0,0,2
57243104,57243057,6946826,-0.19033903,0.1436521,-10.412982,60.0,0,0,0,0,2
57343200,57343159,6946826,-0.31783026,-0.7667431,-9.96766,60.0,0,0,0,0,2
57443300,57443260,6946826,0.046686932,0.6266823,-10.226234,60.0,0,0,0,0,2
57542147,57542107,6946826,-0.12928689,-0.13467385,-9.574412,60.0,0,0,0,0,2
57642314,57642273,6946826,-0.23523031,0.31423897,-9.475652,60.0,0,0,0,0,2
57742347,57742306,6946826,0.0053869537,-0.83497787,-10.035895,60.0,0,0,0,0,2
57842451,57842411,6946826,0.053869538,0.4381389,-9.439739,60.0,0,0,0,0,2
57942552,57942511,6946826,0.23343466,0.32142156,-10.231621,60.0,0,0,0,0,2
58042675,58042635,6946826,-0.45250413,-0.08619126,-9.657013,60.0,0,0,0,0,2
58142749,58142709,6946826,0.4758476,0.40761283,-9.894038,60.0,0,0,0,0,2
58242844,58242803,6946826,-0.48123455,-1.6340426,-10.13286,60.0,0,0,0,0,2
58342944,58342904,6946826,0.11133038,-0.05925649,-9.369708,60.0,0,0,0,0,2
58443075,58443036,6946826,-0.107739076,-0.17238252,-9.403826,60.0,0,0,0,0,2
58543157,58543114,6946826,-0.044891283,-0.45250413,-9.71986,60.0,0,0,0,0,2
58643257,58643218,6946826,-0.3842694,0.08259996,-9.583391,60.0,0,0,0,0,2
58743366,58743323,6946826,-0.23702596,-1.0899603,-9.9712515,60.0,0,0,0,0,2
58842216,58842174,6946826,0.6607997,0.272939,-9.840169,60.0,0,0,0,0,2
58942350,58942309,6946826,0.14544775,-1.1061212,-10.114903,60.0,0,0,0,0,2
59042422,59042382,6946826,-0.24779987,0.55485624,-9.552865,60.0,0,0,0,0,2
59142529,59142486,6946826,-0.43275195,-0.7721301,-9.818622,60.0,0,0,0,0,2
59242638,59242597,6946826,-0.18136078,-0.39324763,-9.509769,60.0,0,0,0,0,2
59342747,59342708,6946826,-0.25318682,-0.2100912,-9.811439,60.0,0,0,0,0,2
59442852,59442812,6946826,-0.21547815,-0.6051345,-9.581595,60.0,0,0,0,0,2
59542961,59542921,6946826,-0.27114335,0.16879122,-9.414599,60.0,0,0,0,0,2
59643071,59643029,6946826,-0.5081693,-0.6787562,-9.473856,60.0,0,0,0,0,2
59743178,59743139,6946826,-0.26036942,0.2657564,-9.285313,60.0,0,0,0,0,2
59843291,59843249,6946826,-0.19572599,0.39863458,-9.671378,60.0,0,0,0,0,2
59943391,59943352,6946826,-0.89782566,-0.4381389,-9.464878,60.0,0,0,0,0,2
60042240,60042200,6946826,-0.581791,0.50996494,-9.694721,60.0,0,0,0,0,2
60142339,60142299,6946826,-0.56563014,0.7721301,-9.534908,60.0,0,0,0,0,2
60242437,60242398,6946826,-0.30166942,0.4345476,-9.416395,60.0,0,0,0,0,2
60342537,60342497,6946826,-0.61770403,-0.56203884,-9.624691,60.0,0,0,0,0,2
60442641,60442601,6946826,0.2172738,0.8655039,-9.651626,60.0,0,0,0,0,2
60542741,60542701,6946826,-0.025139118,-0.47046062,-10.276512,60.0,0,0,0,0,2
60642849,60642809,6946826,0.13467385,0.9660604,-9.393052,60.0,0,0,0,0,2
60742956,60742916,6946826,-0.8242039,0.6841431,-9.152434,60.0,0,0,0,0,2
60841814,60841774,6946826,-0.1364695,0.18315643,-9.177573,60.0,0,0,0,0,2
60943170,60943131,6946826,-0.07182605,0.22625206,-9.527725,60.0,0,0,0,0,2
61043271,61043232,6946826,0.04129998,0.30346507,-9.498995,60.0,0,0,0,0,2
61143375,61143336,6946826,0.47046062,0.4417302,-9.31943,60.0,0,0,0,0,2
61242229,61242190,6946826,-0.023343466,0.073621705,-9.642648,60.0,0,0,0,0,2
61342333,61342293,6946826,-0.3465607,-0.2873042,-9.364322,60.0,0,0,0,0,2
61442436,61442396,6946826,-1.1833342,1.7040731,-9.369708,60.0,0,0,0,0,2
61542544,61542504,6946826,0.28909984,0.012569559,-9.461287,60.0,0,0,0,0,2
61642648,61642608,6946826,-0.9068039,-1.6573862,-9.727043,60.0,0,0,0,0,2
61742753,61742713,6946826,1.3988123,-0.17956513,-10.481216,60.0,0,0,0,0,2
61842856,61842815,6946826,0.10235212,0.931943,-9.053674,60.0,0,0,0,0,2
61942949,61942909,6946826,-2.1098902,-2.9322984,-9.312247,60.0,0,0,0,0,2
62043051,62043005,6946826,-0.42556936,-3.074155,-10.263943,60.0,0,0,0,0,2
62143144,62143104,6946826,0.427365,-2.3002293,-11.522695,60.0,0,0,0,0,2
62243241,62243201,6946826,3.8660371,3.5805287,-9.215282,60.0,0,0,0,0,2
62343335,62343295,6946826,-1.5460558,-4.210802,-10.493786,60.0,0,0,0,0,2
62443428,62443387,6946826,1.7381904,4.8662148,-11.251551,60.0,0,0,0,0,2
62542265,62542226,6946826,4.1784806,2.8802247,-6.8970966,60.0,0,0,0,0,2
62642361,62642322,6946826,0.39863458,-4.383185,-10.254965,60.0,0,0,0,0,2
62742459,62742418,6946826,-2.3971944,6.3548098,-12.77965,60.0,0,0,0,0,2
62842557,62842515,6946826,-0.87807345,3.0364463,-2.677316,60.0,0,0,0,0,2
62942655,62942615,6946826,5.065532,-4.0707417,-5.108628,60.0,0,0,0,0,2
63042760,63042716,6946826,-1.8836381,1.7848774,-3.1693244,59.875,0,0,0,0,2
63142858,63142818,6946826,1.091756,-3.7349546,-9.130887,59.875,0,0,0,0,2
63242958,63242919,6946826,-2.3307555,0.093373865,-14.289793,59.875,0,0,0,0,2
63343070,63343020,6946826,7.6692266,-0.81522566,-23.812132,59.875,0,0,0,0,2
63443154,63443114,6946826,-11.113286,1.7345991,8.154053,59.875,0,0,0,0,2
63543245,63543206,6946826,-1.122282,12.865841,-11.445481,59.875,0,0,0,0,2
63643335,63643294,6946826,9.073426,-5.282806,-18.676569,59.875,0,0,0,0,2
63742180,63742139,6946826,2.183512,-6.349423,-12.774263,59.875,0,0,0,0,2
63842266,63842226,6946826,-2.1763294,11.269507,-10.689512,59.875,0,0,0,0,2
63943596,63943557,6946826,-9.646238,15.4084835,-4.455011,59.875,0,0,0,0,2
64042427,64042387,6946826,11.147403,-8.556278,-24.088661,59.375,0,0,0,0,2
64142510,64142468,6946826,-1.7525556,10.608707,-5.6922145,59.375,0,0,0,0,2
64242587,64242544,6946826,3.496133,-7.627927,-14.007875,59.375,0,0,0,0,2
64342658,64342617,6946826,0.59974754,2.5031378,-15.75684,59.375,0,0,0,0,2
