timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
56375247,6946826,6684682,0,0,0,0,0,800.0,666.9631,1600.0,2000.8892,0.008887032,4.58383e-05,6.867941e-10,0.110549815,0.23802595,-9.685219,0.00012530202,-0.0024934884,2.5826417e-05,60.0,nan
56480218,6946826,6684682,0,0,0,0,0,800.0,666.9631,1600.0,2000.8892,0.007235634,4.5902685e-05,6.713273e-10,0.09741451,0.23938544,-9.673767,0.00032856,-0.0012517079,-0.0005380663,60.0,nan
57387381,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.0037636047,9.112452e-05,2.337172e-09,0.12962821,0.23637435,-9.667547,0.0023674166,-0.002968957,-0.0001672874,60.0,nan
58411524,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.0034165364,0.00010760655,3.314064e-09,0.12524107,0.23182538,-9.674807,0.0011835347,-0.00022413942,-0.00071642356,60.0,nan
59440203,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.0031293062,0.00010618689,3.1735015e-09,0.13947833,0.2383176,-9.673984,0.00017881399,-0.0025834623,-0.00041584412,60.0,nan
60366809,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.002761505,9.6743504e-05,2.8307714e-09,0.13237417,0.22387116,-9.689712,0.0009448102,-0.0014052548,-0.00021594399,60.0,nan
61395436,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.004435183,0.00014066184,4.4939275e-09,0.13217753,0.2384126,-9.693103,0.002600375,0.0006446082,2.4844358e-05,60.0,nan
62425576,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.004433686,0.00016229789,1.5038712e-08,0.18272963,0.10718367,-9.684132,0.027413717,-0.003286747,-0.021149205,60.0,nan
63352217,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.0102510555,0.00027180417,8.6651234e-08,-0.08498795,0.2979845,-9.895508,-0.049297187,0.029739998,-0.017064262,59.875,nan
64379336,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.013619046,0.0002382516,4.4611717e-08,-0.07497263,0.39637145,-9.688699,0.004995665,0.015192282,-0.006213114,59.375,nan
65415503,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015475404,0.00029561593,6.8612195e-08,0.006230609,0.15168165,-9.649201,-0.0015321019,0.013874666,-0.007922124,58.875,nan
66448556,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.014578465,0.00027522055,5.786271e-08,0.032332044,0.29921055,-9.7087,0.029327676,0.0020922644,-0.0028482594,58.875,nan
67373685,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.013937701,0.0002721496,5.7519507e-08,0.08509421,0.29242238,-9.587108,-0.008617863,-0.0046548685,0.003085562,58.375,nan
68412765,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015166813,0.00024499645,4.496654e-08,0.105197735,0.38803092,-9.588733,0.001189855,-0.013489269,-0.0056372867,58.0,nan
69451847,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.014778168,0.00023511237,4.006119e-08,0.034709632,0.3390176,-9.723006,-0.0013328197,0.01014285,-0.0014049647,57.625,nan
70391951,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015621682,0.00023815392,4.3560636e-08,0.032893177,0.3962496,-9.779011,-0.0065651857,0.01185832,-0.0018085968,57.625,nan
71435547,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015792644,0.0017894591,1.3202808e-06,-0.20542465,0.1720518,-9.684295,0.010858362,1.9300709,0.04179792,57.125,nan
72374107,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.016624307,0.0017548425,1.2133316e-06,-0.20621733,0.06545531,-10.457468,0.057274926,-1.3712376,0.018721256,56.75,nan
73419139,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.017173864,0.0017194528,1.3519136e-06,-0.10174885,-0.27700895,-10.429608,0.04252226,-1.7729442,0.045418356,56.5,nan
74363725,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015197853,0.0017839229,1.2505291e-06,0.11885648,0.29073215,-8.546459,-0.0026112022,0.2582392,0.007837481,56.375,nan
75405748,6946826,6684682,0,0,0,0,0,799.1988,666.9631,1598.3976,2000.8892,0.015569811,0.0018088875,1.4489244e-06,-0.0014271949,-0.08153399,-9.001947,0.13247466,1.7191757,0.029184854,56.375,nan
76431270,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.015217761,0.0007529214,5.896232e-07,-0.12806413,0.234183,-9.848904,0.016399745,-0.023400985,-0.049377203,55.125,nan
77374310,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.014570415,0.00032825166,1.7647201e-07,0.107019246,0.13953057,-9.551467,-0.018990075,-0.05081349,-0.05769365,54.75,nan
78413298,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.014065068,0.0002408887,7.0058185e-08,-0.031763986,0.08670592,-9.743715,-0.034306664,0.030548956,-0.0136710415,53.875,nan
79443315,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.016819071,0.000274534,1.1288636e-07,0.2030346,-0.25512508,-9.367005,0.11219891,-0.030833565,-0.08168777,53.75,nan
80380379,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.015224836,0.0002470635,5.8519277e-08,0.20541485,-0.14490782,-9.498393,0.012427623,0.013003348,0.012918058,53.75,nan
81420840,6946826,6684682,0,0,0,0,0,800.9276,666.9631,1601.8552,2000.8892,0.012354574,0.00042500737,1.601364e-07,0.16160443,0.2000212,-10.412005,0.04715819,-0.01780015,-0.0069352505,53.125,nan
