timestamp,saturation_status
56450193,1533
56451700,1533
57451831,1533
58451972,1533
59452113,1533
60450747,1501
61450894,1357
62451039,1
63451200,1
64451288,1
65451404,1
66451512,1
67451624,1
68451774,1
69451813,1
70451892,1
71451964,1
72452032,1
73452141,1
74452154,1
75450695,1
76450775,1
77450748,1
78450761,1
79450767,1
80450757,1
81450798,1
82450742,1
83450742,1533
84450731,1533
85452235,1533
