timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
56450170,0.0,0.0,0.0,0.0
56451674,0.0,0.0,0.0,0.0
56471206,0.0,0.0,0.0,0.0
56492158,0.0,0.0,0.0,0.0
56511654,0.0,0.0,0.0,0.0
56531193,0.0,0.0,0.0,0.0
56552136,0.0,0.0,0.0,0.0
56571629,0.0,0.0,0.0,0.0
56591167,0.0,0.0,0.0,0.0
56612113,0.0,0.0,0.0,0.0
56631603,0.0,0.0,0.0,0.0
56651144,0.0,0.0,0.0,0.0
56672095,0.0,0.0,0.0,0.0
56691582,0.0,0.0,0.0,0.0
56711123,0.0,0.0,0.0,0.0
56732067,0.0,0.0,0.0,0.0
56751561,0.0,0.0,0.0,0.0
56771103,0.0,0.0,0.0,0.0
56792048,0.0,0.0,0.0,0.0
56811538,0.0,0.0,0.0,0.0
56831081,0.0,0.0,0.0,0.0
56852026,0.0,0.0,0.0,0.0
56871546,0.0,0.0,0.0,0.0
56891063,0.0,0.0,0.0,0.0
56912005,0.0,0.0,0.0,0.0
56931501,0.0,0.0,0.0,0.0
56951040,0.0,0.0,0.0,0.0
56971982,0.0,0.0,0.0,0.0
56991481,0.0,0.0,0.0,0.0
57011023,0.0,0.0,0.0,0.0
57031959,0.0,0.0,0.0,0.0
57051454,0.0,0.0,0.0,0.0
57070997,0.0,0.0,0.0,0.0
57091938,0.0,0.0,0.0,0.0
57111433,0.0,0.0,0.0,0.0
57130971,0.0,0.0,0.0,0.0
57151918,0.0,0.0,0.0,0.0
57171411,0.0,0.0,0.0,0.0
57190948,0.0,0.0,0.0,0.0
57211894,0.0,0.0,0.0,0.0
57231387,0.0,0.0,0.0,0.0
57250927,0.0,0.0,0.0,0.0
57271872,0.0,0.0,0.0,0.0
57291364,0.0,0.0,0.0,0.0
57310906,0.0,0.0,0.0,0.0
57331849,0.0,0.0,0.0,0.0
57351344,0.0,0.0,0.0,0.0
57370886,0.0,0.0,0.0,0.0
57391830,0.0,0.0,0.0,0.0
57411321,0.0,0.0,0.0,0.0
57430861,0.0,0.0,0.0,0.0
57451809,0.0,0.0,0.0,0.0
57471301,0.0,0.0,0.0,0.0
57490839,0.0,0.0,0.0,0.0
57511786,0.0,0.0,0.0,0.0
57531276,0.0,0.0,0.0,0.0
57550820,0.0,0.0,0.0,0.0
57571761,0.0,0.0,0.0,0.0
57591255,0.0,0.0,0.0,0.0
57610798,0.0,0.0,0.0,0.0
57631746,0.0,0.0,0.0,0.0
57651236,0.0,0.0,0.0,0.0
57670779,0.0,0.0,0.0,0.0
57691724,0.0,0.0,0.0,0.0
57711212,0.0,0.0,0.0,0.0
57730756,0.0,0.0,0.0,0.0
57751703,0.0,0.0,0.0,0.0
57771197,0.0,0.0,0.0,0.0
57790732,0.0,0.0,0.0,0.0
57811676,0.0,0.0,0.0,0.0
57831172,0.0,0.0,0.0,0.0
57852162,0.0,0.0,0.0,0.0
57871655,0.0,0.0,0.0,0.0
57891148,0.0,0.0,0.0,0.0
57912147,0.0,0.0,0.0,0.0
57931633,0.0,0.0,0.0,0.0
57951129,0.0,0.0,0.0,0.0
57972122,0.0,0.0,0.0,0.0
57991613,0.0,0.0,0.0,0.0
58011109,0.0,0.0,0.0,0.0
58032101,0.0,0.0,0.0,0.0
58051587,0.0,0.0,0.0,0.0
58071084,0.0,0.0,0.0,0.0
58092075,0.0,0.0,0.0,0.0
58111569,0.0,0.0,0.0,0.0
58131068,0.0,0.0,0.0,0.0
58152060,0.0,0.0,0.0,0.0
58171549,0.0,0.0,0.0,0.0
58191042,0.0,0.0,0.0,0.0
58212034,0.0,0.0,0.0,0.0
58231527,0.0,0.0,0.0,0.0
58251023,0.0,0.0,0.0,0.0
58272013,0.0,0.0,0.0,0.0
58291504,0.0,0.0,0.0,0.0
58311001,0.0,0.0,0.0,0.0
58331989,0.0,0.0,0.0,0.0
58351481,0.0,0.0,0.0,0.0
58370975,0.0,0.0,0.0,0.0
58391967,0.0,0.0,0.0,0.0
58411461,0.0,0.0,0.0,0.0
58430954,0.0,0.0,0.0,0.0
58451945,0.0,0.0,0.0,0.0
58471439,0.0,0.0,0.0,0.0
58490935,0.0,0.0,0.0,0.0
58511944,0.0,0.0,0.0,0.0
58531422,0.0,0.0,0.0,0.0
58550909,0.0,0.0,0.0,0.0
58571907,0.0,0.0,0.0,0.0
58591394,0.0,0.0,0.0,0.0
58610890,0.0,0.0,0.0,0.0
58631880,0.0,0.0,0.0,0.0
58651379,0.0,0.0,0.0,0.0
58670869,0.0,0.0,0.0,0.0
58691857,0.0,0.0,0.0,0.0
58711351,0.0,0.0,0.0,0.0
58730845,0.0,0.0,0.0,0.0
58751840,0.0,0.0,0.0,0.0
58771330,0.0,0.0,0.0,0.0
58790824,0.0,0.0,0.0,0.0
58811820,0.0,0.0,0.0,0.0
58831310,0.0,0.0,0.0,0.0
58850801,0.0,0.0,0.0,0.0
58871797,0.0,0.0,0.0,0.0
58891287,0.0,0.0,0.0,0.0
58910781,0.0,0.0,0.0,0.0
58931775,0.0,0.0,0.0,0.0
58951263,0.0,0.0,0.0,0.0
58970760,0.0,0.0,0.0,0.0
58991755,0.0,0.0,0.0,0.0
59011244,0.0,0.0,0.0,0.0
59030738,0.0,0.0,0.0,0.0
59051730,0.0,0.0,0.0,0.0
59071224,0.0,0.0,0.0,0.0
59090722,0.0,0.0,0.0,0.0
59111711,0.0,0.0,0.0,0.0
59131199,0.0,0.0,0.0,0.0
59150698,0.0,0.0,0.0,0.0
59171691,0.0,0.0,0.0,0.0
59191178,0.0,0.0,0.0,0.0
