timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
56174050,0.0,0.0,0.0,0.0108817555,-0.036109537,-0.06734176,0.061119594,0,0,1,0
62073772,0.0,0.0,0.0,0.013865341,-0.034384817,-0.0761327,0.060847778,0,0,1,0
85107783,0.0,0.0,0.0,0.60749805,0.68004155,-0.06276014,-0.15625758,0,0,1,0
