timestamp,timestamp_sample,device_id,error_count,pressure,temperature
56448262,56448252,3997730,0,1007.43,57.12
56458286,56458276,3997730,0,1007.48,57.12
56538470,56538460,3997730,0,1007.41,57.12
56648841,56648832,3997730,0,1007.42,57.12
56739135,56739125,3997730,0,1007.38995,57.129997
56849419,56849410,3997730,0,1007.47,57.129997
56939688,56939677,3997730,0,1007.47,57.14
57050010,57050000,3997730,0,1007.48,57.14
57140297,57140287,3997730,0,1007.44995,57.14
57250662,57250652,3997730,0,1007.5,57.149998
57340937,57340857,3997730,0,1007.5,57.14
57451221,57451211,3997730,0,1007.48,57.14
57541489,57541479,3997730,0,1007.49,57.14
57651769,57651758,3997730,0,1007.48,57.129997
57741973,57741963,3997730,0,1007.44,57.129997
57842270,57842260,3997730,0,1007.51996,57.129997
57942558,57942535,3997730,0,1007.49,57.129997
58042810,58042800,3997730,0,1007.50995,57.12
58143069,58143060,3997730,0,1007.48,57.12
58243346,58243336,3997730,0,1007.44,57.11
58343631,58343620,3997730,0,1007.5,57.11
58443876,58443866,3997730,0,1007.47,57.11
58544191,58544179,3997730,0,1007.48,57.1
58644500,58644490,3997730,0,1007.47,57.1
58744784,58744774,3997730,0,1007.48,57.09
58845138,58845128,3997730,0,1007.48,57.09
58945441,58945431,3997730,0,1007.49,57.09
59045690,59045680,3997730,0,1007.51996,57.09
59145955,59145945,3997730,0,1007.52997,57.079998
59246298,59246287,3997730,0,1007.48,57.079998
59346608,59346598,3997730,0,1007.49,57.07
59446859,59446849,3997730,0,1007.45996,57.07
59547154,59547144,3997730,0,1007.48,57.07
59647395,59647385,3997730,0,1007.52997,57.059998
59747666,59747656,3997730,0,1007.54,57.05
59848000,59847991,3997730,0,1007.55,57.039997
59948291,59948281,3997730,0,1007.51996,57.03
60048566,60048555,3997730,0,1007.51996,57.03
60148823,60148813,3997730,0,1007.52997,57.02
60249161,60249151,3997730,0,1007.50995,57.02
60349461,60349451,3997730,0,1007.50995,57.02
60449765,60449755,3997730,0,1007.51996,57.02
60550034,60550022,3997730,0,1007.50995,57.01
60650397,60650386,3997730,0,1007.51996,57.01
60750669,60750659,3997730,0,1007.45996,57.01
60850892,60850882,3997730,0,1007.57,57.01
60951199,60951189,3997730,0,1007.55,57.01
61051438,61051428,3997730,0,1007.57,57.0
61151771,61151761,3997730,0,1007.54,56.989998
61252082,61252072,3997730,0,1007.56,56.989998
61342343,61342319,3997730,0,1007.54,56.98
61432658,61432648,3997730,0,1007.55,56.969997
61542973,61542964,3997730,0,1007.50995,56.969997
61633246,61633230,3997730,0,1007.5,56.96
61743552,61743538,3997730,0,1007.62,56.949997
61833844,61833834,3997730,0,1007.57996,56.94
61944145,61944135,3997730,0,1007.62,56.92
62034418,62034407,3997730,0,1007.63995,56.91
62144774,62144764,3997730,0,1007.73,56.89
62235128,62235052,3997730,0,1007.74,56.87
62345413,62345403,3997730,0,1007.75,56.84
62435670,62435659,3997730,0,1007.86,56.829998
62545965,62545955,3997730,0,1007.91,56.8
62636243,62636230,3997730,0,1007.94,56.789997
62746588,62746579,3997730,0,1007.75995,56.76
62836796,62836786,3997730,0,1007.63995,56.75
62947087,62947077,3997730,0,1007.54,56.73
63037338,63037329,3997730,0,1007.43,56.71
63147588,63147578,3997730,0,1007.42,56.69
63237873,63237862,3997730,0,1007.37,56.68
63348255,63348245,3997730,0,1007.42,56.649998
63438460,63438449,3997730,0,1007.38,56.64
63548774,63548764,3997730,0,1007.38,56.62
63639062,63639052,3997730,0,1007.38,56.6
63749374,63749361,3997730,0,1007.35,56.579998
63839622,63839612,3997730,0,1007.32996,56.57
63949938,63949926,3997730,0,1007.31,56.539997
64040194,64040184,3997730,0,1007.3,56.53
64150479,64150469,3997730,0,1007.27997,56.5
64240712,64240702,3997730,0,1007.32,56.489998
64351009,64350999,3997730,0,1007.31,56.469997
64441230,64441220,3997730,0,1007.35,56.449997
64551577,64551565,3997730,0,1007.27997,56.43
64641835,64641825,3997730,0,1007.24,56.41
64752145,64752135,3997730,0,1007.32,56.379997
64842351,64842340,3997730,0,1007.25995,56.37
64942650,64942640,3997730,0,1007.27997,56.35
65042882,65042872,3997730,0,1007.26996,56.329998
65143253,65143243,3997730,0,1007.3,56.309998
65243567,65243557,3997730,0,1007.25,56.3
65343835,65343825,3997730,0,1007.20996,56.28
65444146,65444136,3997730,0,1007.35,56.27
65544398,65544385,3997730,0,1007.32,56.25
65644666,65644656,3997730,0,1007.31,56.23
65744991,65744981,3997730,0,1007.22,56.21
65845240,65845230,3997730,0,1007.25995,56.19
65945546,65945536,3997730,0,1007.32,56.17
66045841,66045831,3997730,0,1007.24,56.149998
66146168,66146158,3997730,0,1007.26996,56.12
66246428,66246418,3997730,0,1007.29,56.11
66346746,66346736,3997730,0,1007.29,56.09
66447062,66447052,3997730,0,1007.27997,56.07
66547294,66547284,3997730,0,1007.31,56.05
66647604,66647593,3997730,0,1007.27997,56.03
66747946,66747936,3997730,0,1007.25995,56.01
66848198,66848188,3997730,0,1007.27997,56.0
66948483,66948471,3997730,0,1007.31,55.98
67048844,67048834,3997730,0,1007.23,55.96
67149134,67149123,3997730,0,1007.24,55.94
67249424,67249415,3997730,0,1007.24,55.92
67349652,67349643,3997730,0,1007.31,55.899998
67449948,67449938,3997730,0,1007.29,55.89
67550220,67550210,3997730,0,1007.25,55.86
67650454,67650444,3997730,0,1007.27997,55.85
67750754,67750744,3997730,0,1007.24,55.829998
67851134,67851124,3997730,0,1007.18,55.809998
67951409,67951399,3997730,0,1007.20996,55.789997
68051648,68051638,3997730,0,1007.23,55.78
68151969,68151959,3997730,0,1007.25,55.76
68242300,68242289,3997730,0,1007.25995,55.739998
68332573,68332564,3997730,0,1007.27997,55.73
68442891,68442881,3997730,0,1007.22,55.71
68533178,68533168,3997730,0,1007.19,55.699997
68643478,68643468,3997730,0,1007.20996,55.68
68733769,68733759,3997730,0,1007.23,55.66
68844062,68844052,3997730,0,1007.22,55.64
68934305,68934295,3997730,0,1007.20996,55.629997
69044621,69044611,3997730,0,1007.32,55.61
69134834,69134824,3997730,0,1007.19,55.6
69245175,69245164,3997730,0,1007.25,55.57
69335446,69335436,3997730,0,1007.19995,55.55
69445757,69445745,3997730,0,1007.24,55.539997
69535976,69535966,3997730,0,1007.27997,55.52
69646340,69646330,3997730,0,1007.20996,55.5
69736569,69736559,3997730,0,1007.26996,55.489998
69846901,69846889,3997730,0,1007.23,55.469997
69937166,69937156,3997730,0,1007.22,55.449997
70047442,70047432,3997730,0,1007.24,55.44
70137766,70137757,3997730,0,1007.19995,55.43
70248087,70248075,3997730,0,1007.26996,55.41
70338312,70338302,3997730,0,1007.26996,55.39
70448616,70448606,3997730,0,1007.29,55.379997
70538893,70538884,3997730,0,1007.27997,55.36
70649178,70649168,3997730,0,1007.29,55.34
70739443,70739433,3997730,0,1007.19995,55.32
70849766,70849756,3997730,0,1007.13,55.3
70939973,70939961,3997730,0,1007.29,55.289997
71050284,71050275,3997730,0,1007.31,55.26
71140487,71140477,3997730,0,1007.19,55.23
71250818,71250808,3997730,0,1007.22,55.21
71341100,71341089,3997730,0,1007.24,55.199997
71451429,71451420,3997730,0,1007.26996,55.18
71541647,71541638,3997730,0,1007.3,55.16
71641937,71641925,3997730,0,1007.19995,55.14
71742214,71742204,3997730,0,1007.14996,55.12
71842455,71842445,3997730,0,1007.20996,55.1
71942737,71942727,3997730,0,1007.25,55.09
72043106,72043094,3997730,0,1007.25,55.059998
72143396,72143386,3997730,0,1007.25,55.059998
72243656,72243647,3997730,0,1007.24,55.03
72343939,72343929,3997730,0,1007.24,55.02
72444286,72444276,3997730,0,1007.19995,55.01
72544569,72544559,3997730,0,1007.29,55.0
72644813,72644799,3997730,0,1007.27997,54.98
72745148,72745138,3997730,0,1007.25995,54.969997
72845444,72845432,3997730,0,1007.25,54.96
72945684,72945674,3997730,0,1007.19995,54.949997
73045977,73045966,3997730,0,1007.22,54.93
73146319,73146309,3997730,0,1007.29,54.93
73246610,73246581,3997730,0,1007.3,54.91
73346860,73346849,3997730,0,1007.25,54.899998
73447195,73447185,3997730,0,1007.29,54.89
