timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
56439719,56439604,6684682,-0.007811939,0.014203525,0.01136282,nan,0,3
56441257,56441151,6684682,0.013493349,0.01136282,-0.0074568507,nan,0,3
56541675,56541567,6684682,0.008167027,0.024856169,-0.042610575,nan,0,3
56640646,56640532,6684682,0.009587379,0.0035508813,0.015623878,nan,0,3
56741150,56741043,6684682,-0.038704604,0.044386014,-0.008522115,nan,0,3
56841563,56841461,6684682,0.009942467,0.02272564,-0.016689142,nan,0,3
56940532,56940424,6684682,-0.008167027,-0.005326322,-0.015623878,nan,0,3
57041048,57040936,6684682,0.015623878,0.023080727,-0.017754406,nan,0,3
57141452,57141351,6684682,0.018819671,-0.01526879,0.017399319,nan,0,3
57240423,57240317,6684682,-0.0021305287,0.006036498,-0.019529847,nan,0,3
57340934,57340825,6684682,-0.019884935,0.009587379,0.017754406,nan,0,3
57441344,57441242,6684682,0.00568141,0.0024856168,-0.002840705,nan,0,3
57540315,57540206,6684682,0.03018249,-0.019174758,-0.044741105,nan,0,3
57640818,57640717,6684682,0.0,0.027341785,-0.019529847,nan,0,3
57741237,57741135,6684682,0.040480047,0.035153724,-0.012428084,nan,0,3
57841707,57841600,6684682,-0.005326322,-0.0031957931,0.026986698,nan,0,3
57940712,57940609,6684682,0.025921432,-0.012072996,-0.03195793,nan,0,3
58041127,58041026,6684682,0.008877203,0.01136282,0.0046161455,nan,0,3
58141599,58141499,6684682,0.022370553,-0.0024856168,0.0035508813,nan,0,3
58240600,58240500,6684682,0.023435816,0.0067466744,-0.019529847,nan,0,3
58341027,58340918,6684682,0.028051961,0.0071017626,-0.0014203525,nan,0,3
58441481,58441381,6684682,0.033378284,0.028762138,0.009232291,nan,0,3
58540494,58540393,6684682,-0.010652644,0.0035508813,-0.016334053,nan,0,3
58640913,58640810,6684682,0.02840705,0.011007732,-0.008522115,nan,0,3
58741380,58741273,6684682,0.03195793,0.019174758,-0.00071017625,nan,0,3
58840390,58840285,6684682,0.015623878,0.013493349,-0.009232291,nan,0,3
58940807,58940704,6684682,0.01704423,0.0209502,-0.01704423,nan,0,3
59041272,59041174,6684682,-0.013848437,-0.017399319,-0.013848437,nan,0,3
59140280,59140177,6684682,-0.026986698,0.007811939,0.03195793,nan,0,3
59240696,59240593,6684682,-0.009587379,0.010652644,0.038704604,nan,0,3
59341160,59341057,6684682,0.0046161455,0.020240024,-0.0049712337,nan,0,3
59441624,59441521,6684682,0.011717908,-0.022015464,-0.0035508813,nan,0,3
59540582,59540484,6684682,-0.026631609,0.0035508813,0.027696874,nan,0,3
59641055,59640948,6684682,-0.026986698,-0.026986698,0.0010652643,nan,0,3
59741516,59741412,6684682,-0.0010652643,-0.0031957931,-0.010652644,nan,0,3
59840483,59840377,6684682,-0.006036498,0.037639342,0.0042610574,nan,0,3
59940948,59940841,6684682,0.014558613,-0.037639342,0.0102975555,nan,0,3
60041403,60041304,6684682,-0.04296566,0.006036498,0.0021305287,nan,0,3
60140374,60140271,6684682,0.0071017626,-0.002840705,0.031602845,nan,0,3
60240838,60240733,6684682,0.046161454,0.009942467,0.002840705,nan,0,3
60341300,60341196,6684682,0.017754406,-0.002840705,0.020595111,nan,0,3
60440262,60440162,6684682,0.038704604,-0.006036498,0.024145992,nan,0,3
60540725,60540624,6684682,0.0010652643,0.030892666,0.0,nan,0,3
60641191,60641089,6684682,0.042610575,0.011717908,0.043320753,nan,0,3
60741656,60741552,6684682,-0.023435816,0.013493349,0.03976987,nan,0,3
60840624,60840517,6684682,0.0010652643,0.025211256,0.020595111,nan,0,3
60941085,60940980,6684682,0.00071017625,0.025921432,0.046516545,nan,0,3
61041546,61041444,6684682,0.016689142,0.0010652643,0.012783173,nan,0,3
61140507,61140408,6684682,-0.018819671,-0.019174758,0.021305287,nan,0,3
61240977,61240872,6684682,0.027696874,0.01136282,0.006036498,nan,0,3
61341443,61341335,6684682,-0.0209502,0.011007732,-0.0074568507,nan,0,3
