timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
56694513,32767,32767,32767,32767,-27,32767
56700510,32767,32767,-7,32767,32767,32767
56705052,32767,32767,32767,32767,32767,32767
56709508,32767,32767,32767,32767,35,11
56715504,32767,32767,32767,32767,32767,32767
56720003,32767,32767,-3,32767,32767,32767
56726048,32767,32767,32767,32767,32767,32767
56730500,32767,32767,32767,-14,32767,32767
56734998,32767,32767,32767,32767,-7,32767
56741043,32767,32767,-11,32767,32767,32767
56745493,32767,32767,32767,32767,32767,32767
56749992,32767,32767,32767,32767,32767,32767
56756037,32767,32767,32767,32767,-5,32767
56760488,32767,32767,-7,32767,32767,32767
56764986,32767,32767,32767,32767,32767,5
56771034,32767,32767,32767,32767,32767,32767
56775483,32767,32767,32767,32767,32767,32767
56779982,32767,32767,-3,-7,-31,32767
56786028,32767,32767,32767,32767,32767,-12
56790482,32767,32767,32767,32767,32767,32767
56794976,32767,32767,32767,32767,35,-13
56801024,32767,32767,-11,32767,32767,32767
56805472,32767,32767,32767,32767,32767,32767
56809970,32767,32767,32767,32767,32767,32767
56816020,32767,32767,32767,32767,32767,32767
56820466,32767,32767,-9,32767,-8,-23
56824965,32767,32767,32767,32767,32767,32767
56831011,32767,32767,32767,32767,32767,32767
56835461,32767,32767,32767,32767,32767,-32
56839959,32767,32767,-4,-5,10,32767
56846004,32767,32767,32767,32767,32767,32767
56850456,32767,32767,32767,32767,32767,32767
56854954,32767,32767,32767,32767,32767,32767
56861003,32767,32767,-12,32767,32767,-8
56865450,32767,32767,32767,32767,-33,32767
56869949,32767,32767,32767,32767,32767,32767
56875993,32767,32767,32767,32767,32767,32767
56880445,32767,32767,-9,32767,32767,-9
56884944,32767,32767,32767,46,-15,32767
56890988,32767,32767,32767,32767,32767,32767
56895440,32767,32767,32767,32767,32767,-19
56899939,32767,32767,-5,32767,32767,32767
56905983,32767,32767,32767,32767,-8,32767
56910434,32767,32767,32767,32767,32767,32767
56914933,32767,32767,32767,32767,32767,32
56920978,32767,32767,-10,32767,32767,32767
56925429,32767,32767,32767,32767,32767,32767
56929927,32767,32767,32767,32767,-36,-30
56935972,32767,32767,32767,32767,32767,-3
56940424,32767,32767,-10,-7,32767,32767
56949420,32767,32767,32767,32767,-19,32767
56953918,32767,32767,32767,32767,32767,-40
56959916,32767,32767,-5,32767,32767,-12
56964414,32767,32767,32767,32767,32767,32767
56968916,32767,32767,32767,32767,-1,-17
56974912,32767,32767,32767,32767,32767,32767
56979410,32767,32767,0,32767,32767,32767
56983907,32767,32767,32767,32767,32767,26
56989905,32767,32767,32767,32767,1,32767
56994403,32767,32767,32767,32767,32767,32767
56998902,32767,32767,5,9,32767,-36
57004901,32767,32767,32767,32767,32767,32767
57009398,32767,32767,32767,32767,32767,32767
57013897,32767,32767,32767,32767,-21,32767
57019895,32767,32767,-5,32767,32767,32767
57024393,32767,32767,32767,32767,32767,-39
57028892,32767,32767,32767,32767,41,-2
57034889,32767,32767,32767,32767,32767,32767
57039389,32767,32767,0,32767,32767,32767
57043886,32767,32767,32767,32767,32767,-11
57049884,32767,32767,32767,2,32767,32767
57054382,32767,32767,32767,32767,-1,-28
57058882,32767,32767,5,32767,32767,32767
57064882,32767,32767,32767,32767,32767,32767
57069376,32767,32767,32767,32767,32767,32767
57073875,32767,32767,32767,32767,17,-11
57079873,32767,32767,-5,32767,32767,32767
57084371,32767,32767,32767,32767,32767,32767
57088870,32767,32767,32767,32767,32767,-10
57094867,32767,32767,32767,32767,32767,32767
57099366,32767,32767,0,32767,-26,32767
57103864,32767,32767,32767,-36,32767,32767
57109862,32767,32767,32767,32767,32767,32767
57114360,32767,32767,32767,32767,32767,-17
57118859,32767,32767,5,32767,-4,32767
57124857,32767,32767,32767,32767,32767,32767
57129355,32767,32767,32767,32767,32767,-41
57133853,32767,32767,32767,32767,32767,32767
57139851,32767,32767,-5,32767,-2,32767
57144350,32767,32767,32767,32767,32767,32767
57148849,32767,32767,32767,32767,32767,37
57154847,32767,32767,32767,32767,32767,32767
57159347,32767,32767,0,32767,32767,32767
57163843,32767,32767,32767,-35,-28,-16
57169842,32767,32767,32767,32767,32767,32767
57174339,32767,32767,32767,32767,32767,32767
57178837,32767,32767,4,32767,33,-30
57184835,32767,32767,32767,32767,32767,32767
57189333,32767,32767,32767,32767,32767,32767
57193831,32767,32767,32767,32767,32767,32767
57199830,32767,32767,-6,32767,32767,32767
57204328,32767,32767,32767,32767,-9,32767
57208826,32767,32767,32767,17,32767,-4
57214824,32767,32767,32767,32767,32767,32767
57219331,32767,32767,-1,32767,32767,-3
57223821,32767,32767,32767,32767,12,32767
57229818,32767,32767,32767,32767,32767,32767
57234339,32767,32767,32767,32767,32767,32767
57238815,32767,32767,3,32767,32767,32767
57244814,32767,32767,32767,32767,32767,32767
57253812,32767,32767,32767,32767,-74,-21
57258355,32767,32767,32767,32767,32767,32767
57262807,32767,32767,-37,-21,32767,-12
57268804,32767,32767,32767,32767,-12,32767
57273349,32767,32767,32767,32767,32767,32767
57277801,32767,32767,13,32767,32767,32767
57283799,32767,32767,32767,32767,32767,32767
57288345,32767,32767,32767,32767,32767,-27
57292796,32767,32767,32767,32767,-38,32767
57298793,32767,32767,32767,32767,32767,32767
57303344,32767,32767,-42,32767,32767,-42
57307792,32767,32767,32767,32767,24,32767
57313788,32767,32767,32767,32767,32767,32767
57318333,32767,32767,32767,32767,32767,32767
57322785,32767,32767,-36,-19,32767,37
57328784,32767,32767,32767,32767,32767,32767
57333328,32767,32767,32767,32767,-14,32767
57337779,32767,32767,13,32767,32767,11
57343777,32767,32767,32767,32767,32767,32767
57348322,32767,32767,32767,32767,32767,32767
57352775,32767,32767,32767,32767,4,32767
57358772,32767,32767,32767,32767,32767,32767
57363318,32767,32767,-43,32767,32767,32767
57367769,32767,32767,32767,33,32767,-14
57373766,32767,32767,32767,32767,32767,32767
57378311,32767,32767,32767,32767,-40,-31
57382764,32767,32767,-36,32767,32767,32767
57388763,32767,32767,32767,32767,32767,32767
57393306,32767,32767,32767,32767,32767,32767
57397758,32767,32767,14,32767,-21,-27
57403756,32767,32767,32767,32767,32767,32767
57408301,32767,32767,32767,32767,32767,32767
57412753,32767,32767,32767,32767,41,-2
57418750,32767,32767,32767,32767,32767,32767
57423295,32767,32767,-41,-21,32767,32767
57427748,32767,32767,32767,32767,32767,32767
57433746,32767,32767,32767,32767,32767,32767
57438302,32767,32767,32767,32767,2,32767
57442742,32767,32767,-36,32767,32767,32767
57448740,32767,32767,32767,32767,32767,32767
57453316,32767,32767,32767,32767,32767,32767
57457736,32767,32767,14,32767,20,-19
57463734,32767,32767,32767,32767,32767,32767
57472731,32767,32767,32767,32767,32767,-28
57477229,32767,32767,32767,32767,32767,32767
57481728,32767,32767,-26,-4,-7,22
57487725,32767,32767,32767,32767,32767,32767
57492224,32767,32767,32767,32767,32767,32767
57496722,32767,32767,23,32767,32767,32767
57502720,32767,32767,32767,32767,-5,32767
57507218,32767,32767,32767,32767,32767,32767
57511718,32767,32767,32767,32767,32767,-24
57517714,32767,32767,32767,32767,32767,32767
57522213,32767,32767,-32,32767,32767,32767
57526711,32767,32767,32767,32767,-32,33
57532709,32767,32767,32767,-13,32767,32767
57537207,32767,32767,32767,32767,32767,32767
57541706,32767,32767,-27,32767,34,43
57547704,32767,32767,32767,32767,32767,32767
57552202,32767,32767,32767,32767,32767,32767
57556701,32767,32767,23,32767,32767,32767
57562699,32767,32767,32767,32767,32767,32767
57567196,32767,32767,32767,32767,-7,-8
57571694,32767,32767,32767,32767,32767,44
57577693,32767,32767,32767,32767,32767,32767
57582191,32767,32767,-32,-5,32767,32767
57586693,32767,32767,32767,32767,10,32767
57592690,32767,32767,32767,32767,32767,32767
57597207,32767,32767,32767,32767,32767,32767
57601686,32767,32767,-24,32767,32767,32767
57607686,32767,32767,32767,32767,32767,32767
57612220,32767,32767,32767,32767,-33,-43
57616679,32767,32767,22,32767,32767,32767
57622677,32767,32767,32767,32767,32767,32767
57627175,32767,32767,32767,32767,30,-20
57633220,32767,32767,32767,32767,32767,32767
57637675,32767,32767,32767,32767,32767,32767
57642170,32767,32767,-33,-4,32767,32767
57648215,32767,32767,32767,32767,32767,32767
57652666,32767,32767,32767,32767,-8,-2
57657165,32767,32767,17,32767,32767,32767
57663209,32767,32767,32767,32767,32767,32767
57667660,32767,32767,32767,32767,32767,32767
57672159,32767,32767,32767,32767,10,34
57678204,32767,32767,32767,32767,32767,32767
57682655,32767,32767,-38,32767,32767,32767
57687153,32767,32767,32767,32767,32767,32767
57691652,32767,32767,32767,2,27,32767
57697649,32767,32767,32767,32767,32767,32767
57702148,32767,32767,-33,32767,32767,13
57708193,32767,32767,32767,32767,32767,32767
57712644,32767,32767,32767,32767,32767,32767
57717142,32767,32767,17,32767,-16,-34
57723188,32767,32767,32767,32767,32767,32767
57727639,32767,32767,32767,32767,32767,32767
57732138,32767,32767,32767,32767,47,-21
57738185,32767,32767,32767,32767,32767,32767
57742634,32767,32767,-38,-7,32767,32767
57747132,32767,32767,32767,32767,32767,-34
57753177,32767,32767,32767,32767,32767,32767
57757629,32767,32767,32767,32767,32767,32767
57762126,32767,32767,-34,32767,-37,-36
57768172,32767,32767,32767,32767,32767,32767
57772622,32767,32767,32767,32767,32767,32767
57777121,32767,32767,16,32767,26,32767
57783166,32767,32767,32767,32767,32767,32767
57787617,32767,32767,32767,32767,32767,32767
57792115,32767,32767,32767,32767,32767,-30
57798162,32767,32767,32767,32767,32767,32767
57802613,32767,32767,-38,-5,-17,32767
57807110,32767,32767,32767,32767,32767,-17
57813155,32767,32767,32767,32767,32767,32767
57817606,32767,32767,32767,32767,32767,32767
57822105,32767,32767,-34,32767,1,32767
57828150,32767,32767,32767,32767,32767,32767
57832600,32767,32767,32767,32767,32767,32767
57837099,32767,32767,17,32767,32767,-35
57843144,32767,32767,32767,32767,32767,32767
57847595,32767,32767,32767,32767,-40,-23
57852094,32767,32767,32767,3,32767,32767
57858139,32767,32767,32767,32767,32767,32767
57862591,32767,32767,-38,32767,32767,1
57867088,32767,32767,32767,32767,-19,32767
57873133,32767,32767,32767,32767,32767,32767
57877584,32767,32767,32767,32767,32767,32767
57882083,32767,32767,-34,32767,44,23
57888128,32767,32767,32767,32767,32767,32767
57892579,32767,32767,32767,32767,32767,32767
57897077,32767,32767,17,32767,32767,32767
57903122,32767,32767,32767,-7,32767,32767
57907575,32767,32767,32767,32767,2,-8
57912075,32767,32767,32767,32767,32767,32767
57918117,32767,32767,32767,32767,32767,32767
57922569,32767,32767,-39,32767,32767,-18
57927069,32767,32767,32767,32767,19,32767
57933113,32767,32767,32767,32767,32767,32767
57937563,32767,32767,32767,32767,32767,32767
57942062,32767,32767,-34,32767,32767,17
57948107,32767,32767,32767,32767,32767,32767
57952565,32767,32767,32767,32767,-23,32767
57957056,32767,32767,16,32767,32767,7
57963101,32767,32767,32767,-5,32767,32767
57967581,32767,32767,32767,32767,32767,-10
57972052,32767,32767,32767,32767,-2,32767
57978099,32767,32767,32767,32767,32767,32767
57982550,32767,32767,-39,32767,32767,32767
57987045,32767,32767,32767,32767,32767,-19
57993101,32767,32767,32767,32767,1,32767
57997541,32767,32767,32767,32767,32767,32767
58002041,32767,32767,-34,32767,32767,-40
58008087,32767,32767,32767,32767,32767,32767
58017034,32767,32767,32767,-43,-27,32767
58021532,32767,32767,-29,32767,32767,32767
58026032,32767,32767,32767,32767,32767,-11
58032029,32767,32767,32767,32767,32767,32767
58036527,32767,32767,32767,32767,-9,-28
58041026,32767,32767,-25,32767,32767,39
58047025,32767,32767,32767,32767,32767,32767
58051522,32767,32767,32767,32767,32767,32767
58056022,32767,32767,25,32767,8,32767
58062018,32767,32767,32767,32767,32767,32767
58066517,32767,32767,32767,-37,32767,32767
58071016,32767,32767,32767,32767,32767,32767
58077016,32767,32767,32767,32767,32767,-2
58081511,32767,32767,-29,32767,-30,32767
58086009,32767,32767,32767,32767,32767,-1
58092007,32767,32767,32767,32767,32767,32767
58096506,32767,32767,32767,32767,32767,32767
58101004,32767,32767,-25,32767,-13,-39
58107003,32767,32767,32767,32767,32767,32767
58111500,32767,32767,32767,32767,32767,32767
58116005,32767,32767,25,32767,32767,-31
58122003,32767,32767,32767,32767,-11,32767
58126496,32767,32767,32767,-34,32767,-3
58130993,32767,32767,32767,32767,32767,32767
58136991,32767,32767,32767,32767,32767,32767
58141499,32767,32767,-28,32767,32767,0
58145988,32767,32767,32767,32767,-37,32767
58151985,32767,32767,32767,32767,32767,32767
58156512,32767,32767,32767,32767,32767,32767
58160983,32767,32767,-24,32767,26,32767
58166980,32767,32767,32767,32767,32767,-6
58175977,32767,32767,32767,-28,32767,32767
58180522,32767,32767,-19,32767,32767,-29
58184974,32767,32767,32767,32767,2,30
58190972,32767,32767,32767,32767,32767,32767
58195518,32767,32767,32767,32767,32767,32767
58199968,32767,32767,-13,32767,32767,32767
58205966,32767,32767,32767,32767,32767,32767
58210512,32767,32767,32767,32767,-41,32767
58214963,32767,32767,36,32767,32767,-15
58220962,32767,32767,32767,32767,32767,32767
58225506,32767,32767,32767,-23,32767,32767
58229958,32767,32767,32767,32767,-23,-26
58235955,32767,32767,32767,32767,32767,32767
58240500,32767,32767,-20,32767,32767,32767
58244952,32767,32767,32767,32767,40,-21
58250950,32767,32767,32767,32767,32767,32767
58255495,32767,32767,32767,32767,32767,32767
58259948,32767,32767,-13,32767,32767,-40
58265945,32767,32767,32767,32767,32767,32767
58270490,32767,32767,32767,32767,-3,32767
58274941,32767,32767,36,32767,32767,32767
58280941,32767,32767,32767,32767,32767,32767
58285484,32767,32767,32767,-20,32767,32767
58289936,32767,32767,32767,32767,19,-13
58295936,32767,32767,32767,32767,32767,32767
58300479,32767,32767,-19,32767,32767,-30
58304932,32767,32767,32767,32767,32767,32767
58310930,32767,32767,32767,32767,32767,32767
58315474,32767,32767,32767,32767,-24,32767
58319925,32767,32767,-13,32767,32767,32767
58325923,32767,32767,32767,32767,32767,-7
58330469,32767,32767,32767,32767,32767,32767
58334920,32767,32767,36,-13,-6,29
58340918,32767,32767,32767,32767,32767,32767
58345463,32767,32767,32767,32767,32767,32767
58349914,32767,32767,32767,32767,32767,32
58355912,32767,32767,32767,32767,-4,32767
58360466,32767,32767,-20,32767,32767,32767
58364909,32767,32767,32767,32767,32767,-26
58370907,32767,32767,32767,32767,32767,32767
58375481,32767,32767,32767,32767,32767,32767
58379905,32767,32767,-16,38,-31,-25
58385901,32767,32767,32767,32767,32767,32767
58390447,32767,32767,32767,32767,32767,32767
58396397,32767,32767,32767,32767,32767,32767
58400900,32767,32767,-26,32767,-25,32767
58405441,32767,32767,32767,32767,32767,-13
58411392,32767,32767,32767,32767,32767,32767
58415890,32767,32767,32767,32767,32767,32767
58420437,32767,32767,-21,32767,-7,-21
58426387,32767,32767,32767,32767,32767,32767
58430886,32767,32767,32767,32767,32767,32767
58435432,32767,32767,28,32767,32767,32767
58441381,32767,32767,32767,32767,-4,32767
58445880,32767,32767,32767,-20,32767,32767
58450425,32767,32767,32767,32767,32767,24
58456377,32767,32767,32767,32767,32767,32767
58460875,32767,32767,-26,32767,32767,32767
58465420,32767,32767,32767,32767,-33,32767
58471371,32767,32767,32767,32767,32767,-1
58475869,32767,32767,32767,32767,32767,32767
58480414,32767,32767,-22,32767,31,22
58486365,32767,32767,32767,32767,32767,32767
58490863,32767,32767,32767,32767,32767,32767
58495409,32767,32767,28,-14,32767,12
58501360,32767,32767,32767,32767,32767,32767
58505858,32767,32767,32767,32767,-7,32767
58510404,32767,32767,32767,32767,32767,32
58516354,32767,32767,32767,32767,32767,32767
58520853,32767,32767,-26,32767,32767,32767
58525398,32767,32767,32767,32767,10,32767
58531351,32767,32767,32767,32767,32767,32767
58535847,32767,32767,32767,32767,32767,-34
58540393,32767,32767,-21,39,32767,32767
58546343,32767,32767,32767,32767,32767,32767
58550842,32767,32767,32767,32767,-32,-40
58555388,32767,32767,29,32767,32767,32767
58561338,32767,32767,32767,32767,32767,32767
58565836,32767,32767,32767,32767,32767,32767
58570382,32767,32767,32767,32767,-14,31
58576333,32767,32767,32767,32767,32767,32767
58580831,32767,32767,-27,32767,32767,32767
58585377,32767,32767,32767,32767,32767,32767
58591328,32767,32767,32767,32767,-12,32767
58595826,32767,32767,32767,32767,32767,32767
58600371,32767,32767,-22,40,32767,28
58606322,32767,32767,32767,32767,32767,32767
58610820,32767,32767,32767,32767,32767,32767
58615367,32767,32767,28,32767,-36,32767
58621316,32767,32767,32767,32767,32767,-9
58625815,32767,32767,32767,32767,32767,32767
58630362,32767,32767,32767,32767,27,32767
58636311,32767,32767,32767,32767,32767,32767
58640810,32767,32767,-27,32767,32767,32767
58645355,32767,32767,32767,32767,32767,10
58651305,32767,32767,32767,32767,32767,32767
58655804,32767,32767,32767,-13,-16,-7
58660350,32767,32767,27,32767,32767,32767
58666300,32767,32767,32767,32767,32767,32767
58670801,32767,32767,32767,32767,32767,-16
58675344,32767,32767,28,32767,2,32767
58681295,32767,32767,32767,32767,32767,32767
58685806,32767,32767,32767,32767,32767,32767
58690339,32767,32767,32767,32767,32767,32767
58696291,32767,32767,32767,32767,32767,32767
58700823,32767,32767,-27,32767,-41,32767
58705333,32767,32767,32767,-6,32767,-35
58711285,32767,32767,32767,32767,32767,32767
58720328,32767,32767,-23,32767,-19,32767
58724780,32767,32767,32767,32767,32767,-39
58729277,32767,32767,32767,32767,32767,32767
58735322,32767,32767,32767,32767,32767,32767
58739774,32767,32767,-17,32767,-1,-40
58744272,32767,32767,32767,32767,32767,32767
58750317,32767,32767,32767,32767,32767,32767
58754768,32767,32767,32767,32767,32767,32767
58759267,32767,32767,-12,32767,17,-7
58765312,32767,32767,32767,-4,32767,32767
58769763,32767,32767,32767,32767,32767,32767
58774261,32767,32767,38,32767,32767,-42
58780306,32767,32767,32767,32767,32767,32767
58784757,32767,32767,32767,32767,-26,-7
58789255,32767,32767,32767,32767,32767,39
58795301,32767,32767,32767,32767,32767,32767
58799752,32767,32767,-17,32767,32767,32767
58804250,32767,32767,32767,32767,-8,35
58810295,32767,32767,32767,32767,32767,32767
58814747,32767,32767,32767,32767,32767,32767
58819245,32767,32767,-12,-42,32767,32767
58825291,32767,32767,32767,32767,-2,32767
58829741,32767,32767,32767,32767,32767,32767
58834239,32767,32767,37,32767,32767,-1
58840285,32767,32767,32767,32767,32767,32767
58844736,32767,32767,32767,32767,32767,32767
58849234,32767,32767,32767,32767,-29,-38
58855283,32767,32767,32767,32767,32767,32767
58859737,32767,32767,-18,32767,32767,32767
58864229,32767,32767,32767,10,33,32767
58870273,32767,32767,32767,32767,32767,32767
58874754,32767,32767,32767,32767,32767,-23
58879223,32767,32767,-13,32767,32767,32767
58885269,32767,32767,32767,32767,32767,-10
58889722,32767,32767,32767,32767,-10,32767
58895717,32767,32767,32767,32767,32767,32767
58900263,32767,32767,32767,32767,32767,-32
58904715,32767,32767,-19,32767,32767,32767
58910712,32767,32767,32767,32767,-7,32767
58915257,32767,32767,32767,32767,32767,32767
58919709,32767,32767,31,32767,32767,32767
58925707,32767,32767,32767,-3,32767,32767
58930252,32767,32767,32767,32767,32767,-36
58934704,32767,32767,32,32767,-31,23
58940704,32767,32767,32767,32767,32767,32767
58945250,32767,32767,32767,32767,32767,32767
58949698,32767,32767,32767,32767,32,32767
58955696,32767,32767,32767,32767,32767,32767
58960241,32767,32767,-24,32767,32767,32767
58964693,32767,32767,32767,32767,32767,12
58970692,32767,32767,32767,32767,32767,32767
58975236,32767,32767,32767,32767,-11,32767
58979687,32767,32767,-17,-41,32767,37
58985687,32767,32767,32767,32767,32767,32767
58990230,32767,32767,32767,32767,32767,32767
58994685,32767,32767,33,32767,7,32767
59000680,32767,32767,32767,32767,32767,32767
59005226,32767,32767,32767,32767,32767,-14
59009681,32767,32767,32767,32767,32767,32767
59015675,32767,32767,32767,32767,32767,-1
59020219,32767,32767,-23,32767,-36,32767
59024671,32767,32767,32767,10,32767,32767
59030670,32767,32767,32767,32767,32767,32767
59035214,32767,32767,32767,32767,32767,32767
59039666,32767,32767,-17,32767,-14,32767
59045664,32767,32767,32767,32767,32767,-9
59050209,32767,32767,32767,32767,32767,32767
59054660,32767,32767,33,32767,32767,7
59060658,32767,32767,32767,32767,-11,32767
59065204,32767,32767,32767,32767,32767,32767
59069655,32767,32767,32767,32767,32767,32767
59075653,32767,32767,32767,32767,32767,32767
59080201,32767,32767,-23,32767,32767,32767
59084649,32767,32767,32767,12,-39,-15
59090649,32767,32767,32767,32767,32767,32767
59095192,32767,32767,32767,32767,32767,32767
59099644,32767,32767,-17,32767,24,-38
59105641,32767,32767,32767,32767,32767,32767
59110187,32767,32767,32767,32767,32767,32767
59114638,32767,32767,32,32767,32767,-25
59120638,32767,32767,32767,32767,32767,32767
59125181,32767,32767,32767,32767,-19,32767
59129634,32767,32767,32767,32767,32767,-36
59135632,32767,32767,32767,32767,32767,32767
59140177,32767,32767,-23,-42,32767,32767
59144631,32767,32767,32767,32767,3,-28
59150625,32767,32767,32767,32767,32767,32767
59155171,32767,32767,32767,32767,32767,32767
59159622,32767,32767,-18,32767,32767,26
59165620,32767,32767,32767,32767,32767,32767
59170165,32767,32767,32767,32767,-40,32767
59174617,32767,32767,32,32767,32767,24
59180616,32767,32767,32767,32767,32767,32767
59185160,32767,32767,32767,32767,32767,32767
59189612,32767,32767,32767,-36,-23,32767
59195609,32767,32767,32767,32767,32767,32767
59200155,32767,32767,-24,32767,32767,32767
59204606,32767,32767,32767,32767,40,6
59210604,32767,32767,32767,32767,32767,32767
59215149,32767,32767,32767,32767,32767,32767
59219602,32767,32767,-19,32767,32767,-38
59225599,32767,32767,32767,32767,32767,32767
59230143,32767,32767,32767,32767,-3,32767
59234595,32767,32767,31,32767,32767,32767
59240593,32767,32767,32767,32767,32767,32767
59245145,32767,32767,32767,32767,32767,32767
59249590,32767,32767,32767,-32,20,-36
59255587,32767,32767,32767,32767,32767,32767
59260161,32767,32767,-25,32767,32767,32767
59264585,32767,32767,32767,32767,32767,42
59270582,32767,32767,32767,32767,32767,32767
59275176,32767,32767,32767,32767,-24,32767
59279579,32767,32767,-19,32767,32767,32767
59285577,32767,32767,32767,32767,32767,32767
59294580,32767,32767,32767,32767,-5,-7
59299072,32767,32767,-14,-26,32767,32767
59303570,32767,32767,32767,32767,32767,43
59309568,32767,32767,32767,32767,32767,32767
59314066,32767,32767,32767,32767,32767,32767
59318565,32767,32767,-9,32767,-32,32767
59324563,32767,32767,32767,32767,32767,32767
59329065,32767,32767,32767,32767,32767,32767
59333559,32767,32767,40,32767,30,-6
59339561,32767,32767,32767,32767,32767,32767
59344056,32767,32767,32767,32767,32767,-17
59348554,32767,32767,32767,-19,32767,32767
59354553,32767,32767,32767,32767,32767,32767
59359054,32767,32767,-15,32767,-9,-41
59363549,32767,32767,32767,32767,32767,32767
59369546,32767,32767,32767,32767,32767,32767
59374045,32767,32767,32767,32767,32767,32767
59378544,32767,32767,-10,32767,9,32767
59384541,32767,32767,32767,32767,32767,32767
59389058,32767,32767,32767,32767,32767,-12
59393538,32767,32767,40,32767,32767,32767
59399536,32767,32767,32767,32767,32767,32767
59404065,32767,32767,32767,32767,-34,-33
59408535,32767,32767,32767,-18,32767,32767
59414532,32767,32767,32767,32767,32767,32767
59419029,32767,32767,34,32767,29,32767
59425074,32767,32767,32767,32767,32767,0
59429525,32767,32767,32767,32767,32767,32767
59434023,32767,32767,35,32767,32767,32767
59440068,32767,32767,32767,32767,32767,32767
59444519,32767,32767,32767,32767,-14,32767
59449018,32767,32767,32767,32767,32767,-26
59455063,32767,32767,32767,32767,32767,32767
59459514,32767,32767,-20,-26,32767,32767
59464013,32767,32767,32767,32767,8,20
59470057,32767,32767,32767,32767,32767,32767
59474508,32767,32767,32767,32767,32767,32767
59479008,32767,32767,33,32767,32767,-3
59485052,32767,32767,32767,32767,32767,32767
59489503,32767,32767,32767,32767,-34,32767
59494004,32767,32767,34,32767,32767,32767
59500047,32767,32767,32767,32767,32767,32767
59504498,32767,32767,32767,32767,32767,-15
59508998,32767,32767,32767,-19,-16,32767
59515042,32767,32767,32767,32767,32767,32767
59519493,32767,32767,-20,32767,32767,-39
59523992,32767,32767,32767,32767,47,38
59530036,32767,32767,32767,32767,32767,32767
59534489,32767,32767,32767,32767,32767,32767
59538986,32767,32767,-15,32767,32767,32767
59545031,32767,32767,32767,32767,32767,32767
59549482,32767,32767,32767,32767,32767,32767
59553980,32767,32767,35,32767,-41,8
59560025,32767,32767,32767,32767,32767,32767
59564476,32767,32767,32767,32767,32767,32767
59568975,32767,32767,32767,-17,26,-8
59575020,32767,32767,32767,32767,32767,32767
59579471,32767,32767,-20,32767,32767,32767
59583969,32767,32767,32767,32767,32767,32767
59590014,32767,32767,32767,32767,32767,32767
59594465,32767,32767,32767,32767,-16,-24
59598964,32767,32767,-15,32767,32767,32767
59605010,32767,32767,32767,32767,32767,32767
59609460,32767,32767,32767,32767,32767,32767
59613958,32767,32767,34,34,2,-7
59620003,32767,32767,32767,32767,32767,32767
59624454,32767,32767,32767,32767,32767,32767
59628953,32767,32767,32767,32767,32767,42
59634998,32767,32767,32767,32767,32767,32767
59639449,32767,32767,-21,32767,-41,32767
59643948,32767,32767,32767,32767,32767,19
59649993,32767,32767,32767,32767,32767,32767
