timestamp,position,velocity,acceleration,attitude,body_rate
56459090,0,1,0,0,0
56468969,0,1,0,0,0
56526557,0,1,0,0,0
56650685,0,1,0,0,0
56753517,0,1,0,0,0
56865479,0,1,0,0,0
56963763,0,1,0,0,0
57062046,0,1,0,0,0
57158572,0,1,0,0,0
57257195,0,1,0,0,0
57362906,0,1,0,0,0
57461152,0,1,0,0,0
57563171,0,1,0,0,0
57661275,0,1,0,0,0
57763821,0,1,0,0,0
57859150,0,1,0,0,0
57963400,0,1,0,0,0
58059884,0,1,0,0,0
58161641,0,1,0,0,0
58261116,0,1,0,0,0
58358840,0,1,0,0,0
58458127,0,1,0,0,0
58561845,0,1,0,0,0
58662960,0,1,0,0,0
58751876,0,1,0,0,0
58861082,0,1,0,0,0
58962414,0,1,0,0,0
59063343,0,1,0,0,0
59158786,0,1,0,0,0
59251205,0,1,0,0,0
59360235,0,1,0,0,0
59462585,0,1,0,0,0
59560663,0,1,0,0,0
59659113,0,1,0,0,0
59758976,0,1,0,0,0
59860868,0,1,0,0,0
59959469,0,1,0,0,0
60060448,0,1,0,0,0
60163529,0,1,0,0,0
60262742,0,1,0,0,0
60359976,0,1,0,0,0
60460940,1,0,0,0,0
60558852,1,0,0,0,0
60661185,1,0,0,0,0
60759567,1,0,0,0,0
60862117,1,0,0,0,0
60958658,1,0,0,0,0
61059608,1,0,0,0,0
61165128,1,0,0,0,0
61258285,1,0,0,0,0
61361351,1,0,0,0,0
61465452,1,0,0,0,0
61559352,1,0,0,0,0
61657552,1,0,0,0,0
61763111,1,0,0,0,0
61859432,1,0,0,0,0
61961764,1,0,0,0,0
62064858,1,0,0,0,0
62155840,1,0,0,0,0
62264819,1,0,0,0,0
62329838,1,0,0,0,0
62453639,1,0,0,0,0
62559824,1,0,0,0,0
62661747,1,0,0,0,0
62741292,1,0,0,0,0
62865262,1,0,0,0,0
62965374,1,0,0,0,0
63058560,1,0,0,0,0
63163768,1,0,0,0,0
63251065,1,0,0,0,0
63360953,1,0,0,0,0
63398131,1,0,0,0,0
63562428,1,0,0,0,0
63664354,1,0,0,0,0
63762640,1,0,0,0,0
63861675,1,0,0,0,0
63961099,1,0,0,0,0
64062313,1,0,0,0,0
64159489,1,0,0,0,0
64262809,1,0,0,0,0
64363353,1,0,0,0,0
64459724,1,0,0,0,0
64562830,1,0,0,0,0
64660031,1,0,0,0,0
64759174,1,0,0,0,0
64861957,1,0,0,0,0
64953641,1,0,0,0,0
65058820,1,0,0,0,0
65159881,1,0,0,0,0
65259197,1,0,0,0,0
65361318,1,0,0,0,0
