timestamp,speed_xy,speed_up,speed_down,want_takeoff
80522992,5.0,1.0,1.0,0
80546970,5.0,1.0,1.0,0
81521531,5.0,1.0,1.0,0
82509579,5.0,1.0,1.0,0
83524601,5.0,1.0,1.0,0
84503615,5.0,1.0,1.0,0
85522974,5.0,1.0,1.0,0
