timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
56445602,0.002145948,-0.00044965814,0.0015079301,4451,0,0.09764566,0.24633843,-9.697488,5007,0
56451604,-0.001958843,-0.0026939497,-0.0024659915,6002,0,0.105271645,0.24633753,-9.67372,5006,0
56456147,0.0034106348,0.004512317,-0.0029627662,4543,0,0.083824664,0.25960255,-9.685678,5002,0
56460597,-0.0055150697,-0.0009781333,0.0055852244,4450,0,0.06464775,0.24114117,-9.671743,5007,0
56466595,0.0017826395,-0.00061860203,-0.0047065825,5998,0,0.11242445,0.23747526,-9.703628,5007,0
56471140,-0.0037421314,0.00049017713,0.0002672624,4545,0,0.14993337,0.2334862,-9.671177,5001,0
56475591,0.0045627323,-0.00376047,0.0005809126,4451,0,0.08956496,0.24935748,-9.700954,5005,0
56481590,-0.000705448,0.0017150975,-0.0058021913,5999,0,0.080117956,0.24701753,-9.731916,5007,0
56486134,0.005028043,-0.0018375233,0.004417719,4544,0,0.09000923,0.2623448,-9.700252,5004,0
56490586,-0.005994476,-0.0061562355,0.0039669033,4452,0,0.092005044,0.25580874,-9.675705,5005,0
56496583,0.0038761026,0.0021345068,0.0005415193,5997,0,0.12963891,0.25843877,-9.684472,5006,0
56501131,0.0042009917,-0.001564236,0.0053304033,4548,0,0.11269987,0.22456847,-9.69779,5004,0
56505580,0.0036219982,-0.0006275536,-0.009123103,4449,0,0.10396077,0.22781837,-9.725507,5005,0
56511583,0.00079217827,0.0012335363,-0.0012408299,6003,0,0.09781713,0.27861384,-9.7058325,5005,0
56516124,0.003083063,0.00059488195,-0.0053121336,4541,0,0.1148579,0.2515236,-9.67752,5009,0
56520576,-0.0013550085,-0.008702114,0.0031415552,4452,0,0.07813857,0.1936315,-9.66513,5002,0
56526574,0.0006689488,-0.0005596882,0.0044559496,5998,0,0.08859288,0.19620273,-9.681801,5004,0
56531124,0.00023569916,-0.002878489,0.0029885925,4550,0,0.118028924,0.23636648,-9.70434,5005,0
56535570,-0.0020271386,0.0037677693,0.0049378197,4446,0,0.11107426,0.22495727,-9.671745,5010,0
56541567,0.0034879078,-0.004130798,0.0014722247,5997,0,0.07487105,0.24082032,-9.713429,5000,0
56546137,-0.0042292294,-0.0018387586,-0.002827921,4570,0,0.09393764,0.24005802,-9.685679,5005,0
56550564,0.0013055034,0.00053161563,0.0015168515,4427,0,0.08792057,0.2148131,-9.679188,5006,0
56556562,0.0025707448,-0.0011957227,-0.0060061547,5998,0,0.06980675,0.2480691,-9.670067,5006,0
56565559,-0.0008837899,-0.0051116785,0.0010955062,8997,0,0.10415376,0.24933054,-9.701461,8757,0
56570060,0.006106821,-0.0002157146,-0.0047388477,4501,0,0.12566441,0.227828,-9.707628,5006,0
56574557,0.0038569989,-0.0039362325,0.010252936,4497,0,0.10613429,0.21717115,-9.674998,5007,0
56580553,-0.0011603794,-0.00051835616,-0.0039482624,5996,0,0.13895795,0.24465576,-9.669886,5002,0
56585053,-0.003136466,0.00021948005,-0.0039919713,4500,0,0.08666339,0.21707675,-9.679566,5011,0
56589550,0.00014908885,-0.0017632386,0.00013452636,4497,0,0.10731431,0.22288793,-9.669699,5000,0
56595553,0.002160508,-0.002418171,-0.0011554229,6003,0,0.10652792,0.22672527,-9.6822815,5005,0
56600046,-0.0015684852,-0.0027747748,0.009781958,4493,0,0.111072995,0.25730488,-9.683162,5007,0
56604544,-0.0013906735,0.0032238306,-0.006578351,4498,0,0.11683338,0.23441605,-9.659709,5005,0
56610543,0.0048076767,-0.002357832,0.0055476287,5999,0,0.09921069,0.25791383,-9.72769,5007,0
56615040,-0.0055108992,0.0011718194,-0.003644236,4497,0,0.107521266,0.21963605,-9.685949,5002,0
56619539,0.000965622,-0.0041275383,0.0060024606,4499,0,0.11156842,0.2600949,-9.666793,5004,0
56625537,-0.004081873,-0.0048326477,0.01568198,5998,0,0.13702223,0.2973348,-9.707843,5007,0
56630035,0.0018147434,-0.0059643607,-0.0023059272,4498,0,0.08914304,0.04501292,-9.68587,5003,0
56634539,0.009215018,-0.0009554311,-0.04422682,4504,0,0.15749277,0.025312128,-9.642538,5005,0
56640532,-0.0029051134,-0.0015251056,-0.02747534,5993,0,0.09642569,0.5024873,-9.725317,5007,0
56645030,0.0014356495,-0.0023877888,0.04966666,4498,0,0.18266872,0.6432665,-9.726956,5004,0
56649528,0.0017512728,0.00085802365,0.07185516,4498,0,0.16473866,0.12989733,-9.608024,5005,0
56655526,0.004545552,-0.0012241119,0.008611638,5998,0,0.17990549,-0.25493318,-9.620902,5006,0
56660025,0.009319739,-0.009237194,-0.061361894,4499,0,0.1619219,0.15562847,-9.684523,5005,0
56664523,0.00048586383,-0.009691749,-0.0332331,4498,0,0.028381275,0.3409349,-9.775027,5006,0
56670525,-0.008832025,0.0025321213,0.00811618,6002,0,0.24421914,0.37664232,-9.737081,5004,0
56675021,0.0030761473,-0.005360723,0.01504986,4496,0,0.19895607,0.38504866,-9.615395,5005,0
56679518,0.0040943455,0.007748622,-0.016879156,4497,0,0.101748444,0.03085231,-9.632597,5006,0
56685517,0.002157359,0.00023505898,-0.0094864825,5999,0,0.12565087,0.21498504,-9.682461,5005,0
56690038,0.00080270733,-0.002435698,0.0044976026,4521,0,0.13306502,0.3238011,-9.708337,5005,0
56694513,-0.007984101,0.012406008,0.014710694,4475,0,0.1091312,0.12090352,-9.574084,5005,0
56700510,-0.0011824545,0.0070833783,-0.0028094812,5997,0,0.12913425,0.25288954,-9.70222,5006,0
56705052,0.0067274487,0.008126847,-0.004729922,4542,0,0.20912275,0.25114325,-9.715645,5006,0
56709508,0.005680152,-0.005766451,0.00054860633,4456,0,0.14558025,0.19939552,-9.569463,5003,0
56715504,-0.0020162584,-0.007311946,0.011026436,5996,0,0.04273758,0.22363217,-9.638684,5006,0
56720003,0.010485818,0.0015905582,-0.006263292,4499,0,0.14915994,0.31553835,-9.725966,5094,0
56726048,0.017643495,-0.004443168,-0.0006834947,6045,0,0.215071,0.1632551,-9.624323,4917,0
56730500,-0.003070713,0.0041440544,0.0011731208,4452,0,0.012958758,0.18572782,-9.698176,5006,0
56734998,-0.0017065408,0.011249489,0.007226521,4498,0,0.078023285,0.3139605,-9.713935,5067,0
56741043,0.01738855,0.0071186367,-0.0018682341,6045,0,0.3063549,0.24238546,-9.580583,4943,0
56745493,0.009995002,-0.009550462,0.0013167999,4450,0,0.18410726,0.19341493,-9.644453,5004,0
56749992,-0.0038594431,0.0063436073,0.0014058672,4499,0,-0.07802934,0.29939473,-9.771462,5052,0
56756037,0.0038026571,0.0042399536,0.012454617,6045,0,0.35398847,0.2142807,-9.626324,4956,0
56760488,-0.00671839,-0.016035441,-0.007903076,4451,0,0.19191886,0.09818952,-9.545554,5006,0
56764986,-0.003916687,-0.00032538135,-0.004345947,4498,0,-0.07656138,0.4843764,-9.741042,5034,0
56771034,0.008621378,0.004712538,0.0076671825,6048,0,0.3119733,0.14633012,-9.634514,4981,0
56775483,-0.011287569,-0.01988354,0.0020542098,4449,0,0.16832264,-0.032014944,-9.79253,5000,0
56779982,-0.0018305716,0.008062342,-0.009167168,4499,0,0.019699598,0.6065607,-9.722598,5024,0
56786028,0.01720641,-0.00241625,0.0046653044,6046,0,0.2928668,0.12234337,-9.559942,4987,0
56790482,-0.005775906,-0.001584314,-0.0057628583,4454,0,0.03643577,0.119137846,-9.734813,5007,0
56794976,0.009388249,0.0060648383,0.00990047,4494,0,0.13020812,0.5117865,-9.743222,5003,0
56801024,0.008133913,-0.0010307664,-0.0024227076,6048,0,0.24628237,-0.049197078,-9.551765,5007,0
56805472,-0.0020422603,0.0028001014,-0.010490836,4448,0,-0.0227074,0.29667896,-9.861474,5003,0
56809970,0.016958257,0.010836518,-0.0008573316,4498,0,0.28240496,0.45636684,-9.544314,5006,0
56816020,0.0019511066,-0.005936546,0.00036279816,6050,0,0.0012230009,-0.048256677,-9.689984,5005,0
56820466,0.002498355,0.0031862117,-0.005210993,4446,0,0.104443446,0.44238344,-9.785047,5006,0
56824965,0.011721185,-0.0068214345,0.007928068,4499,0,0.3490888,0.12213739,-9.565217,5006,0
56831011,-0.0041793385,-0.0011325799,-0.012590893,6046,0,-0.09942741,0.19791616,-9.797443,5007,0
56835461,0.0070795673,0.008203863,0.017577782,4450,0,0.30500245,0.43129718,-9.565851,5001,0
56839959,0.007266695,-0.009927082,0.007401866,4498,0,0.031185554,-0.045540906,-9.690146,5008,0
56846004,-0.006306894,0.0023765406,-0.011819488,6045,0,0.08866171,0.41965702,-9.779601,5002,0
56850456,0.00559503,-0.003768369,0.019921577,4452,0,0.38973147,0.2197211,-9.530442,5005,0
56854954,-0.001667311,-0.0054434934,-0.018477533,4498,0,-0.05114119,0.15972243,-9.794853,5009,0
56861003,-0.0020380595,-0.00039589743,0.011862817,6049,0,0.28229335,0.3575733,-9.578529,5002,0
56865450,-0.0038041016,-0.003388165,-0.00025808412,4447,0,0.037709393,-0.050988983,-9.661033,5004,0
56869949,0.00049651036,0.0038886473,-0.0066590197,4499,0,0.19282246,0.3831803,-9.71871,5004,0
56875993,0.0044400417,-0.007616883,0.004709208,6044,0,0.21557522,0.26324263,-9.589131,5011,0
56880445,0.0024704318,-0.0071773636,-0.013604616,4452,0,-0.044408754,0.13571721,-9.794175,5000,0
56884944,0.0044119773,-0.0015170003,0.011123032,4499,0,0.31131527,0.31523234,-9.591925,5004,0
56890988,0.00957854,0.001176213,-0.0019314158,6044,0,0.040165972,0.11244434,-9.712479,5006,0
56895440,0.003850968,0.011038879,-0.006477755,4452,0,0.20294958,0.37026417,-9.705787,5007,0
56899939,0.0140597625,0.0002638048,0.016374191,4499,0,0.18361978,0.34185392,-9.632271,5002,0
56905983,0.013681069,-0.0007921114,-0.007320181,6044,0,0.023620773,0.119362004,-9.745256,5005,0
56910434,0.008575261,-0.0029241487,0.0038567982,4451,0,0.26199946,0.3351683,-9.575844,5005,0
56914933,0.01842775,-0.012659183,8.8595734e-05,4499,0,-0.010853561,0.1292375,-9.707083,5007,0
56920978,-0.0013757753,-0.0066720257,-0.0019794814,6045,0,0.3119255,0.31202543,-9.716748,5004,0
56925429,0.0021184538,-0.007349726,0.006608547,4451,0,0.096921615,0.2413911,-9.639247,5003,0
56929927,0.004638454,0.009110915,-0.008395534,4498,0,0.04556486,0.045169823,-9.717749,5006,0
56935972,-0.00815156,-0.005869355,0.006140861,6045,0,0.15327778,0.3089774,-9.590654,5004,0
56940424,-0.0078572305,-3.4700831e-06,-0.00032499415,4452,0,-0.022456104,0.16243324,-9.764445,5006,0
56949420,-0.01503186,0.0058184788,0.0011650053,8996,0,0.16135314,0.34066868,-9.673494,8759,0
56953918,-0.0045727394,0.012213894,-0.0062472597,4498,0,0.08289218,0.043427147,-9.7239685,5024,0
56959916,-0.019319372,-0.007470351,-0.00064821815,5998,0,0.27530634,0.31313238,-9.545285,4987,0
56964414,-0.0007215116,0.006550612,0.004041826,4498,0,0.060060326,0.24867962,-9.700501,5007,0
56968916,-0.0051195184,-0.0007371035,-0.015400968,4502,0,0.3245913,0.19088288,-9.737104,5007,0
56974912,-0.0042042825,-0.001097543,0.009796648,5996,0,0.037641063,0.4887042,-9.698852,5002,0
56979410,0.012536113,-0.00061791606,-0.014075128,4498,0,0.09540443,0.00034346728,-9.658054,5005,0
56983907,-0.007938448,-0.017925056,0.0012388984,4497,0,0.19384131,0.31488097,-9.595593,5005,0
56989905,0.01911212,-0.00057630753,0.006243705,5998,0,0.054566015,0.2608362,-9.786278,5004,0
56994403,-0.002523101,-0.005082806,-0.002400209,4498,0,0.36255163,0.14264524,-9.629024,5005,0
56998902,0.0055821,1.1978647e-05,0.015391827,4499,0,-0.022224938,0.44371364,-9.694857,5010,0
57004901,0.0071664345,0.0050142775,-0.01259758,5999,0,0.26299396,-0.09600298,-9.724879,5004,0
57009398,-0.012699744,-0.010688266,0.015145159,4497,0,0.061582547,0.32092646,-9.651228,5003,0
57013897,0.01528005,0.0050365645,-0.010146586,4499,0,0.16744702,0.27053857,-9.686745,5005,0
57019895,-0.015144825,-0.0045235287,0.0039782505,5998,0,0.2630288,0.11760389,-9.729656,5006,0
57024393,0.0016839427,0.014501769,0.0032199242,4498,0,0.006581873,0.40718442,-9.732366,5009,0
57028892,0.0029123374,0.0009634167,-0.0050938944,4499,0,0.2630822,-0.011872915,-9.631486,5006,0
57034889,-0.014916738,-0.008944745,0.011614699,5997,0,0.07788807,0.48606518,-9.678044,5002,0
57039389,0.0067495145,0.0066900863,-0.0017547266,4500,0,0.18942608,0.15234168,-9.663271,5004,0
57043886,-0.0112597365,-0.005606635,-0.012946705,4497,0,0.23168367,0.07645721,-9.6164255,5006,0
57049884,0.0017226038,-0.0030210372,0.009568817,5998,0,0.033253986,0.5852959,-9.673006,5004,0
57054382,0.006584968,-0.0042117145,-0.009368123,4498,0,0.24596483,-0.050888866,-9.670174,5005,0
57058882,-0.01224259,-0.009323065,0.00141773,4500,0,0.031153997,0.52971935,-9.7006855,5008,0
57064882,0.016294966,-0.0040656566,0.0021663336,6000,0,0.18596424,0.051263258,-9.675085,5004,0
57069376,-0.01795602,-0.008067125,-0.0032263454,4494,0,0.098871395,-0.010458816,-9.621491,5004,0
57073875,0.0025653464,0.0034218037,0.006265489,4499,0,0.050985824,0.58481,-9.725441,5004,0
57079873,0.0012144134,-0.0075769885,-0.008810844,5998,0,0.26885733,-0.12557645,-9.702097,5007,0
57084371,-0.010750279,0.0072112926,0.0073147914,4498,0,-0.025506722,0.5192418,-9.706446,5005,0
57088870,0.0071726525,0.008206746,-0.012154164,4499,0,0.23821473,0.019006273,-9.647798,5003,0
57094867,-0.01540752,0.00066675455,0.004053041,5997,0,0.0768876,0.1223886,-9.678781,5006,0
57099366,0.0097316485,0.00874666,0.016373208,4499,0,0.14133786,0.67875445,-9.687987,5004,0
57103864,0.0134997815,-0.007887885,-0.0043984884,4498,0,0.19855572,-0.103147425,-9.623602,5006,0
57109862,-0.0042848443,-0.0026919588,0.0013075576,5998,0,0.019939983,0.53057975,-9.692228,5007,0
57114360,0.027437111,-0.005513485,0.0009786997,4498,0,0.2507312,0.033810593,-9.63985,5003,0
57118859,-0.008240151,-0.009597311,-0.0013044493,4499,0,0.06992231,0.17677876,-9.607199,5005,0
57124857,0.014439244,-5.8369867e-05,-0.00032780113,5998,0,0.14843093,0.654681,-9.709629,5007,0
57129355,0.003743029,-0.006302702,0.004627501,4498,0,0.20269512,-0.11939697,-9.6346245,5004,0
57133853,-0.004966038,0.0009715787,0.0012842176,4498,0,0.031554878,0.52588654,-9.758121,5005,0
57139851,0.01287734,-0.0054609375,0.0011505204,5998,0,0.16465548,-0.08465606,-9.692482,5010,0
57144350,-0.015756426,0.0033818902,-0.00550616,4499,0,0.08357388,0.26127484,-9.709689,5002,0
57148849,0.0073075127,0.0056380434,0.00207496,4499,0,0.13037711,0.48938546,-9.750949,5005,0
57154847,-0.0028215798,0.0027268284,0.0046064104,5998,0,0.1766299,-0.15444909,-9.552629,5005,0
57159347,-0.0044454327,0.010992703,0.0019626115,4500,0,0.11724087,0.59148663,-9.676031,5005,0
57163843,0.012166427,0.00071902043,0.0034216193,4496,0,0.24682784,-0.12745544,-9.636701,5005,0
57169842,-0.017351318,0.00042324205,-0.0046911547,5999,0,0.11287448,0.3825134,-9.727864,5006,0
57174339,0.0033320272,-0.00738064,0.005738898,4497,0,0.1761527,0.4564819,-9.669757,5004,0
57178837,-0.004981189,-0.003378189,-0.0024394921,4498,0,0.10100167,-0.1594427,-9.589454,5006,0
57184835,-0.01095295,-0.00963324,-0.002354687,5998,0,0.10606733,0.7059111,-9.7432,5004,0
57189333,0.002275926,-0.0022329593,0.0058014235,4498,0,0.18899782,-0.11826613,-9.629492,5005,0
57193831,-0.021003269,-0.0038280687,-0.0072140247,4498,0,0.06425984,0.45231742,-9.832158,5005,0
57199830,0.01223265,0.006902193,0.009787169,5999,0,0.17182788,0.30276158,-9.652874,5005,0
57204328,-0.009480894,-0.0086468635,-0.004904778,4498,0,0.10195054,-0.042367216,-9.612163,5005,0
57208826,0.009041523,0.0112492,0.0006366181,4498,0,0.09443983,0.7145671,-9.770685,5005,0
57214824,0.020841599,0.001613869,-0.0005852961,5998,0,0.20171195,-0.08308459,-9.56368,5005,0
57219331,-0.0022267005,-0.0072720605,-0.00830008,4507,0,0.0940555,0.44034612,-9.771514,5009,0
57223821,0.021361515,0.004262357,0.0077901618,4490,0,0.18836795,0.17964494,-9.593507,5000,0
57229818,-0.00046716642,-0.0017766672,-0.0031208228,5997,0,0.10408736,0.0465105,-9.651577,5005,0
57234339,0.011368717,-0.010221034,0.010657052,4521,0,0.15189002,0.61300254,-9.720767,5005,0
57238815,0.0048289327,0.0012208075,0.005547087,4476,0,0.13960376,-0.18869062,-9.642578,5004,0
57244814,-0.010907397,-0.008542117,-0.0072360155,5999,0,0.09575991,0.45335132,-9.766734,5009,0
57253812,-0.0011906303,-0.0028965168,0.0018639966,8998,0,0.102924235,0.06342801,-9.648227,8761,0
57258355,-0.0092858095,-0.0016582689,0.0041178935,4543,0,0.09476824,0.57472456,-9.677343,4999,0
57262807,-0.00022245255,0.0052548163,-0.0010093051,4452,0,0.13915768,-0.049442563,-9.634052,5007,0
57268804,-0.009813164,-0.0014261088,-0.0057231598,5997,0,0.1297149,0.3858593,-9.76695,5007,0
57273349,0.0041995724,0.012704998,0.0091074435,4545,0,0.082357116,0.2920605,-9.648787,5002,0
57277801,-0.0019585148,-0.006425345,-0.0007392921,4452,0,0.18948239,0.047442533,-9.6508465,5005,0
57283799,-0.0061300998,0.0034071428,-0.0016164067,5998,0,0.10530226,0.59803915,-9.703451,5006,0
57288345,-0.006815162,-0.00028735373,0.0019372121,4546,0,0.22573827,-0.031214535,-9.609984,5005,0
57292796,0.00033064888,-0.017791694,-0.009164855,4451,0,0.100585654,0.37481162,-9.732055,5005,0
57298793,0.005826323,0.0055637704,0.008870099,5997,0,0.14282921,0.3366702,-9.622948,5005,0
57303344,0.00047188977,-0.0073489207,-0.019232715,4551,0,0.1891924,0.12742528,-9.688727,5004,0
57307792,0.0070782523,-0.008248235,0.004318259,4448,0,0.045731314,0.48230717,-9.709747,5005,0
57313788,0.0053664166,-0.00086401706,0.003645391,5996,0,0.15352131,-0.06437675,-9.539271,5006,0
57318333,0.0012312293,-0.006404887,-0.0019927775,4545,0,0.1668274,0.3391525,-9.7687025,5007,0
57322785,-0.0012635419,0.004337564,0.0061849593,4452,0,0.0512594,0.28219077,-9.724217,5002,0
57328784,0.003865109,-0.004833812,-0.0027193006,5999,0,0.18239792,0.21079595,-9.730441,5006,0
57333328,0.0018010063,-0.0048010503,0.0076326625,4544,0,0.0656697,0.32558665,-9.655271,5005,0
57337779,0.0008892576,0.004958166,-0.010171009,4451,0,0.19908449,-0.0004179422,-9.584768,5005,0
57343777,0.005032659,-0.0058434354,0.0049789282,5998,0,0.14716116,0.3570206,-9.684234,5007,0
57348322,-0.0057057035,0.0012074792,0.0032330072,4545,0,0.08309482,0.2838432,-9.704126,5003,0
57352775,0.008028362,-0.0024469558,-0.0040519596,4453,0,0.20721401,0.2273609,-9.691924,5006,0
57358772,0.0019098641,-0.0020674467,-0.0008905529,5997,0,0.06441378,0.22387667,-9.618978,5005,0
57363318,0.008560448,-0.0044815987,0.0007136247,4546,0,0.17454138,0.16878827,-9.5989065,5005,0
57367769,0.003362035,-0.003615123,-0.0016324377,4451,0,0.14033721,0.26111373,-9.726988,5008,0
57373766,0.00036905467,-0.0020681303,0.0015500039,5997,0,0.037333433,0.33547044,-9.697182,5003,0
57378311,0.009205994,-0.002082932,-0.00704183,4545,0,0.18762682,0.050516456,-9.61644,5005,0
57382764,-0.0071986197,-0.0009392428,0.005744657,4453,0,-0.009834332,0.28531864,-9.675854,5005,0
57388763,0.0013749208,0.0010581776,-0.00017630766,5999,0,0.2530085,0.24878377,-9.638908,5006,0
57393306,-0.0036677513,-0.010148385,0.0048357565,4543,0,0.08282384,0.16666494,-9.756168,5007,0
57397758,-0.006018475,0.006109588,0.0014211519,4452,0,0.062506914,0.37752098,-9.638563,5003,0
57403756,0.0060299756,-0.00393668,-0.002765063,5998,0,0.19091974,0.13179088,-9.628048,5005,0
57408301,-0.010615323,0.0023960068,0.00019766526,4545,0,-0.0077771605,0.2806977,-9.733025,5005,0
57412753,0.009922709,0.0032809596,4.299548e-05,4452,0,0.28025478,0.30664766,-9.619371,5005,0
57418750,-0.00278229,-0.008621503,-0.0047911415,5997,0,0.03183499,0.12940185,-9.7559185,5006,0
57423295,-0.0010951416,0.00940834,-0.0013317548,4545,0,0.1148081,0.39665312,-9.633628,5004,0
57427748,0.010750815,-0.002118497,0.0005023722,4453,0,0.20239484,0.11539103,-9.675277,5005,0
57433746,0.0035860394,-0.0031558296,-0.005442196,5998,0,-0.0142330555,0.34294865,-9.746722,5005,0
57438302,0.0151729705,0.0032095914,0.0045135478,4556,0,0.32322377,0.28977835,-9.607206,5008,0
57442742,0.0010001743,-0.010922314,0.0045609847,4440,0,-0.0108288955,0.01779751,-9.789807,5002,0
57448740,0.0021067003,0.006159305,-0.00053103705,5998,0,0.20442067,0.4847643,-9.587234,5006,0
57453316,0.009926966,-0.0022654196,-0.00028243262,4576,0,0.17113811,0.0059471815,-9.743257,5006,0
57457736,-0.011842513,0.0020191567,-0.004791869,4420,0,-0.017054282,0.35360155,-9.69381,5003,0
57463734,0.007014181,0.0012716597,0.0038724223,5998,0,0.2759106,0.16228095,-9.557065,5009,0
57472731,-0.008452368,0.0032906136,0.00043607043,8997,0,0.03746153,0.27762213,-9.7097,8754,0
57477229,0.008956408,-0.008400448,0.0013730475,4498,0,0.21603458,0.1012991,-9.690813,5005,0
57481728,-0.013818305,-0.009757505,0.0002564504,4499,0,0.06575703,0.29916406,-9.760398,5005,0
57487725,0.005074992,0.0034140188,0.00983833,5997,0,0.35083964,0.4252852,-9.563157,5007,0
57492224,-0.008716759,-0.011574543,-0.007813324,4499,0,-0.012315889,-0.065101616,-9.769135,5003,0
57496722,4.965696e-06,0.0009337899,0.004449743,4498,0,0.18310562,0.6076137,-9.61043,5004,0
57502720,0.0064549213,-0.008704743,0.002778285,5998,0,0.13076313,0.039325964,-9.639202,5005,0
57507218,0.0009529216,0.0009173103,-0.007879562,4498,0,0.048623607,0.34637874,-9.814945,5005,0
57511718,0.011552817,0.0026715782,0.012266051,4500,0,0.31037614,0.34675482,-9.620172,5004,0
57517714,0.010254079,-0.0030827213,-0.009593951,5996,0,-0.11253438,-0.054823343,-9.681047,5006,0
57522213,-0.008684479,0.0063048303,0.0060071666,4499,0,0.2698244,0.55395895,-9.631211,5005,0
57526711,0.01663049,-0.009307619,0.0044937404,4498,0,0.025908299,-0.02827407,-9.81173,5004,0
57532709,-0.0050511546,0.0057214806,-0.0034645305,5998,0,0.10016623,0.19799171,-9.695195,5005,0
57537207,0.0073112003,-0.002894087,0.007531859,4498,0,0.27307898,0.31063643,-9.500911,5005,0
