timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
56441519,0.0,0.0,0.061076853,0.0,0.9995337,0.0,0.0,0.030533679,0.0,0.0,-0.001,0,0,0,0,0
56451959,0.0,0.0,0.061069407,0.0,0.99953383,0.0,0.0,0.03052996,0.0,0.0,-0.001,0,0,0,0,0
56465469,0.0,0.0,0.06108064,0.0,0.99953365,0.0,0.0,0.030535571,0.0,0.0,-0.001,0,0,0,0,0
56471628,0.0,0.0,0.061053816,0.0,0.9995341,0.0,0.0,0.030522166,0.0,0.0,-0.001,0,0,0,0,0
56481964,0.0,0.0,0.061022032,0.0,0.99953455,0.0,0.0,0.030506283,0.0,0.0,-0.001,0,0,0,0,0
56495428,0.0,0.0,0.061060872,0.0,0.999534,0.0,0.0,0.030525696,0.0,0.0,-0.001,0,0,0,0,0
56501514,0.0,0.0,0.061088428,0.0,0.99953353,0.0,0.0,0.030539466,0.0,0.0,-0.001,0,0,0,0,0
56511940,0.0,0.0,0.061040502,0.0,0.9995343,0.0,0.0,0.030515512,0.0,0.0,-0.001,0,0,0,0,0
56525441,0.0,0.0,0.061031435,0.0,0.9995344,0.0,0.0,0.030510982,0.0,0.0,-0.001,0,0,0,0,0
56531481,0.0,0.0,0.0610723,0.0,0.99953383,0.0,0.0,0.030531405,0.0,0.0,-0.001,0,0,0,0,0
56541932,0.0,0.0,0.061103422,0.0,0.99953336,0.0,0.0,0.030546956,0.0,0.0,-0.001,0,0,0,0,0
56555551,0.0,0.0,0.06109751,0.0,0.9995334,0.0,0.0,0.030544003,0.0,0.0,-0.001,0,0,0,0,0
56565932,0.0,0.0,0.061072726,0.0,0.9995338,0.0,0.0,0.030531619,0.0,0.0,-0.001,0,0,0,0,0
56579421,0.0,0.0,0.06109809,0.0,0.9995334,0.0,0.0,0.0305443,0.0,0.0,-0.001,0,0,0,0,0
56581077,0.0,0.0,0.061074555,0.0,0.9995338,0.0,0.0,0.030532535,0.0,0.0,-0.001,0,0,0,0,0
56594394,0.0,0.0,0.061057545,0.0,0.999534,0.0,0.0,0.030524034,0.0,0.0,-0.001,0,0,0,0,0
56600418,0.0,0.0,0.061095346,0.0,0.9995335,0.0,0.0,0.03054292,0.0,0.0,-0.001,0,0,0,0,0
56610895,0.0,0.0,0.061099164,0.0,0.9995334,0.0,0.0,0.030544832,0.0,0.0,-0.001,0,0,0,0,0
56624393,0.0,0.0,0.061110243,0.0,0.99953324,0.0,0.0,0.030550366,0.0,0.0,-0.001,0,0,0,0,0
56630384,0.0,0.0,0.061195344,0.0,0.9995319,0.0,0.0,0.030592896,0.0,0.0,-0.001,0,0,0,0,0
56640915,0.0,0.0,0.060832,0.0,0.99953747,0.0,0.0,0.030411314,0.0,0.0,-0.001,0,0,0,0,0
56654503,0.0,0.0,0.061378725,0.0,0.9995291,0.0,0.0,0.030684546,0.0,0.0,-0.001,0,0,0,0,0
56660401,0.0,0.0,0.061155632,0.0,0.9995326,0.0,0.0,0.030573051,0.0,0.0,-0.001,0,0,0,0,0
56671037,0.0,0.0,0.06105566,0.0,0.9995341,0.0,0.0,0.030523088,0.0,0.0,-0.001,0,0,0,0,0
56684367,0.0,0.0,0.061047394,0.0,0.9995342,0.0,0.0,0.030518956,0.0,0.0,-0.001,0,0,0,0,0
56690417,0.0,0.0,0.061011262,0.0,0.9995347,0.0,0.0,0.0305009,0.0,0.0,-0.001,0,0,0,0,0
56700884,0.0,0.0,0.061058085,0.0,0.999534,0.0,0.0,0.0305243,0.0,0.0,-0.001,0,0,0,0,0
56714485,0.0,0.0,0.061038975,0.0,0.9995343,0.0,0.0,0.030514749,0.0,0.0,-0.001,0,0,0,0,0
56724847,0.0,0.0,0.061077967,0.0,0.9995337,0.0,0.0,0.030534236,0.0,0.0,-0.001,0,0,0,0,0
56726434,0.0,0.0,0.061074562,0.0,0.9995338,0.0,0.0,0.030532539,0.0,0.0,-0.001,0,0,0,0,0
56739856,0.0,0.0,0.06111085,0.0,0.99953324,0.0,0.0,0.030550668,0.0,0.0,-0.001,0,0,0,0,0
56745845,0.0,0.0,0.061105594,0.0,0.9995333,0.0,0.0,0.030548044,0.0,0.0,-0.001,0,0,0,0,0
56756437,0.0,0.0,0.061186086,0.0,0.99953204,0.0,0.0,0.030588271,0.0,0.0,-0.001,0,0,0,0,0
56769980,0.0,0.0,0.061133273,0.0,0.9995329,0.0,0.0,0.030561876,0.0,0.0,-0.001,0,0,0,0,0
56775894,0.0,0.0,0.061190367,0.0,0.999532,0.0,0.0,0.030590413,0.0,0.0,-0.001,0,0,0,0,0
