timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
31080536,31079988,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.0005655114,0.0013561957,0.0011242628,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.007508822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31090869,31090453,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.0005655114,0.0013561957,0.0011242628,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.007508822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31584859,31584466,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.00068372977,0.0019938275,0.0012184903,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0072680563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32079042,32078528,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0017823194,0.005444113,0.0017916262,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0069395676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32581923,32581549,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0040587387,0.006872829,0.0017129481,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.006517373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33089579,33089032,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0045796856,0.006543543,0.0016292855,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.006318085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33577407,33577041,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0033682731,0.0050151274,0.0018083155,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0058178976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34081960,34081568,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.001932402,0.003615804,0.0017538592,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.00557328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34583454,34581590,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.000865745,0.0026707835,0.0015872791,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.005207576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35079111,35078609,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.00010900828,0.0021048225,0.0016044453,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.004763812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35586670,35586168,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.00027578394,0.0018505938,0.0016277656,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0042761564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36083516,36083157,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0013599301,0.0013509057,0.0013807192,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0049945265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36589687,36584680,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.0015343473,0.0035900213,0.005332671,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.017893765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37085051,37080195,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.000105410814,-0.0035191458,0.027805164,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.011199063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37589659,37589269,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0048865303,-0.005814433,-0.0059099793,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0052063335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028690696
38091107,38086233,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.00159771,0.002465915,-0.02320534,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,-0.0018850337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055016875
38579098,38577236,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.004384555,0.0044813454,0.002821803,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.003174062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008183837
39080760,39080250,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.0044373088,0.0033115558,0.012197971,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0015275907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006476879
39580616,39580256,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,0.0011288989,0.0009767488,0.007904887,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0012346623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003014803
40082192,40081811,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0010587468,-0.000762064,0.004911065,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0009691799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017132759
40588316,40587772,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.0012013335,0.0009582341,0.0016436577,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0017825426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034643412
41088200,41087818,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.00047135353,-0.0011512712,0.014990687,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,-0.0006264923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015735626
41591347,41586271,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-4.241243e-05,-0.004103765,0.0069488287,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0014991729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014705658
42082146,42081763,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-4.153326e-05,-0.0029325485,0.0011166334,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.00017554266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012609959
42586789,42581849,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.00010396913,0.00094364583,0.0023972988,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0005779255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012105703
43080820,43080254,0.0,0.0,0.0,0.0019226247,0.0050049624,0.0,0.0,0.0,0.0,-0.00092278793,-0.0011203587,0.0032203197,0.0,0.07575989,0.0,0.0,nan,0.0,0.0,0.0021467947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010927916
