timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10151000,10151000,28.142958010943797,112.98371095178693,50.825848,50.7461,-0.0,0.47204426,0.8040329,50.72666,2,0,1,0
10159000,10159000,28.1429580114208,112.98371094963179,50.826622,50.746876,-0.0,0.4721775,0.80410975,50.72707,2,0,1,0
10351000,10351000,28.142958066593607,112.98371093899772,50.838978,50.759693,-0.0,0.42268357,0.76325125,50.73137,2,0,1,0
10547000,10547000,28.142958050828565,112.98371101103568,50.841938,50.763054,-0.0,0.39693427,0.73106253,50.726246,2,0,1,0
10751000,10751000,28.14295801155781,112.98371103563467,50.834465,50.756172,-0.0,0.38185477,0.70537174,50.72059,2,0,1,0
10951000,10951000,28.14295799126254,112.98371101014214,50.827988,50.751034,-0.0,0.37189868,0.6896408,50.719532,2,0,1,0
11150000,11150000,28.142958000141817,112.98371100244165,50.82457,50.749245,-0.0,0.36515293,0.6707522,50.72508,2,0,1,0
11355000,11355000,28.142958057702558,112.98371098679473,50.8301,50.75749,-0.0,0.36036727,0.6546224,50.739853,2,0,1,0
11539000,11539000,28.14295810486393,112.98371094872253,50.83387,50.761505,-0.0,0.35654855,0.640368,50.73597,2,0,1,0
11751000,11751000,28.142958139797372,112.98371092604911,50.83286,50.76211,-0.0,0.35437128,0.628623,50.72856,2,0,1,0
11943000,11943000,28.142958133550803,112.98371091314448,50.829857,50.75889,-0.0,0.35202262,0.6209474,50.719135,2,0,1,0
12139000,12139000,28.142958096305094,112.98371088609814,50.825897,50.755123,-0.0,0.35053927,0.61128515,50.721542,2,0,1,0
12347000,12347000,28.142958046637354,112.98371085782532,50.820683,50.749527,-0.0,0.34945405,0.60273963,50.7137,2,0,1,0
12555000,12555000,28.14295802710254,112.98371085955667,50.81716,50.74709,-0.0,0.3489866,0.5955097,50.72005,2,0,1,0
12743000,12743000,28.142958004282608,112.98371089276397,50.812443,50.74314,-0.0,0.34781992,0.5907285,50.706684,2,0,1,0
12959000,12959000,28.14295796226166,112.98371094450297,50.80518,50.739006,-0.0,0.34772328,0.5848513,50.706593,2,0,1,0
13142000,13142000,28.142957953668276,112.98371099102103,50.800102,50.734993,-0.0,0.34679306,0.5787949,50.705696,2,0,1,0
13351000,13351000,28.14295797380159,112.98371103864112,50.79818,50.73519,-0.0,0.346871,0.5741049,50.705082,2,0,1,0
13559000,13559000,28.14295801477308,112.98371105636137,50.79521,50.73272,-0.0,0.3465626,0.57146496,50.696217,2,0,1,0
13750000,13750000,28.142958048487657,112.98371107446496,50.793076,50.732853,-0.0,0.34624517,0.5671861,50.69787,2,0,1,0
13951000,13951000,28.142958032350702,112.98371110070946,50.79153,50.73256,-0.0,0.34597695,0.56329757,50.704807,2,0,1,0
14155000,14155000,28.1429579995008,112.9837110965516,50.795902,50.737587,-0.0,0.34573302,0.5597397,50.71278,2,0,1,0
14354000,14354000,28.142957998451376,112.98371108084777,50.799538,50.740124,-0.0,0.345457,0.55814767,50.705147,2,0,1,0
14559000,14559000,28.142957991398845,112.98371104253081,50.79771,50.73893,-0.0,0.34569526,0.5555236,50.69572,2,0,1,0
14751000,14751000,28.14295797161389,112.98371103479016,50.794888,50.738537,-0.0,0.3446174,0.5519582,50.70488,2,0,1,0
14946000,14946000,28.142957943897954,112.98371102227709,50.80036,50.744312,-0.0,0.34895584,0.5515024,50.707897,2,0,1,0
15155000,15155000,28.1429579420067,112.98371099658661,50.809414,50.753345,-0.0,0.34460583,0.5489075,50.72679,2,0,1,0
15355000,15355000,28.14295795976128,112.98371098661089,50.820793,50.764862,-0.0,0.34443703,0.5466943,50.73459,2,0,1,0
15559000,15559000,28.14295797430136,112.98371103236515,50.830894,50.77744,-0.0,0.3446503,0.54499924,50.72965,2,0,1,0
15743000,15743000,28.14295799710679,112.98371106967309,50.833385,50.780502,-0.0,0.34802398,0.54568267,50.72844,2,0,1,0
15951000,15951000,28.142958031977166,112.98371113394464,50.840015,50.787815,-0.0,0.34828994,0.54422307,50.738888,2,0,1,0
16151000,16151000,28.14295804954201,112.98371118067683,50.84482,50.792305,-0.0,0.34808713,0.5424895,50.74066,2,0,1,0
16347000,16347000,28.142958074309668,112.9837111873507,50.849594,50.79724,-0.0,0.3474222,0.5418229,50.744408,2,0,1,0
16555000,16555000,28.142958121727006,112.98371123363545,50.852596,50.800255,-0.0,0.34769106,0.54066634,50.747055,2,0,1,0
