timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
960000,960000,1310988,-0.08140286,-0.01436521,-9.77792,25.0,0,0,0,0,1
1963000,1963000,1310988,0.045489833,-0.016759412,-9.660604,25.0,0,0,0,0,1
2967000,2967000,1310988,-0.0047884034,-0.045489833,-9.7324295,25.0,0,0,0,0,1
3967000,3967000,1310988,-0.038307227,0.045489833,-9.864111,25.0,0,0,0,0,1
4963000,4963000,1310988,0.031124622,0.05746084,-9.715671,25.0,0,0,0,0,1
5971000,5971000,1310988,0.02633622,0.033518825,-9.801862,25.0,0,0,0,0,1
6962000,6962000,1310988,-0.02873042,0.0047884034,-9.832987,25.0,0,0,0,0,1
7967000,7967000,1310988,0.021547815,0.02873042,-9.799467,25.0,0,0,0,0,1
8971000,8971000,1310988,0.045489833,0.05267244,-9.840169,25.0,0,0,0,0,1
9967000,9967000,1310988,0.011971008,0.047884032,-9.7803135,25.0,0,0,0,0,1
10971000,10971000,1310988,0.016759412,0.007182605,-9.813833,25.0,0,0,0,0,1
11955000,11955000,1310988,-0.045489833,0.009576807,-9.78989,25.0,0,0,0,0,1
12967000,12967000,1310988,-0.033518825,0.01436521,-9.703699,25.0,0,0,0,0,1
13959000,13959000,1310988,-0.02633622,-0.059855044,-9.734824,25.0,0,0,0,0,1
14955000,14955000,1310988,0.0,-0.08619126,-9.844957,25.0,0,0,0,0,1
15963000,15963000,1310988,0.023942016,-0.02633622,-9.713276,25.0,0,0,0,0,1
16967000,16967000,1310988,-0.07182605,0.0,-9.710882,25.0,0,0,0,0,1
17963000,17963000,1310988,0.011971008,-0.038307227,-9.682152,25.0,0,0,0,0,1
18967000,18967000,1310988,0.009576807,-0.02873042,-9.938332,25.0,0,0,0,0,1
19966000,19966000,1310988,0.06464344,0.062249243,-9.868899,25.0,0,0,0,0,1
20963000,20963000,1310988,0.011971008,-0.038307227,-9.765948,25.0,0,0,0,0,1
21967000,21967000,1310988,-0.0023942017,0.033518825,-9.895236,25.0,0,0,0,0,1
22975000,22975000,1310988,0.019153614,-0.011971008,-9.856929,25.0,0,0,0,0,1
23972000,23972000,1310988,-0.009576807,0.01436521,-9.713276,25.0,0,0,0,0,1
24965000,24965000,1310988,-0.08140286,0.009576807,-9.787497,25.0,0,0,0,0,1
25968000,25968000,1310988,-0.035913024,0.007182605,-9.904813,25.0,0,0,0,0,1
26963000,26963000,1310988,-0.019153614,0.023942016,-9.799467,25.0,0,0,0,0,1
27963000,27963000,1310988,0.088585466,-0.02633622,-9.7084875,25.0,0,0,0,0,1
28956000,28956000,1310988,0.074220255,-0.016759412,-9.737218,25.0,0,0,0,0,1
29969000,29969000,1310988,0.007182605,0.04309563,-9.828198,25.0,0,0,0,0,1
30967000,30967000,1310988,-0.016759412,0.04309563,-10.30225,25.0,0,0,0,0,1
31974000,31974000,1310988,-0.055066638,0.031124622,-9.923966,25.0,0,0,0,0,1
32970000,32970000,1310988,0.047884032,-0.05267244,-9.696517,25.0,0,0,0,0,1
33966000,33966000,1310988,-0.074220255,0.05267244,-9.89763,25.0,0,0,0,0,1
34966000,34966000,1310988,-0.009576807,0.009576807,-9.555259,25.0,0,0,0,0,1
35964000,35964000,1310988,-0.01436521,-0.055066638,-9.785102,25.0,0,0,0,0,1
36971000,36971000,1310988,0.059855044,0.055066638,-9.730036,25.0,0,0,0,0,1
37968000,37968000,1310988,0.0047884034,0.074220255,-9.909601,25.0,0,0,0,0,1
38963000,38963000,1310988,0.033518825,-0.016759412,-9.835381,25.0,0,0,0,0,1
39968000,39968000,1310988,0.019153614,0.05267244,-9.80665,25.0,0,0,0,0,1
40968000,40968000,1310988,0.0023942017,0.021547815,-9.859323,25.0,0,0,0,0,1
41959000,41959000,1310988,0.0047884034,0.011971008,-9.782708,25.0,0,0,0,0,1
42952000,42952000,1310988,0.02633622,0.011971008,-9.749189,25.0,0,0,0,0,1
43968000,43968000,1310988,0.0047884034,0.01436521,-9.864111,25.0,0,0,0,0,1
44952000,44952000,1310988,-0.016759412,0.074220255,-9.727641,25.0,0,0,0,0,1
45956000,45956000,1310988,0.021547815,-0.059855044,-9.694122,25.0,0,0,0,0,1
46956000,46956000,1310988,-0.035913024,-0.031124622,-9.691729,25.0,0,0,0,0,1
47968000,47968000,1310988,0.021547815,-0.02633622,-8.401254,25.0,0,0,0,0,1
48963000,48963000,1310988,0.6560113,-0.15322891,-47.81939,25.0,0,0,0,0,1
49966000,49966000,1310988,-0.019153614,-0.045489833,-9.763555,25.0,0,0,0,0,1
50970000,50970000,1310988,-0.04309563,-0.009576807,-9.959879,25.0,0,0,0,0,1
51967000,51967000,1310988,0.076614454,-0.079008654,-9.768343,25.0,0,0,0,0,1
