timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
196000,-0.0010652661,0.0015978841,0.0037284307,8000,0,-0.005985504,0.009576981,-9.894039,8000,0
200000,-0.0045273714,-0.0010652754,0.0005326378,4000,0,-0.0035913025,-0.04070126,-9.800665,4000,0
208000,-0.003728425,-0.0015979006,-0.0021305282,8000,0,0.015562313,-0.031124454,-9.805455,8000,0
212000,-0.002396841,0.0029294807,-9.7837045e-09,4000,0,0.037110135,0.037110306,-9.915586,4000,0
216000,-0.0034621092,0.006125272,0.00053263083,4000,0,0.011971009,0.06703783,-9.872492,4000,0
224000,-0.004261067,0.00053262943,-0.00719053,4000,0,-0.05267244,0.004788574,-9.714474,4000,0
231000,-0.0015978935,0.0015978949,-0.0039947433,7000,0,-0.05147534,-0.010773737,-9.752781,7000,0
236000,0.003994752,0.0045273644,-7.8645e-09,5000,0,-0.005985504,-0.019153442,-9.809044,5000,0
240000,0.0037284307,0.0013315761,0.0026631567,4000,0,0.016759416,-0.009576638,-9.747993,4000,0
244000,3.3098e-09,-0.0018642178,0.0037284237,4000,0,-0.017956512,0.0383074,-9.698913,4000,0
252000,0.00026631483,-0.00053263205,0.003195794,8000,0,-0.01436521,0.063446514,-9.77433,8000,0
256000,-0.0002663164,0.0002663157,-0.0007989485,4000,0,0.031124622,0.043095805,-9.841368,4000,0
260000,0.0010652646,0.0007989479,-0.0034621097,4000,0,0.049081136,0.013168283,-9.855732,4000,0
268000,0.004527375,0.00079894456,-0.0034621104,8000,0,0.029927526,0.016759584,-9.836578,8000,0
276000,0.0047936896,0.0005326309,-0.0031957948,8000,0,0.005985504,0.051475517,-9.860521,8000,0
280000,0.002130533,0.0021305282,-0.0010652585,4000,0,-0.0047884043,0.0359132,-9.911995,4000,0
288000,-0.0007989465,0.002929477,0.0013315834,8000,0,-0.021547817,1.7333124e-07,-9.931149,8000,0
292000,0.00079895084,0.0037284284,0.0029294738,4000,0,-0.06464346,-0.008379533,-9.8988285,4000,0
300000,0.004793694,0.0023968488,0.004527369,8000,0,-0.079008654,0.002394375,-9.872493,8000,0
304000,0.0050600218,-0.0037284198,0.0029294577,4000,0,-0.059855048,0.047884203,-9.853339,4000,0
312000,0.003994745,-0.0029294721,-0.0007989485,8000,0,-0.04548984,0.047884203,-9.763555,8000,0
316000,0.0031957994,0.0018642177,-0.0023968339,4000,0,-0.019153617,0.021547986,-9.758768,4000,0
320000,-0.0021305322,-0.0023968413,-0.0018642143,4000,0,-0.0011971011,0.049081307,-9.846155,4000,0
328000,-0.0050600087,-0.0053263204,-0.00053263275,8000,0,-0.007182605,0.043095805,-9.776724,8000,0
332000,-0.0013315711,-0.0026631705,-0.002929473,4000,0,0.007182605,0.01556248,-9.718066,4000,0
336000,-0.0002663124,-0.002663164,-0.007190535,4000,0,0.05985505,0.011971182,-9.853338,4000,0
340000,-0.0042610536,-0.00026630636,-0.0055926424,4000,0,0.044292733,0.015562486,-9.957487,4000,0
344000,-0.0066578966,0.0039947564,0.0013315746,4000,0,-0.03351883,0.051475514,-9.871296,4000,0
348000,-0.004261051,0.0031958062,0.006391586,4000,0,-0.038307235,0.056263912,-9.745598,4000,0
352000,-0.002929473,0.00079895,0.0055926405,4000,0,-0.0035913023,0.0395045,-9.716867,4000,0
356000,-0.0034621044,-0.0026631665,0.0015979003,4000,0,0.019153617,0.037110303,-9.67976,4000,0
360000,1.1820713e-09,-0.002663161,0.00026631914,4000,0,0.04668694,0.023942186,-9.719263,4000,0
364000,0.0039947405,-0.00053263205,0.0018642165,4000,0,0.05626375,0.013168282,-9.804258,4000,0
368000,0.0015978975,-0.0010652645,0.0005326311,4000,0,0.037110135,-0.02873025,-9.762358,4000,0
372000,-0.0013315805,0.0013315809,-0.0010652645,4000,0,0.008379707,-0.052672267,-9.753978,4000,0
376000,1.3475615e-09,0.00213053,0.0013315799,4000,0,-0.016759416,-0.023941848,-9.840169,4000,0
380000,0.00026631763,8.1022404e-11,0.0021305291,4000,0,-0.007182605,0.011971181,-9.873688,4000,0
384000,0.002396847,-0.0023968434,0.0018642128,4000,0,0.010773908,0.057461016,-9.856928,4000,0
388000,0.003994741,-0.0026631618,0.0039947433,4000,0,-0.009576809,0.06703783,-9.89045,4000,0
392000,-0.0013315807,-0.0013315852,0.0021305261,4000,0,-0.0023942024,0.033519,-9.900026,4000,0
400000,-0.004527372,-0.0037284289,-4.1969497e-10,8000,0,0.021547817,0.005985677,-9.847351,8000,0
404000,-0.0034621223,-0.0050599906,0.005060014,4000,0,0.01316811,-0.02513895,-9.7719345,4000,0
408000,-0.0047936947,-0.004261059,0.0066579,4000,0,0.02274492,-0.011970839,-9.765951,4000,0
412000,-0.002929475,-0.0023968488,0.0018642127,4000,0,0.051475346,0.05506682,-9.821016,4000,0
416000,0.0021305298,-0.0007989472,2.468406e-09,4000,0,0.05267244,0.07900883,-9.781511,4000,0
420000,0.0007989478,-0.0015978984,0.0021305284,4000,0,0.019153617,0.05865812,-9.750386,4000,0
424000,-0.0026631604,-0.0026631635,0.0015978948,4000,0,-0.017956512,0.053869717,-9.799467,4000,0
428000,-0.0037284233,-0.005060008,1.0937573e-09,4000,0,-0.0071826046,0.06943203,-9.825806,4000,0
432000,-0.004527376,-0.005858955,0.0005326319,4000,0,0.031124622,0.047884203,-9.835382,4000,0
439000,-0.003195793,-0.001065265,-4.6523114e-09,7000,0,0.033518825,-0.00359113,-9.838972,7000,0
444000,-0.000798949,0.0015978987,0.001065261,5000,0,-0.015562312,-0.0059853317,-9.84376,5000,0
448000,-0.0010652626,-0.0015978968,0.0018642143,4000,0,-0.049081136,0.016759586,-9.896433,4000,0
456000,-0.000532632,-0.0023968446,0.0021305298,8000,0,-0.02873042,0.015562482,-9.844959,8000,0
463000,0.0007989482,-0.0005326309,0.0005326337,7000,0,-0.019153614,0.0035914723,-9.730036,7000,0
468000,-0.0031957922,-0.00053263176,-0.0029294784,5000,0,-0.040701423,-0.0071824337,-9.737219,5000,0
472000,-0.0055926396,-0.00026631108,-0.0013315815,4000,0,-0.034715924,-0.023941847,-9.770737,4000,0
480000,-0.0021305298,-0.000798946,0.0007989498,8000,0,0.011971008,-0.02513895,-9.78989,8000,0
488000,0.0,-0.0010652631,0.001065266,8000,0,0.040701427,0.013168281,-9.758768,8000,0
492000,0.0015978948,0.0034621106,-0.00053263106,4000,0,0.057460837,0.035913195,-9.702503,4000,0
496000,0.002130526,0.0023968467,-0.003195795,4000,0,0.06703766,0.028730592,-9.759963,4000,0
500000,-0.0005326379,-0.005060005,-0.00026631937,4000,0,0.029927524,0.0323219,-9.79827,4000,0
504000,-0.00079895026,-0.0061252713,0.000798948,4000,0,0.0011971011,0.009576978,-9.742006,4000,0
508000,0.00079895597,-0.0015978975,-0.0034621079,4000,0,0.016759416,-0.03950416,-9.697714,4000,0
512000,0.0029294796,-0.0010652663,-0.005592638,4000,0,0.005985504,-0.062249076,-9.7324295,4000,0
516000,0.0029294754,-0.0021305305,-0.004527376,4000,0,-0.015562311,-0.05147517,-9.818621,4000,0
520000,-0.0010652626,0.00079895114,-0.0010652647,4000,0,-0.020350715,-0.023941847,-9.787498,4000,0
528000,-0.000266316,0.00026631638,0.00026631614,8000,0,-0.04908113,-0.025138954,-9.70849,8000,0
532000,0.002396845,-0.0015978967,-0.0010652648,4000,0,-0.08140285,-0.041898366,-9.76116,4000,0
536000,0.0013315825,0.0010652662,-0.00266316,4000,0,-0.06105215,-0.016759243,-9.837774,4000,0
540000,-0.001065263,0.0021305308,-0.0007989471,4000,0,0.004788405,0.027533494,-9.835382,4000,0
544000,-0.004261055,0.00053263514,0.0047936933,4000,0,0.017956514,0.029927697,-9.824609,4000,0
548000,-0.00559264,0.0010652664,0.007723166,4000,0,-0.01316811,-0.019153448,-9.757571,4000,0
552000,-0.0037284319,0.0031957962,0.0063915825,4000,0,-0.01436521,-0.069431685,-9.6845455,4000,0
556000,0.0013315727,0.0042610625,0.0010652579,4000,0,-0.015562311,-0.057460673,-9.7001095,4000,0
560000,0.0037284205,0.0039947443,-0.0026631646,4000,0,-0.02633622,-0.026336052,-9.6917305,4000,0
564000,-0.00079894793,0.003728429,-0.0021305233,4000,0,-0.041898537,-0.046686772,-9.673774,4000,0
568000,-0.0045273765,0.0015978996,-0.0021305238,4000,0,-0.037110135,-0.058657777,-9.719263,4000,0
576000,-0.004483414,0.003045712,-0.001739575,8000,0,-0.0011891462,-0.05542362,-9.858744,8000,0
580000,0.0021323906,0.0005913318,-0.0015497092,4000,0,0.01722344,-0.034587316,-9.952311,4000,0
584000,0.004267117,0.0013854078,0.0029846171,4000,0,0.069841586,0.033263255,-9.882059,4000,0
592000,-0.001845446,-0.00045946648,0.00026411933,8000,0,0.07164556,-0.015033129,-9.854582,8000,0
600000,-0.0014324341,-0.005447509,-0.0012970777,8000,0,-0.0056829453,-0.016942823,-9.805725,8000,0
608000,0.0017486516,0.0027256256,0.0056107864,8000,0,-0.050288394,-0.019017924,-9.687182,8000,0
612000,0.001605692,0.00020312755,-0.000657635,4000,0,0.03667114,-0.03059161,-9.831289,4000,0
616000,-0.0012134791,-0.006071563,-0.0029331332,4000,0,0.00084960845,0.026708195,-9.91363,4000,0
620000,0.0009131013,0.0017650778,0.0030832812,4000,0,-0.0146777,0.02711404,-9.896402,4000,0
624000,0.0063989987,0.006022099,0.0023882475,4000,0,0.050382383,0.0458371,-9.781683,4000,0
628000,0.008044156,-0.00041672125,-0.0013192518,4000,0,0.057706363,0.07234782,-9.634531,4000,0
632000,0.008282389,-0.0037366687,-0.005666761,4000,0,0.02099436,0.08666492,-9.6992855,4000,0
636000,0.0038209856,-0.0018968054,-0.0067303325,4000,0,-0.03369704,0.078776434,-9.800909,4000,0
640000,0.0013053451,-0.0009996702,-0.0020298655,4000,0,0.019452043,0.01778064,-9.863038,4000,0
