timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1310988,1310988,0,0,0,0,0,203.35822,203.35822,203.35822,203.35822,0.011320369,1.9080988e-05,3.0399075e-10,0.0061185155,-0.012901914,-9.808779,0.0017162594,0.00014795343,0.0004142695,25.0,25.0
1999000,1310988,1310988,0,0,0,0,0,203.35822,203.35822,203.35822,203.35822,0.015070038,2.5245481e-05,4.693806e-10,0.0028730424,-0.008140115,-9.809205,0.00024856176,-0.00060365,0.0020240024,25.0,25.0
2923000,1310988,1310988,0,0,0,0,0,203.35822,203.35822,203.35822,203.35822,0.015952708,2.6028038e-05,4.643176e-10,-0.010602895,0.009804995,-9.763441,-5.0726947e-05,0.0009891742,0.000583359,25.0,25.0
3931000,1310988,1310988,0,0,0,0,0,203.35822,203.35822,203.35822,203.35822,0.017691128,2.7196971e-05,4.946079e-10,0.0068833297,0.02244581,-9.867553,-0.0007656588,0.00019973709,0.0013315806,25.0,25.0
4947000,1310988,1310988,0,0,0,0,0,203.35822,203.35822,203.35822,203.35822,0.018569322,2.7659822e-05,5.481812e-10,0.019552646,0.021015944,-9.786033,0.0006805856,-0.00014795334,0.0005030416,25.0,25.0
5991000,1310988,1310988,0,0,0,0,0,182.58112,182.58112,182.58112,182.58112,0.01576181,2.6366899e-05,4.9063514e-10,0.004548985,0.032800734,-9.83969,-0.0007989483,0.00026631614,0.0022370552,25.0,25.0
6943000,1310988,1310988,0,0,0,0,0,184.34401,184.34401,184.34401,184.34401,0.01531884,2.4001665e-05,4.1521683e-10,-0.0014365204,-0.035912856,-9.75302,-0.0019174758,0.0012783173,0.00074568513,25.0,25.0
7975000,1310988,1310988,0,0,0,0,0,185.97467,185.97467,185.97467,185.97467,0.017133515,2.4476609e-05,3.7520756e-10,0.02003569,-0.002015999,-9.80224,-0.00033639924,0.0006447654,-0.0026351279,25.0,25.0
8979000,1310988,1310988,0,0,0,0,0,186.31966,186.31966,186.31966,186.31966,0.018321682,2.591823e-05,4.4129353e-10,0.0073667755,0.018969616,-9.772763,0.00016388699,-0.0010652645,0.00073749083,25.0,25.0
9994000,1310988,1310988,0,0,0,0,0,187.31456,187.31456,187.31456,187.31456,0.016000563,2.450461e-05,4.3104065e-10,0.005320447,0.003857495,-9.770604,-0.00073976704,0.0007693576,-0.0014203526,25.0,25.0
10939000,1310988,1310988,0,0,0,0,0,188.31964,188.31964,188.31964,188.31964,0.01638933,2.3003106e-05,3.9678455e-10,-0.007812658,0.017767668,-9.842814,0.001121331,0.0010091979,0.0013175642,25.0,25.0
11995000,1310988,1310988,0,0,0,0,0,188.26677,188.26677,188.26677,188.26677,0.01832543,2.558859e-05,4.8621474e-10,0.010624271,0.0113726305,-9.797522,-0.00053263234,0.0005326322,-0.0012982909,25.0,25.0
12927000,1310988,1310988,0,0,0,0,0,187.43723,187.43723,187.43723,187.43723,0.016537907,2.6871103e-05,5.092619e-10,-0.02573767,-0.034715753,-9.788095,0.0016644758,-0.002996056,-0.002596582,25.0,25.0
13991000,1310988,1310988,0,0,0,0,0,187.23738,187.23738,187.23738,187.23738,0.017484428,2.667041e-05,5.089484e-10,-0.013231116,-0.016759241,-9.804256,2.8033252e-05,0.0010372312,0.00014016642,25.0,25.0
14975000,1310988,1310988,0,0,0,0,0,186.64284,186.64284,186.64284,186.64284,0.016692327,2.57671e-05,4.8880383e-10,-0.033518825,-0.04848241,-9.832987,-0.0022636869,0.00053263217,0.0029294773,25.0,25.0
15947000,1310988,1310988,0,0,0,0,0,186.62561,186.62561,186.62561,186.62561,0.015866317,2.502648e-05,4.576219e-10,-0.01855506,-0.021547645,-9.845795,-0.0005858955,0.0004261057,-0.0004527374,25.0,25.0
16935000,1310988,1310988,0,0,0,0,0,186.812,186.812,186.812,186.812,0.016267417,2.363554e-05,4.0857911e-10,-0.014023181,-0.029414307,-9.808248,-0.00058335916,-0.00068481296,0.000862357,25.0,25.0
17943000,1310988,1310988,0,0,0,0,0,187.19835,187.19835,187.19835,187.19835,0.016946487,2.5122794e-05,4.6996995e-10,0.00034202778,-0.019495474,-9.795363,-0.00055799563,-0.00088772026,0.0009384473,25.0,25.0
18959000,1310988,1310988,0,0,0,0,0,187.19835,187.19835,187.19835,187.19835,0.01723653,2.536083e-05,4.7469056e-10,0.0016381376,-0.005796317,-9.848611,0.0006447654,-0.00028033272,0.0006727986,25.0,25.0
19911000,1310988,1310988,0,0,0,0,0,186.8168,186.8168,186.8168,186.8168,0.01697128,2.657938e-05,5.720998e-10,-0.015069385,-0.0029573732,-9.770174,0.00078328286,-0.001409909,-0.0026318296,25.0,25.0
20915000,1310988,1310988,0,0,0,0,0,186.80809,186.80809,186.80809,186.80809,0.017085668,2.5585548e-05,4.815112e-10,0.0012601063,-0.0032761046,-9.811061,-0.0007849318,-0.00067279855,-0.0025510283,25.0,25.0
