gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.035153735,0.0181095,1.9236732e-09,0.0,1.713046e-07,-9.815032,21444000,2_6
0.035153735,0.0181095,3.160704e-10,0.0,1.7126283e-07,-9.812637,21448000,2_6
0.035153735,0.0181095,3.160704e-10,0.0,1.7042707e-07,-9.764753,21456000,2_6
0.035153735,0.0181095,3.160704e-10,0.0,1.6877651e-07,-9.670182,21460000,2_6
0.035420045,0.0181095,-1.2915327e-09,0.0,1.662902e-07,-9.527727,21464000,2_6
0.036219,0.0181095,-4.506794e-09,0.0,1.63386e-07,-9.361328,21468000,2_6
0.03808321,0.018375812,-7.717365e-09,0.0,1.5985506e-07,-9.15902,21476000,2_6
0.04500742,0.020506341,-6.5276686e-09,0.0,1.5281398e-07,-8.755596,21488000,2_6
0.048735857,0.021837924,-9.2587005e-09,0.0,1.5064107e-07,-8.631097,21492000,2_6
0.05219796,0.02263687,-1.1827496e-08,0.0,1.4922033e-07,-8.549696,21496000,2_6
0.05539375,0.023702133,-5.165679e-09,0.0,1.482592e-07,-8.494627,21501000,2_6
0.058855858,0.02530003,3.1307827e-09,0.0,1.473817e-07,-8.444349,21508000,2_6
0.06524745,0.027696876,-3.3937748e-09,0.0,1.4633706e-07,-8.384495,21520000,2_6
0.0676443,0.028495828,-9.006607e-09,0.0,1.4616991e-07,-8.374918,21524000,2_6
0.06897587,0.028762143,-6.141192e-09,0.0,1.4616991e-07,-8.374918,21528000,2_6
0.06924219,0.028495828,-5.649348e-09,0.0,1.4652507e-07,-8.395268,21536000,2_6
0.06897587,0.027696876,-1.54273e-08,0.0,1.4696384e-07,-8.420408,21543000,2_6
0.06631273,0.02556635,-1.1965578e-08,0.0,1.4834279e-07,-8.499416,21552000,2_6
0.06498113,0.024501085,-1.177134e-08,0.0,1.4899048e-07,-8.536526,21556000,2_6
0.06364955,0.023435822,-1.1789932e-08,0.0,1.495964e-07,-8.571243,21560000,2_6
0.060453754,0.02130529,-7.217037e-09,0.0,1.5076643e-07,-8.63828,21568000,2_6
0.05858955,0.020240024,-9.930797e-09,0.0,1.5149767e-07,-8.680178,21572000,2_6
0.056459017,0.01917476,-6.095793e-09,0.0,1.5231251e-07,-8.726864,21577000,2_6
0.054062173,0.018375812,6.7532363e-10,0.0,1.5329451e-07,-8.783129,21584000,2_6
0.0511327,0.0181095,2.3319227e-08,0.0,1.5454815e-07,-8.854958,21592000,2_6
0.046605323,0.0181095,1.1569376e-08,0.0,1.5661655e-07,-8.973468,21600000,2_6
0.04261058,0.018908449,4.2317208e-08,0.0,1.583716e-07,-9.074026,21612000,2_6
0.040746365,0.019441076,1.9654328e-08,0.0,1.5918644e-07,-9.120711,21617000,2_6
0.03808321,0.020506345,1.2255456e-08,0.0,1.606699e-07,-9.205708,21628000,2_6
0.036219,0.021038976,3.9375497e-08,0.0,1.6175632e-07,-9.267954,21636000,2_6
0.034621097,0.02130529,2.9214446e-08,0.0,1.6282189e-07,-9.329008,21640000,2_6
0.03382215,0.02130529,6.045775e-09,0.0,1.6359492e-07,-9.373299,21645000,2_6
0.032756876,0.021305293,-0.00026630628,0.0,1.643471e-07,-9.416395,21652000,2_6
0.031425294,0.021038987,-0.00079893664,0.0,1.6512016e-07,-9.460688,21656000,2_6
0.03062635,0.020506348,-0.0010652643,0.0,1.6574695e-07,-9.496601,21660000,2_6
0.028762143,0.01917476,-0.0010652652,0.0,1.6700056e-07,-9.568429,21672000,2_6
0.027696876,0.0181095,-0.001065271,0.0,1.6775273e-07,-9.611523,21676000,2_6
0.026365295,0.016777914,-0.0010652682,0.0,1.6844218e-07,-9.651027,21685000,2_6
0.023169503,0.014647388,-0.0010652631,0.0,1.6957044e-07,-9.71567,21696000,2_6
0.021571612,0.014114753,-0.0007989408,0.0,1.700092e-07,-9.740809,21700000,2_6
0.018375814,0.013049486,7.603885e-09,0.0,1.7086582e-07,-9.78989,21712000,2_6
0.017044235,0.012783175,4.3840025e-09,0.0,1.7122102e-07,-9.810242,21716000,2_6
0.01597897,0.012783175,4.7622697e-09,0.0,1.7149266e-07,-9.825806,21720000,2_6
