magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27911946,-0.033070337,0.47036153,26493000,2_8
0.2795063,-0.033098776,0.4701298,26516000,2_8
0.27993494,-0.03319851,0.46986762,26536000,2_8
0.28057134,-0.03334495,0.46947733,26556000,2_8
0.2839964,-0.03349678,0.46739826,26576000,2_8
0.2937374,-0.0336268,0.46130416,26601000,2_8
0.31104428,-0.033747535,0.44981524,26624000,2_8
0.3224221,-0.03381562,0.4417343,26648000,2_8
0.32940072,-0.03387165,0.43656212,26668000,2_8
0.33296156,-0.033900104,0.4338517,26688000,2_8
0.3370177,-0.033899244,0.4307056,26712000,2_8
0.34206885,-0.03387149,0.42670822,26733000,2_8
0.34585935,-0.03382933,0.42364764,26756000,2_8
0.34675017,-0.033791278,0.42292285,26776000,2_8
0.34589872,-0.033760346,0.4236218,26796000,2_8
0.34489715,-0.033727065,0.42444044,26816000,2_8
0.3444806,-0.03369665,0.42478102,26836000,2_8
0.34407377,-0.033676546,0.42511222,26856000,2_8
0.34277278,-0.033674262,0.42616165,26876000,2_8
0.34070778,-0.033696953,0.4278121,26896000,2_8
0.33806324,-0.033745326,0.42990112,26916000,2_8
0.33597508,-0.03379812,0.43153128,26936000,2_8
0.33402756,-0.033860512,0.43303546,26960000,2_8
0.3320778,-0.03392766,0.43452725,26981000,2_8
0.32958323,-0.034005743,0.43641642,27001000,2_8
0.32711473,-0.034073092,0.4382642,27024000,2_8
0.3247626,-0.034135737,0.4400055,27044000,2_8
0.32301572,-0.034184694,0.44128582,27064000,2_8
0.32135126,-0.03422613,0.44249627,27084000,2_8
0.31964907,-0.03425783,0.44372493,27104000,2_8
0.317612,-0.034279466,0.44518378,27124000,2_8
0.315857,-0.034281895,0.44643041,27144000,2_8
0.31432754,-0.03427093,0.4475095,27164000,2_8
0.31294525,-0.0342497,0.4484789,27184000,2_8
0.31147593,-0.034216557,0.4495032,27204000,2_8
0.31017503,-0.034181323,0.4504044,27224000,2_8
0.30858645,-0.03412649,0.4514984,27244000,2_8
0.30728552,-0.034066908,0.4523894,27264000,2_8
0.30599564,-0.033989694,0.45326868,27288000,2_8
0.3047059,-0.033895988,0.45414376,27308000,2_8
0.30357757,-0.033807456,0.45490527,27328000,2_8
0.29970425,-0.033707675,0.45746633,27348000,2_8
0.28651917,-0.033605337,0.46579826,27368000,2_8
0.26074326,-0.03349001,0.4806728,27388000,2_8
0.2312445,-0.03337925,0.495516,27412000,2_8
0.20772754,-0.033276927,0.5059298,27432000,2_8
0.19750643,-0.033200603,0.51002383,27452000,2_8
0.18939838,-0.033120487,0.51309294,27472000,2_8
0.17710632,-0.03302085,0.51746213,27492000,2_8
0.16417867,-0.032920945,0.5217135,27516000,2_8
0.15427431,-0.032799654,0.52475035,27536000,2_8
0.1533379,-0.03269675,0.52503276,27556000,2_8
0.1562212,-0.03258653,0.52418846,27580000,2_8
0.15747581,-0.03245734,0.52382165,27604000,2_8
0.15577085,-0.032361757,0.5243369,27625000,2_8
0.15552503,-0.032261133,0.52441597,27648000,2_8
0.15986788,-0.032175828,0.5231092,27672000,2_8
0.167396,-0.032083504,0.5207577,27692000,2_8
0.17180264,-0.03201257,0.5193256,27712000,2_8
0.1746193,-0.031929363,0.5183913,27732000,2_8
0.1768828,-0.03184297,0.5176285,27752000,2_8
0.1799494,-0.031773336,0.5165734,27772000,2_8
0.18493465,-0.03169474,0.514814,27792000,2_8
0.18987182,-0.031617574,0.51301867,27813000,2_8
0.1941915,-0.031527933,0.5114058,27836000,2_8
0.19695847,-0.031446446,0.5103521,27856000,2_8
0.19980682,-0.031366218,0.5092481,27877000,2_8
0.20406799,-0.0312841,0.5075586,27904000,2_8
0.20834574,-0.031223005,0.5058233,27924000,2_8
0.21169002,-0.03118701,0.5044357,27944000,2_8
0.21414077,-0.031174928,0.50340104,27964000,2_8
0.2166514,-0.031186668,0.5023249,27984000,2_8
0.21959406,-0.03123027,0.50104284,28004000,2_8
0.22213377,-0.031293757,0.49991772,28024000,2_8
0.22529659,-0.03141841,0.49849224,28049000,2_8
0.22792824,-0.03159098,0.49728414,28072000,2_8
0.23095271,-0.03176496,0.4958729,28092000,2_8
0.24146464,-0.0319113,0.49080378,28112000,2_8
0.26758826,-0.032034546,0.4769408,28136000,2_8
0.2991518,-0.032153662,0.45784625,28156000,2_8
0.3239366,-0.032316823,0.44069487,28180000,2_8
0.3378973,-0.032527845,0.4301141,28200000,2_8
0.34679276,-0.03274592,0.4229575,28220000,2_8
0.35596982,-0.032935813,0.41524273,28240000,2_8
0.36628503,-0.03312314,0.4061597,28260000,2_8
0.3741115,-0.033308674,0.3989584,28280000,2_8
0.37733874,-0.033489298,0.39589772,28300000,2_8
0.3774601,-0.033664145,0.39576745,28320000,2_8
0.3770084,-0.03381923,0.39618462,28340000,2_8
0.3771219,-0.033953924,0.396065,28360000,2_8
0.37716615,-0.03407922,0.39601207,28384000,2_8
0.3757844,-0.03417448,0.3973143,28405000,2_8
0.37243086,-0.034256812,0.40045118,28428000,2_8
0.36894533,-0.034310695,0.40366077,28448000,2_8
0.36627,-0.034339156,0.40608782,28468000,2_8
0.36402717,-0.034347154,0.4080994,28488000,2_8
0.3614356,-0.034330405,0.4103961,28512000,2_8
0.35787496,-0.034292646,0.41350827,28532000,2_8
0.3541134,-0.03425091,0.4167373,28552000,2_8
0.3509877,-0.034215577,0.41937643,28573000,2_8
0.34787273,-0.03417452,0.42196828,28596000,2_8
0.34557027,-0.034144446,0.42385837,28616000,2_8
0.34296152,-0.034134686,0.42597193,28637000,2_8
0.33943602,-0.034163903,0.42878443,28660000,2_8
0.3364497,-0.03422124,0.43112737,28680000,2_8
0.33385196,-0.034298472,0.4331363,28700000,2_8
0.3316019,-0.034386717,0.43485457,28720000,2_8
0.32895264,-0.03450187,0.4368529,28744000,2_8
0.32641378,-0.034610815,0.43874407,28768000,2_8
0.3236765,-0.034732237,0.44075832,28788000,2_8
0.32157522,-0.0348323,0.44228593,28808000,2_8
0.31967503,-0.034919232,0.44365448,28828000,2_8
0.31777582,-0.034983516,0.44501188,28848000,2_8
0.31565237,-0.035017315,0.4465169,28868000,2_8
0.30664927,-0.035051733,0.4527292,28888000,2_8
0.28851667,-0.035100788,0.46442363,28908000,2_8
0.26019406,-0.03517809,0.48082498,28928000,2_8
0.23413728,-0.035249677,0.49409166,28948000,2_8
0.21630278,-0.035296094,0.502187,28968000,2_8
0.20502368,-0.035316736,0.5069019,28988000,2_8
0.1939144,-0.03532548,0.51125044,29008000,2_8
0.17967224,-0.03534035,0.51643074,29028000,2_8
0.16859044,-0.035362516,0.5201537,29048000,2_8
0.16223606,-0.03538933,0.52217525,29068000,2_8
0.16041139,-0.03542035,0.5227379,29088000,2_8
0.16059282,-0.035451006,0.5226801,29108000,2_8
0.1602723,-0.03548537,0.52277607,29128000,2_8
0.15959178,-0.035539784,0.52298063,29148000,2_8
0.16014276,-0.035625797,0.5228061,29168000,2_8
0.16251284,-0.035733037,0.522066,29188000,2_8
0.16665706,-0.03587006,0.5207485,29208000,2_8
0.17006676,-0.03597913,0.51963735,29228000,2_8
0.17335285,-0.03610768,0.51854175,29248000,2_8
0.17629792,-0.03624938,0.51753753,29272000,2_8
0.180268,-0.0364367,0.51615477,29292000,2_8
0.18439366,-0.036617827,0.51468223,29312000,2_8
0.1885706,-0.03680115,0.51315355,29332000,2_8
0.19231689,-0.036973055,0.5117494,29352000,2_8
0.19543734,-0.037114564,0.5105555,29372000,2_8
0.19894916,-0.037254017,0.509187,29392000,2_8
0.2025564,-0.03737414,0.50775325,29417000,2_8
0.20738807,-0.03750123,0.5057902,29444000,2_8
0.21097882,-0.03756432,0.5042989,29464000,2_8
0.21375547,-0.037592378,0.50312626,29484000,2_8
0.2167009,-0.03761091,0.501863,29508000,2_8
0.21971409,-0.03762217,0.5005504,29528000,2_8
0.2226212,-0.03762493,0.49926454,29548000,2_8
0.22478715,-0.03762352,0.49829313,29568000,2_8
0.22693104,-0.037616037,0.49732098,29588000,2_8
0.22921932,-0.037596457,0.49627185,29611000,2_8
0.23156583,-0.037565738,0.49518386,29631000,2_8
0.2340071,-0.03754524,0.49403602,29656000,2_8
0.24209474,-0.03754714,0.49009776,29680000,2_8
0.26516926,-0.037576586,0.4779451,29700000,2_8
0.2939597,-0.0376112,0.46073928,29721000,2_8
0.32477003,-0.037621435,0.43963566,29744000,2_8
0.3404714,-0.03756488,0.4276737,29764000,2_8
0.34479755,-0.03749686,0.42420182,29784000,2_8
0.3508198,-0.037407678,0.41923538,29804000,2_8
0.3613461,-0.037334125,0.41018748,29825000,2_8
0.37323612,-0.037249945,0.39941436,29849000,2_8
0.37816936,-0.037143208,0.3947776,29872000,2_8
0.37684548,-0.037013512,0.39605284,29892000,2_8
0.37494522,-0.036887288,0.39786494,29912000,2_8
0.3747728,-0.03673894,0.39804122,29932000,2_8
0.37562984,-0.03658455,0.3972468,29953000,2_8
0.37483177,-0.036414623,0.39801425,29977000,2_8
0.37066287,-0.036205094,0.4019168,30000000,2_8
0.3666459,-0.036023084,0.4056007,30024000,2_8
0.36354443,-0.035817083,0.4084034,30044000,2_8
0.36176634,-0.03563888,0.40999493,30064000,2_8
0.35953864,-0.035457343,0.4119648,30084000,2_8
0.35642397,-0.035275422,0.4146773,30104000,2_8
0.35293823,-0.035091188,0.41766366,30124000,2_8
0.3500877,-0.0349202,0.4200707,30144000,2_8
0.34749147,-0.034729768,0.42223713,30164000,2_8
0.3451463,-0.034548324,0.42417055,30188000,2_8
0.3419705,-0.034343857,0.4267521,30208000,2_8
0.33944404,-0.034207504,0.42877454,30228000,2_8
0.33666968,-0.034058347,0.43096864,30248000,2_8
0.33467746,-0.033935852,0.43252757,30268000,2_8
0.3327125,-0.03379379,0.43405214,30288000,2_8
0.33082065,-0.033655744,0.43550634,30308000,2_8
0.32871616,-0.033526354,0.43710685,30328000,2_8
0.32657248,-0.033420123,0.43871877,30348000,2_8
0.3245047,-0.033337165,0.44025674,30373000,2_8
0.32220823,-0.03326978,0.4419457,30395000,2_8
0.32042813,-0.033243343,0.44323966,30416000,2_8
0.3143191,-0.03323473,0.44757706,30436000,2_8
0.29730716,-0.033245545,0.4589831,30457000,2_8
0.26590428,-0.033292085,0.47783667,30480000,2_8
0.23519745,-0.033385903,0.49373806,30501000,2_8
0.21847728,-0.03350046,0.5013689,30524000,2_8
0.20941043,-0.033616804,0.5052253,30544000,2_8
0.19868436,-0.03373248,0.5095147,30568000,2_8
0.18266527,-0.03386065,0.51546997,30588000,2_8
0.16999042,-0.033980295,0.5197879,30612000,2_8
0.16373238,-0.03411312,0.5217942,30636000,2_8
0.16438048,-0.03421238,0.521584,30656000,2_8
0.16488487,-0.03428656,0.52141994,30676000,2_8
0.1636148,-0.034353938,0.52181506,30700000,2_8
0.16280505,-0.034412395,0.52206475,30720000,2_8
0.16494176,-0.03446078,0.52138895,30743000,2_8
0.17003608,-0.03451469,0.51974595,30764000,2_8
0.17445457,-0.034575842,0.51827615,30784000,2_8
0.17696199,-0.034641404,0.51742184,30804000,2_8
0.17912287,-0.034729835,0.5166716,30828000,2_8
0.18230057,-0.034832045,0.5155515,30848000,2_8
0.18653691,-0.034938537,0.51402575,30868000,2_8
0.1906261,-0.035051923,0.51251584,30888000,2_8
0.19422103,-0.035188958,0.51115584,30908000,2_8
0.1969624,-0.035344433,0.51009536,30928000,2_8
0.19935656,-0.03549413,0.509154,30948000,2_8
0.20236222,-0.03563726,0.50795645,30968000,2_8
0.2059336,-0.03576758,0.5065098,30988000,2_8
0.20935042,-0.0358884,0.505099,31008000,2_8
0.21224529,-0.03600576,0.5038811,31028000,2_8
0.21454802,-0.036099847,0.5028984,31048000,2_8
0.21749014,-0.036195733,0.5016257,31072000,2_8
0.22027014,-0.03626747,0.50040615,31092000,2_8
0.22316447,-0.036333423,0.49911723,31112000,2_8
0.22582105,-0.036393963,0.49791658,31136000,2_8
0.2280402,-0.03644183,0.49690112,31156000,2_8
0.22965007,-0.036468867,0.49615714,31177000,2_8
0.23208475,-0.036497153,0.49502036,31200000,2_8
0.23939326,-0.036533747,0.49150965,31220000,2_8
0.2602494,-0.036601245,0.48068523,31244000,2_8
0.29229394,-0.03669208,0.46190247,31264000,2_8
0.3194003,-0.03676327,0.44363546,31284000,2_8
0.33617145,-0.036801714,0.4311126,31304000,2_8
0.34593087,-0.036818147,0.4233358,31324000,2_8
0.3530444,-0.036825992,0.41741514,31344000,2_8
0.36287537,-0.036834676,0.40888944,31364000,2_8
0.37252924,-0.036843777,0.40011683,31388000,2_8
0.37832087,-0.036859516,0.39465836,31408000,2_8
0.37838942,-0.03687885,0.3945914,31428000,2_8
0.37657008,-0.036900345,0.39632624,31448000,2_8
0.37624225,-0.036910124,0.39663672,31468000,2_8
0.37714142,-0.03691584,0.39578104,31488000,2_8
0.3778163,-0.03692102,0.39513665,31508000,2_8
0.376517,-0.036928117,0.39637274,31528000,2_8
0.37303805,-0.036940504,0.39964592,31548000,2_8
0.3692144,-0.03695561,0.4031797,31572000,2_8
0.36623615,-0.03697284,0.40588775,31592000,2_8
0.364457,-0.03698953,0.4074846,31612000,2_8
0.36211976,-0.03701092,0.40955967,31633000,2_8
0.35816637,-0.037044168,0.41301733,31656000,2_8
0.35426685,-0.037079636,0.41636452,31676000,2_8
0.35079336,-0.037117336,0.41929278,31696000,2_8
0.3486111,-0.03714682,0.4211071,31716000,2_8
0.34647912,-0.03717782,0.4228598,31740000,2_8
0.34402052,-0.03721101,0.4248595,31760000,2_8
0.34114686,-0.037249386,0.4271668,31780000,2_8
0.33827448,-0.037289143,0.4294412,31804000,2_8
0.3357621,-0.037326477,0.43140623,31828000,2_8
0.33398324,-0.037356544,0.43278247,31848000,2_8
