gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00079894846,-0.027696876,4.434016e-09,0.0,1.7147177e-07,-9.824609,26476000,2_8
0.0010652647,-0.027696876,1.975307e-09,0.0,1.7142997e-07,-9.822214,26480000,2_8
0.0010652647,-0.027963195,-5.826157e-10,0.0,1.7124191e-07,-9.811439,26484000,2_8
0.00079894846,-0.028495828,-3.1688272e-09,0.0,1.709494e-07,-9.794681,26488000,2_8
0.0,-0.030626353,-3.932986e-09,0.0,1.7017635e-07,-9.750386,26497000,2_8
-0.0005326322,-0.032490566,-6.0045955e-09,0.0,1.6980024e-07,-9.728838,26504000,2_8
-0.001864213,-0.034621097,-2.5179514e-08,0.0,1.6946598e-07,-9.709686,26508000,2_8
-0.005060006,-0.03834952,-1.7951205e-08,0.0,1.6906901e-07,-9.68694,26516000,2_8
-0.006657903,-0.04021374,-1.7983746e-08,0.0,1.6892275e-07,-9.67856,26520000,2_8
-0.009853696,-0.043409526,-1.8630551e-08,0.0,1.6875559e-07,-9.668983,26528000,2_8
-0.011451593,-0.04474111,-1.9528516e-08,0.0,1.6871381e-07,-9.66659,26533000,2_8
-0.012783175,-0.045540065,-2.1806148e-08,0.0,1.6867205e-07,-9.664196,26536000,2_8
-0.013848438,-0.045806378,-1.2076438e-08,0.0,1.6865116e-07,-9.663,26540000,2_8
-0.014913704,-0.046072695,-1.5840063e-08,0.0,1.6869292e-07,-9.665392,26544000,2_8
-0.01571265,-0.048735857,1.1870688e-10,0.0,1.6890185e-07,-9.677363,26548000,2_8
-0.016777914,-0.08628644,1.3211543e-07,0.0,1.7023903e-07,-9.753978,26556000,2_8
-0.017044235,-0.13422333,2.580912e-07,0.0,1.713464e-07,-9.817425,26560000,2_8
-0.016245283,-0.2974751,5.465989e-07,0.0,1.7389537e-07,-9.96347,26568000,2_8
-0.01571265,-0.5315671,6.879083e-07,0.0,1.7621453e-07,-10.096349,26576000,2_8
-0.014913704,-0.664725,8.2738507e-07,0.0,1.7709209e-07,-10.146629,26580000,2_8
-0.013582122,-0.9379655,7.662792e-07,0.0,1.7786512e-07,-10.19092,26588000,2_8
-0.012783175,-1.0676613,8.183426e-07,0.0,1.7778154e-07,-10.186132,26592000,2_8
-0.011717909,-1.2112057,9.69626e-07,0.0,1.7728007e-07,-10.1574,26601000,2_8
-0.010652645,-1.3632722,2.280323e-06,0.0,1.7638168e-07,-10.105926,26608000,2_8
-0.009853696,-1.4578145,1.1974028e-06,0.0,1.7562952e-07,-10.06283,26611000,2_8
-0.008788434,-1.4785874,2.8380745e-07,0.0,1.7519075e-07,-10.037691,26620000,2_8
-0.008255801,-1.4535537,1.638096e-07,0.0,1.7521164e-07,-10.038887,26624000,2_8
-0.007723167,-1.4093449,1.1181317e-07,0.0,1.7537879e-07,-10.048464,26628000,2_8
-0.007190536,-1.3472935,6.696115e-08,0.0,1.756713e-07,-10.065224,26632000,2_8
-0.006657903,-1.2623384,1.3548111e-08,0.0,1.7600557e-07,-10.084377,26637000,2_8
-0.0061252704,-1.0287791,-1.8871779e-07,0.0,1.7631899e-07,-10.102334,26648000,2_8
-0.0055926396,-0.88416946,-2.1248937e-07,0.0,1.7606828e-07,-10.087971,26652000,2_8
-0.0053263223,-0.764061,-1.5875362e-07,0.0,1.756713e-07,-10.065224,26656000,2_8
-0.004527375,-0.5414207,-1.5962034e-07,0.0,1.7431324e-07,-9.987413,26668000,2_8
-0.0039947424,-0.4633901,-2.9719546e-08,0.0,1.7366554e-07,-9.950302,26672000,2_8
-0.0034621095,-0.41918156,1.6088848e-08,0.0,1.7320586e-07,-9.923965,26676000,2_8
-0.0029294777,-0.38908792,3.2903102e-08,0.0,1.728298e-07,-9.902418,26680000,2_8
-0.0013315806,-0.3704458,9.100815e-08,0.0,1.72203e-07,-9.866505,26688000,2_8
-0.00079894846,-0.3795005,6.316595e-08,0.0,1.7199409e-07,-9.854535,26692000,2_8
-0.00026631617,-0.39814258,6.5393856e-08,0.0,1.7182694e-07,-9.844959,26696000,2_8
0.0002663161,-0.4548679,2.9674565e-08,0.0,1.7149263e-07,-9.825804,26705000,2_8
0.001864213,-0.525708,1.9905247e-07,0.0,1.7109566e-07,-9.803061,26716000,2_8
0.002396845,-0.54435027,7.2251325e-08,0.0,1.7090763e-07,-9.792285,26720000,2_8
