timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
705000,705000,6.285022e-10,2.6014908e-05,0.010142794,0.000101864745,0.0007691048,8.716485e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
721000,721000,6.133737e-10,2.5971882e-05,0.010248439,6.4199245e-05,0.00031536122,6.380919e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
893000,893000,6.8527156e-10,2.8838276e-05,0.011852742,0.0001238549,0.0015167475,0.008821195,512,0,1.2744125,1.5656624,0.0,nan,nan,0.00022517504,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1097000,1097000,7.087737e-10,3.1916195e-05,0.01439259,6.117802e-05,0.0006284695,0.009018424,512,0,1.2170106,1.1693261,0.0,nan,nan,0.0007530014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1297000,1297000,7.325182e-10,3.3794175e-05,0.014979555,3.661838e-06,0.0014137089,0.0043811356,512,0,1.0343065,0.9792497,0.0,nan,nan,0.001744324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,8.045951e-10,3.5289806e-05,0.015711397,9.285255e-06,0.0010090229,0.00092143635,512,0,0.84920895,0.8950026,0.0,nan,nan,0.00080229255,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1701000,1701000,8.715763e-10,3.6550387e-05,0.01583116,1.6565906e-05,0.0007325538,0.0023025298,512,0,0.74766374,0.8173016,0.0,nan,nan,0.0010908222,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1909000,1909000,9.197869e-10,3.9399118e-05,0.017775087,3.355443e-05,0.00065177784,0.0024247053,512,0,0.69897205,0.7695267,0.0,nan,nan,0.0001578041,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2105000,2105000,1.0024483e-09,4.032027e-05,0.01822567,0.000103829145,0.0012882857,0.0012519208,512,0,0.66167563,0.7541271,0.0,nan,nan,0.0024371524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2305000,2305000,9.804514e-10,4.0444265e-05,0.017988473,0.00021220867,0.0017647446,0.002081043,512,0,0.67089015,0.73880774,0.0,nan,nan,0.00017867048,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2497000,2497000,9.869189e-10,4.0338695e-05,0.019245291,0.00030539653,0.002676951,0.002446462,512,0,0.66210854,0.7285202,0.0,nan,nan,0.0013829129,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2705000,2705000,9.110337e-10,3.864835e-05,0.017827058,0.00028545433,0.0024339855,0.001750585,512,0,0.68344164,0.7313927,0.0,nan,nan,4.3282562e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2905000,2905000,8.55546e-10,3.766665e-05,0.018477252,0.0002532982,0.0023211099,0.0028861582,512,0,0.6773554,0.735509,0.0,nan,nan,0.0021087746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3101000,3101000,9.276765e-10,3.8706312e-05,0.019290395,0.00022913642,0.0017962577,0.0019030912,512,0,0.64938885,0.7555647,0.0,nan,nan,0.00056636904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3297000,3297000,9.2498514e-10,3.8779228e-05,0.018756563,0.000108305285,0.0009369989,0.0006118986,512,0,0.6306426,0.7633908,0.0,nan,nan,0.0023060113,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3505000,3505000,9.352733e-10,4.0450548e-05,0.020946763,0.00010976046,0.0016399699,0.0025562067,512,0,0.62364846,0.7706577,0.0,nan,nan,0.00034753696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3708000,3708000,1.0256327e-09,4.069578e-05,0.02030038,0.0002148595,0.004156583,0.0066239485,512,0,0.6146536,0.7807013,0.0,nan,nan,0.0025277892,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3909000,3909000,1.0675806e-09,4.063339e-05,0.018144347,0.00025807857,0.004303499,0.0051777507,512,0,0.5943056,0.8050011,0.0,nan,nan,0.00023362883,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4108000,4108000,1.0589013e-09,4.1695155e-05,0.019864395,0.00029853528,0.0046602073,0.0044005504,512,0,0.5764093,0.80656976,0.0,nan,nan,0.0005225404,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4297000,4297000,1.0234742e-09,4.1363026e-05,0.019029206,0.0003205271,0.005016481,0.0043186713,512,0,0.55123174,0.82401633,0.0,nan,nan,0.00026670808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4505000,4505000,9.074701e-10,3.9262988e-05,0.020273395,0.0003352367,0.005104415,0.0042709573,512,0,0.5368921,0.8215052,0.0,nan,nan,0.0009980743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4705000,4705000,9.817637e-10,4.004519e-05,0.019189538,0.0003084182,0.0045696027,0.0040566674,512,0,0.5360943,0.8223947,0.0,nan,nan,0.00096986856,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4908000,8.828649e-10,3.9605537e-05,0.019399026,0.00027750476,0.0042686355,0.004450875,512,0,0.5253726,0.8173481,0.0,nan,nan,0.001215641,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5101000,5073000,8.7533286e-10,3.841761e-05,0.019571437,0.00032360587,0.0047287047,0.0047090976,512,0,0.48828876,0.8168059,0.0,nan,nan,0.0009749607,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5305000,5277000,8.1244256e-10,3.7441914e-05,0.02054116,0.00033995032,0.004693709,0.0039564,512,0,0.48706856,0.8130096,0.0,nan,nan,0.000713872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5497000,5469000,9.130293e-10,3.8871774e-05,0.017935324,0.00012969204,0.0021386247,0.0030280903,512,0,0.6385297,0.8223892,0.0,nan,nan,0.0004745911,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5697000,5676000,8.760374e-10,3.752382e-05,0.016681213,0.00011951524,0.0017652364,0.0017274058,512,0,0.63021916,0.8167332,0.0,nan,nan,0.0013608785,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5889000,5865000,9.533453e-10,3.815992e-05,0.017040651,0.00010438051,0.0019278054,0.0030013265,512,0,0.6045548,0.80318475,0.0,nan,nan,0.0011257497,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6101000,6080000,8.924088e-10,3.8326325e-05,0.015734632,6.0958886e-05,0.0030634294,0.0064009773,512,0,0.5956223,0.79763323,0.0,nan,nan,0.003637695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
