timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
497000,489000,197644,0.27681547,-0.033628024,0.472538,0
989000,982333,197644,0.2754592,-0.035676222,0.46988544,0
1489000,1481000,197644,0.27552038,-0.033502575,0.47068402,0
2001000,1993000,197644,0.2791273,-0.032464318,0.47260845,0
2493000,2485500,197644,0.27780372,-0.033806115,0.4704936,0
2992000,2983750,197644,0.27854264,-0.033807576,0.47128242,0
3497000,3490333,197644,0.27648625,-0.03304509,0.4723372,0
3989000,3981000,197644,0.27585143,-0.03384777,0.47446412,0
4493000,4486333,197644,0.2776191,-0.032686017,0.46883172,0
5033000,5014833,197644,0.27550158,-0.034245905,0.47091597,0
5489000,5479000,197644,0.2753697,-0.033628874,0.46957642,0
5997000,5990333,197644,0.27796888,-0.032407165,0.4730845,0
6496000,6488000,197644,0.2766359,-0.033329256,0.47028127,0
6992000,6984500,197644,0.2788254,-0.03450616,0.469493,0
7489000,7480600,197644,0.2752289,-0.03137955,0.47110748,0
7993000,7985750,197644,0.27687848,-0.031101722,0.47004038,0
8484000,8474200,197644,0.2760478,-0.03198303,0.47279054,0
9001000,8992000,197644,0.27664083,-0.036015175,0.47319615,0
9481000,9473000,197644,0.27706495,-0.03170884,0.47099707,0
9993000,9982000,197644,0.2767555,-0.032629415,0.47247916,0
10489000,10483666,197644,0.2774987,-0.035539057,0.4731035,0
10993000,10986333,197644,0.27751333,-0.033737876,0.47085756,0
11485000,11476000,197644,0.27761674,-0.034231357,0.47070563,0
12001000,11992000,197644,0.27770805,-0.030411227,0.47137183,0
12501000,12493000,197644,0.27559206,-0.03542355,0.46945262,0
12993000,12982750,197644,0.27591288,-0.032944016,0.47176206,0
13493000,13484000,197644,0.27725363,-0.032498844,0.47040826,0
13989000,13981500,197644,0.27663332,-0.03519886,0.4705506,0
14505000,14496000,197644,0.27732977,-0.034912437,0.46927857,0
14989000,14978000,197644,0.27857497,-0.033426277,0.4713935,0
15493000,15482000,197644,0.27471226,-0.03217336,0.47349778,0
15989000,15977800,197644,0.27768263,-0.03228849,0.47220546,0
16497000,16489750,197644,0.27797025,-0.031667277,0.4712598,0
16997000,16988200,197644,0.2750426,-0.032033395,0.47215658,0
17485000,17477750,197644,0.2760006,-0.032865725,0.47003996,0
18001000,17989800,197644,0.27480263,-0.03446199,0.46885806,0
18493000,18485000,197644,0.27686915,-0.032477446,0.47273466,0
18996000,18988666,197644,0.27630022,-0.033525746,0.47188234,0
19493000,19485500,197644,0.27501523,-0.030421896,0.47092193,0
20000000,19991500,197644,0.27817374,-0.03219089,0.4733292,0
20485000,20475600,197644,0.2772875,-0.03225034,0.4712608,0
21005000,20995750,197644,0.2763046,-0.034472536,0.4728024,0
21505000,21495000,197644,0.27763814,-0.034790948,0.47026333,0
22031000,22010000,197644,0.27875113,-0.03255207,0.47202405,0
22471000,22462250,197644,0.2757724,-0.03364285,0.4710673,0
