timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
26452000,26452000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26465000,26465000,-2.3561945,3.5777445,-2.5133119,-1.2566748,-3.7625978e-05,1.2565994,2.5132365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
27449000,27428000,-1.3576732,3.559971,-2.5129986,-1.2568444,-0.00062375877,1.2562388,2.513432,0.031078584,0.0218366,0.020459363,0.028852623,0.035414062,-0.00859535,-0.010150082,-0.019421803,-0.023595395,-0.016903197,0.2000969,0.20023951,0.20005096,0.19979204,0.19982053
28448000,28433000,-1.357042,3.5476565,-2.5113592,-1.2569115,-0.0021671127,1.2554917,2.5146525,0.05684897,0.045592234,0.04404991,0.054364406,0.06227871,-0.040815286,-0.04285937,-0.05419824,-0.059172433,-0.05089286,0.20044014,0.20109011,0.20023154,0.1990548,0.1991835
29467000,29467000,-0.7825207,3.777157,-2.5172997,-1.260955,-0.0049628993,1.2515692,2.5087855,0.01203691,0.0069785397,0.010179644,0.017218258,0.018368922,-0.0001715431,-0.005183967,-0.0115427915,-0.010465743,-0.0034358092,0.19995347,0.20024993,0.20020089,0.19987404,0.19972171
30463000,30463000,-1.2911403,3.5293267,-2.5666347,-1.3130229,-0.05950737,1.198224,2.4586601,0.07068005,0.06846848,0.0503792,0.04127144,0.053900346,0.008415674,0.026720416,0.030361945,0.01421347,0.0005859416,0.20047203,0.20164658,0.20054106,0.19869116,0.19864915
31448000,31448000,-0.87657416,3.6965978,-2.5582724,-1.3046759,-0.054100227,1.2018089,2.4640856,-0.020923892,-0.029299656,-0.038016878,-0.035105858,-0.024491442,-0.02077848,-0.014336044,-0.020259716,-0.030423313,-0.030777974,0.19968276,0.2024465,0.20182137,0.19867992,0.19736946
32451000,32451000,-0.6551049,3.868128,-2.5582917,-1.303706,-0.05414211,1.2001313,2.462419,-0.0018698219,-0.024997193,-0.038289726,-0.023554543,-0.0008726772,0.018007401,0.024421254,0.004555367,-0.0143714305,-0.006117413,0.19897081,0.20245077,0.20253962,0.19911295,0.19692586
33463000,33463000,-0.26269192,3.5244608,-2.557046,-1.2993093,-0.053030252,1.1960266,2.4583766,0.022404293,0.017825652,0.012247844,0.01327217,0.019573608,-0.019034058,-0.014625352,-0.017569888,-0.023805091,-0.024772162,0.19668967,0.20247318,0.20485972,0.200492,0.19548546
34454000,34454000,-0.22318116,3.5094452,-2.5570767,-1.2988931,-0.05246285,1.196244,2.4582217,0.013363134,0.018572375,0.019702565,0.015246971,0.011274911,-0.035092574,-0.03457305,-0.029504435,-0.026817689,-0.030252598,0.19653602,0.20230971,0.20491534,0.20068823,0.19555072
