timestamp,load,ram_usage
1507000,0.0,0.7122253
2007000,0.0,0.71299934
2510000,0.0,0.71287185
3012000,0.0,0.7131199
3508000,0.0,0.71285594
4008000,0.0,0.71308506
4508000,0.0,0.7129682
5008000,0.0,0.71275395
5508000,0.04,0.7132409
6008000,0.0,0.7132418
6511000,0.019607844,0.7131908
7009000,0.0,0.71322316
7508000,0.0,0.7131557
8007000,0.0,0.71321195
8508000,0.0,0.7131421
9012000,0.0,0.71315736
9511000,0.0,0.71315616
10007000,0.0,0.71314675
10509000,0.0,0.71305823
11014000,0.0,0.71307915
11508000,0.0,0.71320236
12007000,0.0,0.713176
12507000,0.0,0.71316916
13012000,0.0,0.71309143
13507000,0.0,0.7131243
14012000,0.0,0.713122
14508000,0.0,0.71285474
15009000,0.0,0.7128171
15507000,0.0,0.712792
16012000,0.0,0.7127845
16511000,0.0,0.71299726
17008000,0.0,0.7126598
17508000,0.0,0.7124197
18007000,0.0,0.7123282
18511000,0.0,0.71224016
19008000,0.0,0.71221787
19512000,0.0,0.712466
20007000,0.0,0.712464
20507000,0.0,0.71242285
21008000,0.0,0.7123533
21512000,0.0,0.71229476
22007000,0.0,0.71230245
22512000,0.0,0.71168244
23007000,0.0,0.7117783
23507000,0.0,0.711785
24011000,0.0,0.7116736
24508000,0.0,0.71159834
25010000,0.0,0.7116715
25507000,0.0,0.7113788
26007000,0.0,0.7113821
26509000,0.0,0.7112374
27008000,0.0,0.7113425
27507000,0.0,0.71125084
28007000,0.0,0.7112402
28508000,0.0,0.7112144
29007000,0.0,0.711235
29509000,0.0,0.7116871
30008000,0.0,0.71167487
30508000,0.0,0.711763
31007000,0.0,0.7119789
31508000,0.0,0.71205777
32008000,0.0,0.71215737
32507000,0.0,0.71215147
33009000,0.0,0.71226794
33507000,0.0,0.7123266
34007000,0.0,0.7124078
34509000,0.0,0.7122619
35008000,0.0,0.71206236
35509000,0.0,0.71204877
36007000,0.0,0.71188474
36508000,0.0,0.7118887
37007000,0.0,0.7119664
37508000,0.0,0.711883
38007000,0.0,0.7118153
38507000,0.0,0.7118206
39008000,0.0,0.71179813
39512000,0.0,0.7117483
40008000,0.0,0.71182036
40507000,0.0,0.7118419
41009000,0.0,0.71166366
41507000,0.0,0.71177393
42007000,0.0,0.7118319
42507000,0.0,0.71189725
43014000,0.0,0.7118069
43507000,0.020408163,0.7120115
44010000,0.0,0.7118904
44507000,0.0,0.7120032
45008000,0.0,0.71198946
45508000,0.0,0.71199864
46008000,0.0,0.7120452
