timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
487000,0.05002369,0.051011633,24.675455,1.0
491000,0.05002369,0.051011633,24.675455,1.0
495000,0.05002369,0.051011633,24.675455,1.0
499000,-0.6258224,-0.6381821,24.675455,1.0
503000,-0.6258224,-0.6381821,24.675455,1.0
507000,-0.89983916,-0.9176106,24.675455,1.0
511000,-0.89983916,-0.9176106,24.675455,1.0
515000,-0.89983916,-0.9176106,24.675455,1.0
519000,0.5809,0.59237254,24.675455,1.0
523000,0.5809,0.59237254,24.675455,1.0
527000,0.5016985,0.5116068,24.675455,1.0
531000,0.5016985,0.5116068,24.675455,1.0
535000,0.5016985,0.51160854,24.675455,1.0
539000,0.5514546,0.5623475,24.675455,1.0
543000,0.5514546,0.5623475,24.675455,1.0
548000,0.4345162,0.44309917,24.675455,1.0
552000,0.4345162,0.44309917,24.675455,1.0
556000,0.4345162,0.44309917,24.675455,1.0
560000,0.41628185,0.42450467,24.675455,1.0
564000,0.41628185,0.42450467,24.675455,1.0
572000,0.70338035,0.7172742,24.675455,1.0
580000,-0.7707068,-0.7859305,24.675455,1.0
584000,-0.7707068,-0.7859305,24.675455,1.0
587000,0.9100269,0.92799985,24.675455,1.0
591000,0.9100269,0.92799985,24.675455,1.0
595000,0.9100269,0.92799985,24.675455,1.0
599000,-0.5657123,-0.57688504,24.675455,1.0
603000,-0.5657123,-0.57688504,24.675455,1.0
606000,-0.5657123,-0.57688504,24.675455,1.0
611000,-0.68192774,-0.6953957,24.675455,1.0
615000,-0.68192774,-0.6953957,24.675455,1.0
624000,-0.9088484,-0.92679805,24.675455,1.0
629000,0.515797,0.5259839,24.675455,1.0
636000,0.515797,0.5259839,24.675455,1.0
640000,-0.7448893,-0.75959885,24.675455,1.0
644000,-0.7448893,-0.75959885,24.675455,1.0
648000,0.71200573,0.7260659,24.675455,1.0
655000,0.71200573,0.7260659,24.675455,1.0
662000,0.9143239,0.9323793,24.675455,1.0
666000,0.9143239,0.9323793,24.675455,1.0
674000,-0.39619082,-0.4040145,24.675455,1.0
678000,0.23769367,0.24238746,24.675455,1.0
682000,0.23769367,0.24238746,24.675455,1.0
686000,0.23769367,0.24238808,24.675455,1.0
691000,0.9120947,0.9301085,24.675455,1.0
694000,0.9120947,0.9301085,24.675455,1.0
699000,-0.8174245,-0.8335685,24.675455,1.0
703000,-0.8174245,-0.8335685,24.675455,1.0
707000,-0.52077246,-0.53105766,24.675455,1.0
712000,-0.52077246,-0.53105766,24.675455,1.0
716000,-0.52077246,-0.53105766,24.675455,1.0
720000,0.9462745,0.9649633,24.675455,1.0
724000,0.9462745,0.9649633,24.675455,1.0
728000,-0.83731943,-0.8538564,24.675455,1.0
732000,-0.83731943,-0.8538564,24.675455,1.0
736000,-0.83731943,-0.8538564,24.675455,1.0
740000,0.6192245,0.6314527,24.675455,1.0
744000,0.6192245,0.6314527,24.675455,1.0
748000,0.83880776,0.8553722,24.675455,1.0
754000,0.83880776,0.8553722,24.675455,1.0
759000,-0.95152414,-0.97031444,24.675455,1.0
763000,-0.95152414,-0.97031444,24.675455,1.0
767000,0.9650762,0.98413414,24.675455,1.0
772000,0.9650762,0.98413414,24.675455,1.0
776000,0.9650762,0.98413414,24.675455,1.0
780000,0.71314925,0.7272322,24.675455,1.0
784000,0.71314925,0.7272322,24.675455,1.0
788000,0.79637325,0.8120997,24.675455,1.0
793000,0.79637325,0.81210077,24.675455,1.0
800000,0.4855195,0.49510798,24.675455,1.0
804000,0.4855195,0.49510798,24.675455,1.0
807000,-0.84346175,-0.8601192,24.675455,1.0
815000,-0.84346175,-0.8601192,24.675455,1.0
819000,0.9543172,0.97316396,24.675455,1.0
822000,0.9543172,0.97316396,24.675455,1.0
825000,0.9543172,0.97316396,24.675455,1.0
835000,-0.77908653,-0.79447263,24.675455,1.0
840000,-0.9768649,-0.99615633,24.675455,1.0
845000,-0.9768649,-0.99615633,24.675455,1.0
852000,1.0069677,1.0268536,24.675455,1.0
856000,1.0069677,1.0268536,24.675455,1.0
860000,0.9405234,0.95909715,24.675455,1.0
864000,0.9405234,0.95909715,24.675455,1.0
867000,-0.7408138,-0.75544363,24.675455,1.0
871000,-0.7408138,-0.75544363,24.675455,1.0
875000,-0.7408138,-0.75544363,24.675455,1.0
879000,0.62897265,0.6413938,24.675455,1.0
883000,0.62897265,0.6413938,24.675455,1.0
891000,-0.82025445,-0.83645386,24.675455,1.0
895000,-0.82025445,-0.83645386,24.675455,1.0
900000,0.6048838,0.6168298,24.675455,1.0
904000,0.6048838,0.6168298,24.675455,1.0
908000,0.82757807,0.84392214,24.675455,1.0
910000,0.82757807,0.84392214,24.675455,1.0
915000,0.82757807,0.84392214,24.675455,1.0
919000,0.90998286,0.9279544,24.675455,1.0
923000,0.90998286,0.9279544,24.675455,1.0
928000,0.67541915,0.6887582,24.675455,1.0
931000,0.67541915,0.6887582,24.675455,1.0
935000,0.67541915,0.6887582,24.675455,1.0
938000,0.95799017,0.9769098,24.675455,1.0
943000,0.95799017,0.9769083,24.675455,1.0
947000,0.840816,0.8574202,24.675455,1.0
956000,0.840816,0.8574202,24.675455,1.0
960000,0.77646446,0.7917979,24.675455,1.0
967000,0.56534284,0.5765071,24.675455,1.0
971000,0.56534284,0.5765071,24.675455,1.0
975000,0.56534284,0.5765071,24.675455,1.0
980000,-0.43570736,-0.4443116,24.675455,1.0
984000,-0.43570736,-0.4443116,24.675455,1.0
988000,-0.784541,-0.8000339,24.675455,1.0
995000,-0.784541,-0.80003506,24.675455,1.0
1000000,0.17194948,0.17534533,24.675455,1.0
1008000,0.52265596,0.532978,24.675455,1.0
1016000,0.52265596,0.532978,24.675455,1.0
1021000,0.54686165,0.5576617,24.675455,1.0
1031000,0.55056113,0.56143427,24.675455,1.0
1039000,0.78692615,0.8024673,24.675455,1.0
1043000,0.78692615,0.8024673,24.675455,1.0
1051000,-0.8414848,-0.858106,24.675455,1.0
1060000,-0.6391185,-0.6517425,24.675455,1.0
1068000,0.9618694,0.9808685,24.675455,1.0
1075000,0.9618694,0.9808685,24.675455,1.0
1082000,0.80988264,0.82587963,24.675455,1.0
1087000,-0.34862882,-0.35551503,24.675455,1.0
1095000,-0.34862882,-0.35551503,24.675455,1.0
1099000,-0.9805278,-0.999893,24.675455,1.0
1112000,-0.7957984,-0.8115153,24.675455,1.0
1116000,-0.7957984,-0.8115153,24.675455,1.0
1120000,0.5382772,0.54890805,24.675455,1.0
1124000,0.5382772,0.54890805,24.675455,1.0
1128000,0.8954087,0.9130928,24.675455,1.0
1132000,0.8954087,0.9130928,24.675455,1.0
1134000,0.8954087,0.9130928,24.675455,1.0
1146000,-0.55071044,-0.56158686,24.675455,1.0
1155000,0.9283385,0.9466732,24.675455,1.0
1157000,0.94274014,0.96135926,24.675455,1.0
1167000,-0.65002865,-0.6628667,24.675455,1.0
1176000,-0.65002865,-0.6628667,24.675455,1.0
1180000,0.36243898,0.36959714,24.675455,1.0
1189000,0.67421216,0.68752784,24.675455,1.0
1200000,-0.9955311,-1.0151929,24.675455,1.0
1204000,-0.9955311,-1.0151929,24.675455,1.0
1224000,0.9126792,0.9307043,24.675455,1.0
1228000,0.52729905,0.537713,24.675455,1.0
1236000,0.52729905,0.537713,24.675455,1.0
1240000,-0.73602843,-0.75056475,24.675455,1.0
1244000,-0.73602843,-0.75056475,24.675455,1.0
1248000,0.5637312,0.5748647,24.675455,1.0
1252000,0.5637312,0.5748647,24.675455,1.0
1256000,0.5637312,0.5748647,24.675455,1.0
1267000,0.93528414,0.9537557,24.675455,1.0
1274000,0.93528414,0.9537557,24.675455,1.0
1279000,-0.4159849,-0.42420045,24.675455,1.0
1291000,-0.7654266,-0.7805435,24.675455,1.0
1299000,-0.8990587,-0.9168148,24.675455,1.0
1304000,-0.8990587,-0.9168148,24.675455,1.0
1316000,0.7663188,0.7814547,24.675455,1.0
1320000,0.6560289,0.66898644,24.675455,1.0
1327000,-0.108182944,-0.11031971,24.675455,1.0
1335000,-0.108182944,-0.11031971,24.675455,1.0
1344000,0.8283758,0.8447374,24.675455,1.0
1348000,-0.56163573,-0.5727288,24.675455,1.0
1360000,0.6051236,0.6170756,24.675455,1.0
1364000,0.6051236,0.6170749,24.675455,1.0
1376000,-0.8976083,-0.91533625,24.675455,1.0
1384000,-0.43296072,-0.4415118,24.675455,1.0
1393000,-0.91741544,-0.9355346,24.675455,1.0
1400000,0.7007796,0.7146202,24.675455,1.0
1407000,-0.6474635,-0.6602511,24.675455,1.0
1419000,0.9405235,0.9590998,24.675455,1.0
1423000,0.9405235,0.9590998,24.675455,1.0
1431000,-0.73677796,-0.75133014,24.675455,1.0
1436000,-0.73677796,-0.75133014,24.675455,1.0
1440000,0.93109083,0.9494809,24.675455,1.0
1451000,-0.34069988,-0.34742907,24.675455,1.0
1460000,-0.6045801,-0.61652124,24.675455,1.0
1464000,-0.6045801,-0.61652124,24.675455,1.0
1468000,-0.9372456,-0.9557541,24.675455,1.0
1477000,-0.08624156,-0.087944634,24.675455,1.0
1484000,-0.08624156,-0.087944634,24.675455,1.0
1495000,0.46971884,0.47899473,24.675455,1.0
1499000,0.5544364,0.5653852,24.675455,1.0
1503000,0.5544364,0.5653852,24.675455,1.0
1511000,0.65234613,0.6652285,24.675455,1.0
1515000,0.65234613,0.6652285,24.675455,1.0
1523000,-0.58491373,-0.5964637,24.675455,1.0
1527000,-0.604497,-0.6164337,24.675455,1.0
1535000,-0.604497,-0.6164337,24.675455,1.0
1540000,0.8992907,0.91704845,24.675455,1.0
1544000,0.8992907,0.91704845,24.675455,1.0
1555000,0.23743674,0.24212527,24.675455,1.0
1564000,0.95011365,0.968875,24.675455,1.0
1568000,0.82596755,0.842281,24.675455,1.0
1572000,0.82596755,0.842281,24.675455,1.0
1576000,0.82596755,0.842281,24.675455,1.0
1587000,0.42585242,0.43426332,24.675455,1.0
1599000,0.34294245,0.3497158,24.675455,1.0
1603000,0.34294245,0.3497158,24.675455,1.0
1607000,0.8145363,0.8306239,24.675455,1.0
1619000,-0.64512885,-0.6578709,24.675455,1.0
1627000,0.8155478,0.83165586,24.675455,1.0
1635000,0.8155478,0.83165586,24.675455,1.0
1639000,-0.54425424,-0.55500394,24.675455,1.0
1643000,-0.54425424,-0.55500394,24.675455,1.0
1655000,0.9043701,0.9222325,24.675455,1.0
1659000,-0.9511899,-0.969977,24.675455,1.0
1663000,-0.9511899,-0.969977,24.675455,1.0
1671000,1.0046378,1.0244774,24.675455,1.0
1679000,0.80318516,0.81904644,24.675455,1.0
1687000,0.9134733,0.93151253,24.675455,1.0
1692000,0.9134733,0.93151253,24.675455,1.0
1696000,0.9134733,0.93151253,24.675455,1.0
1700000,-0.9051152,-0.92298937,24.675455,1.0
1704000,-0.9051152,-0.92298937,24.675455,1.0
1708000,-0.72870034,-0.7430907,24.675455,1.0
1712000,-0.72870034,-0.7430907,24.675455,1.0
1727000,-0.9143504,-0.93240696,24.675455,1.0
1735000,-0.9143504,-0.9324064,24.675455,1.0
1739000,-0.80985326,-0.8258457,24.675455,1.0
1743000,-0.80985326,-0.8258457,24.675455,1.0
1753000,0.96063876,0.97960883,24.675455,1.0
1764000,-0.9522041,-0.97100765,24.675455,1.0
1776000,0.6315319,0.644003,24.675455,1.0
1784000,0.6964817,0.7102384,24.675455,1.0
1795000,0.7258737,0.74021095,24.675455,1.0
1800000,0.7927831,0.8084419,24.675455,1.0
1802000,0.7927831,0.8084419,24.675455,1.0
1807000,-0.379482,-0.3869774,24.675455,1.0
1811000,-0.379482,-0.3869774,24.675455,1.0
1816000,-0.379482,-0.3869774,24.675455,1.0
1826000,-0.8526443,-0.8694855,24.675455,1.0
1839000,-0.8569243,-0.8738468,24.675455,1.0
1843000,-0.8569243,-0.8738468,24.675455,1.0
1847000,0.58100384,0.5924775,24.675455,1.0
1856000,0.58100384,0.5924775,24.675455,1.0
1859000,0.3960631,0.40388453,24.675455,1.0
1863000,0.3960631,0.40388453,24.675455,1.0
1872000,0.6039409,0.6158675,24.675455,1.0
1876000,0.6039409,0.6158675,24.675455,1.0
1883000,0.7939625,0.8096416,24.675455,1.0
1900000,-0.37662652,-0.38406476,24.675455,1.0
1904000,-0.37662652,-0.38406476,24.675455,1.0
1906000,-0.37662652,-0.38406476,24.675455,1.0
1914000,-0.7221987,-0.7364619,24.675455,1.0
1919000,-0.57501024,-0.5863665,24.675455,1.0
1936000,-0.66440564,-0.6775274,24.675455,1.0
1940000,0.94120944,0.959798,24.675455,1.0
1947000,-0.27459255,-0.2800164,24.675455,1.0
1950000,-0.27459255,-0.2800164,24.675455,1.0
1954000,-0.27459255,-0.2800164,24.675455,1.0
1963000,-0.404432,-0.41242048,24.675455,1.0
1967000,-0.68547577,-0.69901556,24.675455,1.0
1979000,0.63979393,0.65243137,24.675455,1.0
