timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
13867000,712000,1,1310988,6620172,1310988,197388,0.02251937,0.022617498,0.022629997,0.022586364,0.022627482,0.022691043,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14868000,712000,1,1310988,6620172,1310988,197388,0.02431427,0.024193995,0.024194326,0.024253264,0.024185268,0.02414175,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15875000,712000,1,1310988,6620172,1310988,197388,0.035441473,0.03586486,0.035815597,0.035767574,0.0358663,0.035847776,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16883000,712000,1,1310988,6620172,1310988,197388,0.02419493,0.024291879,0.024284132,0.024221255,0.02429797,0.024319973,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17888000,712000,1,1310988,6620172,1310988,197388,0.047647998,0.0476759,0.047663942,0.047634557,0.047677625,0.0476701,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18899000,712000,1,1310988,6620172,1310988,197388,0.023279328,0.023354985,0.023369743,0.023360856,0.023355195,0.023363255,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19900000,712000,1,1310988,6620172,1310988,197388,0.042426534,0.04247147,0.042466246,0.04246713,0.042471573,0.0424634,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20903000,712000,1,1310988,6620172,1310988,197388,0.043645766,0.04375965,0.04375528,0.04372726,0.04375466,0.043747775,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21904000,712000,1,1310988,6620172,1310988,197388,0.032320123,0.032301538,0.03229359,0.03232418,0.032296352,0.032280076,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22911000,712000,1,1310988,6620172,1310988,197388,0.026148262,0.028542228,0.026314251,0.026202094,0.028543156,0.026309315,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23912000,712000,1,1310988,6620172,1310988,197388,0.03286785,0.032174207,0.032138288,0.03286532,0.032491542,0.032166533,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24915000,712000,1,1310988,6620172,1310988,197388,0.01518845,0.014835065,0.014796434,0.01518763,0.014815479,0.0148231555,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25926000,712000,1,1310988,6620172,1310988,197388,0.03955227,0.037850123,0.038251273,0.039554365,0.03783571,0.03823055,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26936000,712000,1,1310988,6620172,1310988,197388,0.030674316,0.029651284,0.029870804,0.030678552,0.029641366,0.029883139,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27943000,712000,1,1310988,6620172,1310988,197388,0.023094123,0.022864733,0.02286302,0.02308489,0.022865286,0.022846641,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28952000,712000,1,1310988,6620172,1310988,197388,0.029075513,0.02965684,0.029662332,0.029111613,0.029655952,0.02965535,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29957000,712000,1,1310988,6620172,1310988,197388,0.023884209,0.02439987,0.02441057,0.023854123,0.02440026,0.024393339,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30963000,712000,1,1310988,6620172,1310988,197388,0.07930506,0.079678744,0.079536565,0.07938599,0.079687856,0.07960439,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31164000,712000,1,1310988,6620172,1310988,197388,0.2909459,0.31624532,0.27748668,0.29118848,0.31624505,0.2775897,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
32171000,712000,1,1310988,6620172,1310988,197388,0.03239685,0.03139966,0.03368873,0.071432896,0.03139956,0.033677556,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
33179000,712000,1,1310988,6620172,1310988,197388,0.06472214,0.0484265,0.05840681,0.064781174,0.04842607,0.058420032,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
34187000,712000,1,1310988,6620172,1310988,197388,0.042067196,0.034868885,0.043466825,0.04208327,0.034818824,0.043423943,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
35196000,712000,1,1310988,6620172,1310988,197388,0.033250432,0.020506782,0.03041229,0.033186175,0.020486746,0.030339478,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
36203000,712000,1,1310988,6620172,1310988,197388,0.029596165,0.02202749,0.026520321,0.02958089,0.022028957,0.026517736,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
37204000,712000,1,1310988,6620172,1310988,197388,0.032773342,0.03636989,0.03178228,0.03279602,0.03636994,0.031792488,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
38208000,712000,1,1310988,6620172,1310988,197388,0.077016555,0.06437138,0.0766295,0.076984495,0.06437334,0.076611646,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
39215000,712000,1,1310988,6620172,1310988,197388,0.024260327,0.016452968,0.026389807,0.024255496,0.01645248,0.02638598,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
40219000,712000,1,1310988,6620172,1310988,197388,0.036855,0.03136121,0.033754986,0.036837004,0.031362046,0.033754308,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
41195000,712000,1,1310988,6620172,1310988,197388,0.060750555,0.028938785,0.05679203,0.060383115,0.028939832,0.0855548,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42199000,712000,1,1310988,6620172,1310988,197388,0.037393816,0.046954155,0.028344762,0.03766972,0.046951994,0.028331753,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43203000,712000,1,1310988,6620172,1310988,197388,0.048504867,0.0474803,0.041997377,0.048690837,0.04747725,0.042165667,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44215000,712000,1,1310988,6620172,1310988,197388,0.024390439,0.025656061,0.024883796,0.024267215,0.025655702,0.024507945,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45220000,712000,1,1310988,6620172,1310988,197388,0.008767188,0.0070851995,0.007148,0.0088535845,0.007085615,0.007175184,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46223000,712000,1,1310988,6620172,1310988,197388,0.024341175,0.024149515,0.023746833,0.024387512,0.024146192,0.023858696,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
