timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.93488,0.0,0.0,0.0,0.0,1,0,0,0
11031000,40.154030164347205,116.2594859888757,49.929314,-0.003964411,0.02455091,0.00556604,-0.004221138,1,1,1,0
18903000,40.15402992458112,116.25948532843545,49.875187,-0.030625183,-0.031578455,0.059691735,-0.004963504,1,1,1,0
22192000,40.15403016365214,116.25948556236216,49.922005,-0.0040416988,-0.011697537,0.012874127,-0.0040862905,1,1,1,0
