timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
55000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
560000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1060000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1515000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2020000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
2523000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3024000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3528000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4039000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4268000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4776000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
5283000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
5784000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6296000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6796000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
7296000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
7803000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
8310000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
8815000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
9316000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
9821000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
10332000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
10844000,0,0,0,1,0,0,1,1,0,0,0,0,0,0
11031000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
11531000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12032000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12540000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13056000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13571000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14080000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14584000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15087000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15591000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16092000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16593000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17096000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17607000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17979000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18480000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18644000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18903000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
19036000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19175000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19675000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
19704000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20123000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20168000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
20679000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21180000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21395000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
21411000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21920000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22431000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22943000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23451000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23954000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24456000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24967000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25471000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26480000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26528000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26562000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26701000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27203000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27707000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28216000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28720000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29228000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29736000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29802000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29849000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29992000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30496000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31003000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31510000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32019000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32519000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33028000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33539000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34043000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34554000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35062000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35564000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36074000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36583000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37084000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37588000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38089000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38601000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39103000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39610000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40120000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40187000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40243000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40267000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40768000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41272000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41774000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42274000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42775000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43282000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43790000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44294000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44799000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45308000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45400000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
45451000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
