magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.7032562,-0.15334429,0.89519554,31588567,2_3
-0.69726455,-0.1930867,0.8504575,32100569,2_3
-0.7080211,-0.17733763,0.88337696,32591334,2_3
-0.7152407,-0.29364392,0.8207934,33102818,2_3
-0.67655903,-0.25123307,0.7819359,33593724,2_3
-0.6695144,-0.21838999,0.91695887,34084439,2_3
-0.66826653,-0.21779475,0.82060164,34596013,2_3
-0.67241573,-0.23982799,0.8011078,35086672,2_3
-0.6705056,-0.20618333,0.86339194,35598514,2_3
-0.6593518,-0.22787477,0.8519427,36088828,2_3
-0.65927225,-0.25878495,0.8562437,36600835,2_6
-0.6695886,-0.23160848,0.8720023,37091767,2_6
-0.6524894,-0.2692107,0.7314196,37582008,2_6
-0.66212326,-0.19865376,0.8250105,38094086,2_6
-0.6557174,-0.26688257,0.84361863,38584893,2_6
-0.66176534,-0.17132193,0.84435695,39097063,2_6
-0.66009396,-0.174172,0.8118342,39587566,2_9
-0.68454325,-0.21027634,0.8008772,40099444,2_9
-0.6640276,-0.20314442,0.84494704,40590313,2_9
-0.6894841,-0.26119757,0.7795508,41080706,2_9
-0.66340727,-0.17025183,0.79656774,41592553,2_9
-0.6723475,-0.20041381,0.7638461,42083330,2_9
-0.671382,-0.16036066,0.8160261,42594933,2_9
-0.6904977,-0.14559479,0.8066734,43085637,2_9
-0.6932568,-0.16958569,0.73945856,43597613,2_9
-0.66256225,-0.17477113,0.7603371,44087992,2_9
-0.6844323,-0.20867798,0.76592577,44599955,2_9
-0.66764915,-0.18111746,0.772067,45090747,2_9
-0.65070343,-0.20139311,0.8688956,45581066,2_9
-0.64572144,-0.14919303,0.8105427,46093049,2_9
-0.64881104,-0.23668467,0.7664166,46583723,2_9
-0.67472404,-0.24798296,0.6763587,47095808,2_9
-0.62520236,-0.23883994,0.7319428,47586121,2_9
-0.6673173,-0.24878456,0.7490555,48098233,2_9
-0.6240829,-0.17991917,0.87434644,48589058,2_9
-0.62446773,-0.22718872,0.8125935,49100674,2_9
-0.63285315,-0.26765698,0.7689097,49591445,2_7
-0.68084127,-0.3012866,0.8371543,50082144,2_7
-0.69165117,-0.2336681,0.78528565,50594010,2_7
-0.63489693,-0.1991757,0.90415424,51084727,2_7
-0.638059,-0.19112903,0.8970573,51596650,2_7
-0.6217439,-0.26772398,0.87790835,52087017,2_7
-0.6270764,-0.2645943,0.9173124,52599020,2_7
-0.624746,-0.24870734,0.87945807,53089659,2_7
-0.6452174,-0.25877377,0.837783,53601707,2_7
-0.640069,-0.22272041,0.82938224,54092072,2_7
