magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.56771845,-0.17344138,0.46387416,431726935,2_6
-0.56438583,-0.14952974,0.4036986,431748580,2_6
-0.55761456,-0.14985743,0.4976011,431769816,2_6
-0.57433075,-0.17290802,0.5912355,431791058,2_6
-0.5758401,-0.17777832,0.49188703,431812318,2_6
-0.57064193,-0.15432653,0.3778886,431833557,2_6
-0.58329237,-0.20265386,0.40810367,431855211,2_6
-0.5767439,-0.15921366,0.47255677,431876485,2_6
-0.5661588,-0.14324819,0.4697589,431897752,2_6
-0.57871664,-0.113321684,0.41209483,431918991,2_6
-0.5794082,-0.16622409,0.52093494,431940231,2_6
-0.55651623,-0.17681246,0.44250646,431961888,2_6
-0.57974,-0.12217389,0.47709483,431983146,2_6
-0.5687496,-0.15726867,0.5278497,432004373,2_6
-0.5727226,-0.17452492,0.40327132,432025618,2_6
-0.57304466,-0.13776787,0.46082562,432046904,2_6
-0.56362534,-0.16848035,0.4040788,432068539,2_6
-0.57356316,-0.148996,0.49243447,432089831,2_6
-0.56641406,-0.16380243,0.4360169,432111069,2_6
-0.5681775,-0.13254054,0.503325,432132370,2_6
-0.56810606,-0.15803978,0.41265273,432153612,2_6
-0.55149406,-0.1318277,0.50548595,432175303,2_6
-0.58021015,-0.16111405,0.41495723,432196544,2_6
-0.5729604,-0.14373934,0.5720961,432217883,2_6
-0.5695246,-0.16435182,0.42542127,432239076,2_6
-0.5623067,-0.13507992,0.4782252,432260312,2_6
-0.56669587,-0.16989118,0.39877015,432281951,2_6
-0.5704803,-0.14231284,0.49936193,432303300,2_6
-0.5694457,-0.17364901,0.43584666,432324491,2_6
-0.5636722,-0.13092168,0.4980184,432345756,2_6
-0.5751744,-0.17905542,0.47973305,432366999,2_6
-0.5749403,-0.1470803,0.51066834,432388648,2_6
-0.586119,-0.18272333,0.43503705,432409884,2_6
-0.5575135,-0.12587227,0.51095253,432431142,2_6
-0.58597755,-0.15732731,0.45372006,432452395,2_6
-0.5637816,-0.13442649,0.48355338,432473641,2_6
-0.56223077,-0.16482772,0.48824942,432495319,2_6
-0.5606827,-0.13536225,0.4926045,432516565,2_6
-0.5745924,-0.16420363,0.45652997,432537804,2_6
-0.56039023,-0.14021806,0.4311298,432559073,2_6
-0.54850477,-0.1370257,0.5000571,432580288,2_6
-0.5649675,-0.16210926,0.42694625,432602015,2_6
-0.56357944,-0.12434255,0.5102707,432623252,2_6
-0.56964785,-0.18373296,0.40912935,432644494,2_6
-0.5609075,-0.14311445,0.4629021,432665736,2_6
-0.57755685,-0.18483254,0.4652406,432686974,2_6
-0.57965153,-0.1443771,0.48878244,432708614,2_6
-0.5645822,-0.19341686,0.47785568,432729878,2_6
-0.55339557,-0.15235102,0.3543068,432751180,2_6
-0.5709139,-0.16133814,0.54218334,432772422,2_6
-0.5708292,-0.17550562,0.4532488,432793693,2_6
-0.56178755,-0.15233813,0.5468373,432815332,2_6
-0.5646207,-0.18195142,0.4727767,432836616,2_6
-0.56257236,-0.14803012,0.44311696,432857863,2_6
-0.553637,-0.14656062,0.5226412,432879179,2_6
-0.5838679,-0.17357472,0.43216854,432900350,2_6
-0.55872256,-0.15501045,0.45128605,432921989,2_6
-0.56976455,-0.15357028,0.4938315,432943234,2_6
-0.566833,-0.20029318,0.48076877,432964487,2_6
-0.5779475,-0.14638232,0.5137358,432985729,2_6
