magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.63773453,-0.12986745,0.52208954,426713932,2_3
-0.63089716,-0.15416466,0.5245921,426735613,2_3
-0.62183315,-0.17834297,0.5210182,426756852,2_3
-0.6219906,-0.15823373,0.5001971,426778095,2_3
-0.6334365,-0.13528796,0.48936772,426799339,2_3
-0.6364468,-0.11639678,0.49203435,426820579,2_3
-0.63950425,-0.10723332,0.48844856,426842218,2_3
-0.6439536,-0.11733252,0.5011657,426863469,2_3
-0.6407408,-0.123110026,0.5252758,426884730,2_3
-0.6308038,-0.14304096,0.53693354,426905974,2_3
-0.61654466,-0.16012007,0.51906246,426927271,2_3
-0.61443365,-0.16727832,0.49768925,426948915,2_3
-0.6251821,-0.16311969,0.4789086,426970159,2_3
-0.63266397,-0.1497237,0.4913519,426991402,2_3
-0.6402354,-0.12245622,0.49194413,427012662,2_3
-0.64479667,-0.114079915,0.48986977,427033904,2_3
-0.645496,-0.10816906,0.49756846,427055546,2_3
-0.64786637,-0.10943131,0.48468,427076796,2_3
-0.6522757,-0.12039196,0.5026842,427098077,2_3
-0.6529707,-0.12358513,0.51096195,427119322,2_3
-0.64846456,-0.11742168,0.5057446,427140562,2_3
-0.64084244,-0.11223854,0.51185054,427162205,2_3
-0.6379206,-0.10892649,0.49749628,427183448,2_3
-0.64996225,-0.1159514,0.508058,427204710,2_3
-0.6469436,-0.1166791,0.50650537,427225952,2_3
-0.6491819,-0.116768256,0.51106703,427247193,2_3
-0.640249,-0.13681766,0.49014702,427268833,2_3
-0.6251473,-0.16017911,0.4835125,427290091,2_3
-0.6181279,-0.15539719,0.5100742,427311334,2_3
-0.64211893,-0.1272538,0.5433908,427332586,2_3
-0.63651466,-0.110159025,0.48306435,427353813,2_3
-0.62731165,-0.1642486,0.49784613,427375454,2_3
-0.6323585,-0.13914979,0.5317174,427396709,2_3
-0.65151745,-0.11584738,0.50276756,427417950,2_3
-0.6226477,-0.17667952,0.5134796,427439190,2_3
-0.65057695,-0.1193526,0.52693945,427460492,2_3
-0.61577076,-0.16546667,0.521225,427482140,2_3
-0.6403424,-0.10929758,0.477806,427503385,2_3
-0.61825824,-0.14520884,0.49284697,427524632,2_3
-0.6371162,-0.14087228,0.50368315,427545870,2_3
-0.647707,-0.11742168,0.50573885,427567105,2_3
-0.62644404,-0.15695663,0.51237977,427588757,2_3
-0.64001065,-0.15334779,0.52164614,427610013,2_3
-0.6557934,-0.11654577,0.5384002,427631251,2_3
-0.63412356,-0.12334738,0.4987001,427652496,2_3
-0.6189107,-0.17048635,0.50675315,427673736,2_3
-0.6365925,-0.17133254,0.47277188,427695379,2_3
-0.6390615,-0.14203012,0.44684443,427716624,2_3
-0.6503245,-0.12334699,0.4601778,427737864,2_3
-0.64807427,-0.11464495,0.5573227,427759100,2_3
-0.6388102,-0.11009959,0.4800519,427780340,2_3
-0.6435155,-0.10665381,0.4589383,427802013,2_3
-0.647988,-0.11820843,0.4685961,427823251,2_3
-0.6454672,-0.10748593,0.5013704,427844506,2_3
-0.63895476,-0.11320439,0.5610706,427865748,2_3
-0.6580679,-0.12866464,0.5381796,427887033,2_3
-0.61978495,-0.14593653,0.49132875,427908679,2_3
-0.6109781,-0.16565906,0.45374578,427929918,2_3
-0.6328405,-0.14168875,0.46802083,427951163,2_3
-0.62748986,-0.124075875,0.57440996,427972512,2_3
