gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.05359974,0.0011286684,-0.013136917,1.3644023,1.6295322,-7.3781843,431718362,2_6
-0.069076575,-0.04954083,0.15985808,0.47848573,-1.0469073,-9.974887,431722908,2_6
-0.07126314,-0.036058124,0.25217083,-1.0577904,2.511087,-10.621492,431727360,2_6
0.0023546745,-0.0002921625,0.23212977,-0.041537642,-0.011536725,-9.132115,431733360,2_6
-0.009029471,-0.042409807,0.070637494,0.6693665,-2.0410044,-8.401997,431737907,2_6
-0.0019333721,-0.039191898,-0.121840775,-0.009859385,-0.13332924,-8.914137,431742357,2_6
0.050521787,-0.018880257,-0.23754424,-0.37708247,-0.21500158,-9.977812,431748354,2_6
0.064763315,0.013077244,-0.24589618,-0.43331107,0.8549002,-9.2944765,431752920,2_6
0.08394404,0.011203327,-0.11653282,0.11117685,1.766883,-7.58205,431757351,2_6
0.14849257,0.018136611,0.092016846,0.8076222,1.0037155,-7.8177433,431763349,2_6
0.14909856,0.04525758,0.23617335,-0.029921709,-0.12233121,-9.62435,431767937,2_6
0.18491192,0.06775308,0.2647389,-0.79282355,0.98000675,-9.28573,431772347,2_6
0.21828473,0.092845745,0.16705939,-0.114547506,-0.16596006,-8.0526705,431778348,2_6
0.20852865,0.09141144,-0.11007514,0.12572426,-0.89345074,-8.382493,431787342,2_6
0.19988886,0.10565689,-0.25683445,0.4199796,0.022347495,-7.866296,431791841,2_6
0.18461439,0.1140513,-0.23770739,-0.09522139,0.9056977,-7.9872937,431796340,2_6
0.1662408,0.121555574,-0.058626797,-0.22242682,1.1253248,-8.45124,431802340,2_6
0.16642772,0.11102772,0.14663361,0.0787229,1.0704792,-9.397535,431806837,2_6
0.16011326,0.10381186,0.2653331,-0.2693811,0.8623608,-9.14385,431811338,2_6
0.16095373,0.07910857,0.26028913,0.09501859,0.4376582,-6.4405665,431817334,2_6
0.14702968,0.06426948,0.11680226,0.6010592,-1.4578959,-7.2475476,431821832,2_6
0.09184184,0.058413,-0.056353647,0.02010728,-0.8917124,-9.46479,431826334,2_6
0.055861,0.064857505,-0.21400325,-0.65274566,0.4218937,-9.752137,431832329,2_6
0.04754873,0.048118703,-0.26426008,-0.47981733,0.60222363,-8.181867,431836829,2_6
0.014533048,0.03788312,-0.18119018,0.55914944,0.80298567,-7.631776,431841327,2_6
0.012822786,-0.014574245,0.021482402,0.6016612,1.4070103,-8.131024,431847325,2_6
0.013054246,-0.013723321,0.19846994,-0.19449177,0.84084475,-8.374023,431851824,2_6
0.025705393,-0.023239952,0.27708673,-0.069469385,0.6071517,-8.84268,431856325,2_6
0.03275135,-0.03762612,0.22666106,-0.1448435,-0.24178202,-9.799399,431862321,2_6
0.036819894,-0.034969352,0.054036293,-0.34441864,-0.6294365,-8.806653,431866821,2_6
0.054314543,-0.03959068,-0.12763429,0.42525887,-0.8600557,-7.0088973,431871320,2_6
0.021412058,-0.060795624,-0.25070965,0.5094585,-0.67011535,-8.80404,431877316,2_6
0.030608261,-0.045298457,-0.24006763,-0.47135627,0.95336443,-10.642394,431881815,2_6
0.033575527,-0.030232335,-0.12022735,-0.8524633,1.5408598,-9.317898,431886314,2_6
0.06160923,-0.034902934,0.08460935,0.83933884,1.7137998,-7.2339816,431892312,2_6
0.048298694,-0.05328531,0.23794352,0.8398906,-0.20646228,-8.489854,431896827,2_6
0.055693675,-0.052119337,0.27426106,-0.93070143,0.42381802,-10.493889,431901310,2_6
0.054397404,0.013683604,0.17055404,-0.56517464,0.34762827,-9.472146,431907308,2_6
0.039288983,-0.004880942,0.0043706233,0.6824565,-1.4469155,-8.490072,431911844,2_6
0.012002922,-0.007264083,-0.1908834,0.17395513,-0.5123551,-8.638762,431916305,2_6
0.0024392356,0.021108305,-0.27301,-0.4922399,-0.09486753,-9.55765,431922303,2_6
-0.001988018,0.029933713,-0.21241827,-0.13245954,1.0126302,-9.8783245,431926802,2_6
-0.031619083,0.034679823,-0.032757998,-0.06380419,1.4513823,-9.666068,431932848,2_6
-0.0039098705,0.027165256,0.16262995,0.44957963,1.7226071,-7.8170915,431937303,2_6
-0.022665843,0.009449583,0.2638451,0.5432521,-0.6816442,-8.846336,431941798,2_6
-0.050657816,0.042325716,0.24023329,-0.990914,0.32959965,-11.046831,431947843,2_6
-0.023494367,0.04016826,0.09117973,-0.12023806,0.47193766,-8.819546,431952295,2_6
-0.034713745,-0.0070982715,-0.09020936,1.4315823,-2.0853243,-7.663587,431956793,2_6
-0.084733754,-0.0021423649,-0.24691948,-0.38016376,-0.4065403,-10.224373,431962839,2_6
-0.05260813,0.036660116,-0.24684319,-1.0350041,0.49094903,-10.334166,431967290,2_6
-0.039906263,0.01993293,-0.15931319,0.68591917,1.9034044,-8.86558,431971789,2_6
-0.042978358,-0.022052893,0.060703903,0.5397792,0.9910172,-9.061594,431977834,2_6
-0.011731145,0.019380702,0.22842851,-0.117861375,1.1594535,-9.2214985,431982286,2_6
0.002980421,0.023379019,0.27669093,-0.45628121,-0.5237793,-10.477403,431986785,2_6
-0.007818687,0.02156614,0.1967703,-0.12955916,0.18750978,-9.542496,431992830,2_6
0.04439087,-0.012938016,0.008281713,0.8890043,0.03986579,-7.964832,431997281,2_6
0.0035234638,-0.0065013315,-0.14748138,-0.17866082,-2.312815,-10.536665,432001783,2_6
-0.039877787,0.044519186,-0.25461322,-1.1562163,0.39055368,-10.903511,432007825,2_6
-0.013472798,0.010320961,-0.19433942,0.5410087,1.8492198,-7.855997,432012277,2_6
-0.013293786,-0.016264897,-0.06265037,1.0587826,0.9287309,-9.193273,432016776,2_6
-0.027744133,-0.019557977,0.11398284,-0.9277101,0.19122007,-10.804415,432022821,2_6
0.015770875,-0.035885464,0.25411698,-0.19326957,1.5187379,-9.26551,432027272,2_6
-0.0013483617,-0.061556943,0.27606615,0.5512601,-0.5122879,-8.960217,432031774,2_6
-0.013684838,-0.10235891,0.14259559,0.35299206,0.1960234,-9.006572,432037821,2_6
-0.020923298,-0.07150906,-0.062782004,-0.6419207,-1.8998908,-10.794106,432042268,2_6
-0.034553263,-0.07183878,-0.21511875,-0.27131456,-0.3312248,-10.387627,432046768,2_6
-0.035011735,-0.07308832,-0.24620055,0.29130483,2.0090606,-7.992318,432052812,2_6
-0.03797748,-0.069829464,-0.18095584,0.5787204,-0.2364439,-9.558689,432057263,2_6
-0.057888556,-0.037098024,-0.032526977,-0.62967867,-0.0886619,-11.751871,432061762,2_6
-0.043580964,0.00040507552,0.19276027,-0.44375506,3.3088937,-9.4064,432067808,2_6
-0.0062016556,-0.021521939,0.30456895,1.2775587,0.5073811,-8.103542,432072263,2_6
-0.02606251,-0.02901531,0.2505948,-0.62671995,-2.3034794,-11.100706,432076758,2_6
-0.026587207,0.016023243,0.08126858,-0.65043986,0.5871827,-10.4249735,432082803,2_6
-0.022490002,-0.016573235,-0.107605964,0.7255864,-0.24989273,-8.59721,432087255,2_6
-0.055972718,-0.032014262,-0.24476652,-0.01238285,-0.43657815,-9.655194,432091754,2_6
-0.059880793,-0.027169323,-0.28100893,-0.20460877,-0.8963257,-10.093411,432097799,2_6
-0.06868159,-0.030358035,-0.12000564,0.15258437,2.12986,-10.2668495,432102250,2_6
-0.057345774,-0.052959044,0.068874724,-0.57407826,1.9765832,-9.880269,432106750,2_6
-0.017028268,-0.05230623,0.23875868,1.0468498,0.32026353,-8.198353,432112795,2_6
-0.031045338,-0.04191728,0.28675964,-0.22543314,-1.1699353,-10.732083,432117248,2_6
-0.018134862,-0.041554507,0.2116179,-0.60073245,1.8127788,-9.976692,432121745,2_6
0.04837994,-0.03922175,0.0153226955,0.66011375,-1.004698,-8.775548,432127790,2_6
-0.008556324,-0.03435528,-0.20349617,0.0505417,-2.6167705,-10.383857,432132241,2_6
-0.014193516,-0.001037375,-0.29361913,-0.5918729,1.5356853,-10.204865,432136741,2_6
0.011792358,0.02890005,-0.22713901,-0.10235223,1.8873754,-9.710815,432142786,2_6
-0.027237745,0.007999636,-0.057273857,0.46421593,0.22173207,-9.569754,432147237,2_6
-0.019637903,0.031137848,0.10047359,0.12525666,0.86839944,-9.432471,432151736,2_6
-0.016058326,0.04331573,0.28127524,-0.31578687,2.1321201,-10.721592,432157782,2_6
-0.002932699,0.046727918,0.28676757,-0.34425113,-0.056309644,-9.999165,432162233,2_6
0.006818098,0.0264332,0.15668845,0.6954044,-1.7650043,-8.659635,432166732,2_6
-0.028739836,0.0067703594,-0.061101872,-0.17995265,-0.85271424,-10.641283,432172777,2_6
-0.02408426,0.044030633,-0.22520383,-1.0111312,1.4979597,-10.636511,432177228,2_6
-0.008343194,0.029841622,-0.28809378,1.1234542,-0.4651717,-7.9427958,432181727,2_6
-0.031679712,-0.020877605,-0.21567032,0.5389834,0.020426465,-10.236694,432187773,2_6
-0.029691363,0.029933887,-0.010100744,-1.3388455,2.2160194,-11.411196,432192224,2_6
-0.003441157,0.029407177,0.15663876,0.5122356,2.7391813,-8.668053,432196726,2_6
-0.01637509,-0.03728532,0.28344467,0.6212528,-2.5367548,-9.095822,432202769,2_6
-0.04918367,-0.0101877265,0.23637468,-0.44303933,1.4122869,-10.451525,432207220,2_6
-0.02964977,0.007110043,0.10777226,-0.34223154,0.06590756,-10.7041445,432211719,2_6
-0.03373821,0.0023782733,-0.119297355,0.068341754,-1.7696409,-8.920376,432217765,2_6
-0.070647545,0.0042231823,-0.2967202,0.7022167,-0.93237907,-9.097322,432222216,2_6
-0.087973475,0.030919682,-0.23285787,-0.30235568,1.4885191,-10.915659,432231212,2_6
-0.07764034,0.047698464,-0.01141816,-0.9215539,1.4942816,-10.244281,432235713,2_6
-0.051831253,0.011548151,0.18280314,1.8368249,0.9007205,-7.1405435,432241710,2_6
-0.0688989,-0.0045314454,0.26765683,-0.4937709,-1.1936036,-11.072404,432246208,2_6
-0.05477687,0.023184441,0.23761232,-0.88458043,2.683465,-10.95356,432250708,2_6
0.0022574905,0.0076469183,0.06508061,0.6974194,-2.1459422,-8.564077,432256706,2_6
-0.0719282,-0.027020104,-0.15429609,0.32284945,-1.9263664,-9.334226,432261205,2_6
-0.06225281,-0.016377637,-0.2504915,-0.5388308,1.4500767,-11.253322,432265703,2_6
-0.038900714,0.013919535,-0.23714378,-0.36867532,0.71377295,-10.244729,432271702,2_6
-0.07925683,-0.02667748,-0.089322284,0.73029846,0.24022269,-8.181556,432276201,2_6
-0.06467201,-0.04023764,0.053235322,0.55588156,1.082841,-9.804204,432280698,2_6
-0.05734221,0.0048897443,0.22879948,-1.4218051,1.8347008,-12.207153,432286697,2_6
-0.019730307,-0.0015998259,0.2637137,0.26941696,0.726873,-8.879657,432291196,2_6
-0.02443818,-0.030369371,0.16610134,1.0577893,-3.0801196,-8.519011,432295694,2_6
-0.05038816,-0.019706013,-0.018285,-1.3224999,1.3497816,-11.836185,432301692,2_6
0.011109377,0.009126542,-0.18285097,-0.5150996,0.37425822,-10.028695,432306190,2_6
0.016111337,-0.018844027,-0.263995,1.4106898,-1.1242418,-8.046922,432310689,2_6
-0.033318583,-0.035306387,-0.22024746,-0.31869292,0.40816626,-10.621567,432316687,2_6
-0.001527922,0.010450347,-0.060064025,-0.8624852,2.0745845,-10.972636,432321186,2_6
0.020613434,-0.006271979,0.12611468,0.62897545,1.2973973,-8.851076,432325685,2_6
0.003398782,-0.069238804,0.2373214,0.7959713,-0.9736119,-8.528778,432331683,2_6
0.010755175,-0.055305637,0.25851762,-0.51993155,1.2941476,-11.007827,432336183,2_6
0.013528335,-0.028452473,0.14382517,-0.7545435,0.06276648,-10.766007,432340682,2_6
0.03482941,-0.055757206,-0.062649995,1.0234828,-1.8255041,-7.651555,432346681,2_6
-0.004607136,-0.07481193,-0.25296137,0.35013512,-0.93840116,-10.151164,432351177,2_6
-0.012992535,-0.049506154,-0.25960115,-1.7592987,1.7388973,-12.321081,432355680,2_6
0.016960332,-0.0021618279,-0.18990943,0.7773196,1.2458955,-7.715011,432361674,2_6
-0.0014502166,-0.042334683,-0.0076350807,1.3144369,0.22484837,-8.903404,432366172,2_6
-0.032831747,-0.026865326,0.14996813,-1.5876795,1.6646177,-12.436517,432370671,2_6
0.0060520517,0.0454156,0.28942877,-0.060957756,2.2175424,-9.416705,432376672,2_6
-0.022791103,-0.005991422,0.23059112,1.1081856,-3.0180063,-8.116166,432381168,2_6
-0.059798654,0.0028453425,0.09563304,-0.3508485,0.55696005,-10.56166,432385669,2_6
-0.029728966,0.040312648,-0.077511966,-0.74575686,0.32441086,-11.38827,432391666,2_6
-0.058279082,0.028932478,-0.2386532,0.32449758,-0.7409937,-8.761054,432396163,2_6
-0.0820549,0.0032980568,-0.2566569,0.87836576,-0.3772062,-8.364061,432400663,2_6
-0.07950045,-0.0023423545,-0.15721187,-0.53766674,1.8027493,-11.637846,432406665,2_6
-0.06979425,0.016252274,0.025389086,-1.0671093,1.5030558,-10.8091955,432411159,2_6
-0.0413906,0.009806426,0.17614187,1.6604266,0.8811327,-6.8526306,432415659,2_6
-0.03751528,-0.06140122,0.25200424,-0.041317835,-1.019722,-10.460702,432421657,2_6
-0.017942876,0.0018738729,0.20776436,-1.463719,2.3113792,-11.898592,432426155,2_6
0.0036430846,0.008952877,0.06805118,0.59679425,-1.6373128,-8.35869,432430654,2_6
-0.02521252,-0.040014222,-0.14895989,0.782579,-1.9765897,-8.8614235,432436652,2_6
-0.061570693,0.008339137,-0.24313903,-1.2014291,1.1984161,-11.818189,432441151,2_6
-0.031039344,0.045210786,-0.25717607,-0.13992743,1.0611987,-9.884703,432445649,2_6
-0.030355815,0.031934235,-0.11038921,0.9948972,0.60729516,-8.207765,432451647,2_6
-0.051197954,0.004708113,0.067096606,0.05608521,0.74645436,-9.97204,432456150,2_6
-0.023028066,0.021841258,0.21450493,-0.96064985,1.8152043,-11.783053,432460645,2_6
