gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0046000946,0.002681723,-0.00046453718,-0.017677713,-0.06656116,-9.785303,29496000,2_3
0.0015261943,-0.0051737432,-0.00038825363,-0.030712465,-0.07604493,-9.874835,29500000,2_3
0.005051394,-0.0009810587,0.0039745844,0.055947535,-0.054512806,-9.844799,29508000,2_3
0.0038725606,-0.002107108,-7.806481e-05,0.061032895,0.01314075,-9.728279,29516000,2_3
-0.0046477257,-0.0026070715,-0.0024603442,0.0063345954,-0.0284306,-9.771898,29532000,2_3
-0.0012439279,0.0017871861,-0.002746513,0.015581054,0.011115102,-9.759474,29540000,2_3
0.0075910785,0.0030380415,-0.0044129384,0.00990336,0.019596834,-9.838105,29547000,2_3
0.005320378,-0.0008404566,-0.004085051,0.07028769,0.0386386,-9.791838,29551000,2_3
0.004744208,-0.0014779256,0.0051710657,0.06335474,0.075035274,-9.70801,29556000,2_3
0.0034158924,-0.0028189337,0.005588039,0.0788362,0.026593165,-9.739496,29564000,2_3
-0.002650036,0.00017729877,-0.0032210292,0.03303129,0.010251304,-9.85336,29568000,2_3
-0.0047729947,0.0018358144,-0.0052902387,-0.001011569,0.024102837,-9.887215,29576000,2_3
-0.0027013575,-0.0016280739,-0.0019428364,-0.0075720116,0.047564182,-9.93263,29580000,2_3
0.000553293,-0.0010645633,-0.007851298,0.0007358232,-0.037872873,-9.834852,29591000,2_3
0.008416092,-0.007774206,-0.0061208615,0.061036944,-0.014424896,-9.903308,29596000,2_3
0.0047359597,-0.00022674746,-0.0062154154,0.01574083,-0.00030975026,-9.804059,29604000,2_3
-0.00048792965,0.007846961,-0.0030490477,-0.05241828,0.037277855,-9.687555,29612000,2_3
0.0028119173,0.0028069858,0.0023225413,-0.013697321,-0.005254318,-9.691286,29620000,2_3
0.008073725,0.0013142141,0.005259704,0.032456845,-0.011677023,-9.767018,29624000,2_3
-0.0015169458,0.008546935,-0.0021769588,-0.022314465,-0.0487286,-9.991318,29636000,2_3
