magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27626327,-0.01724658,0.4727999,34508000,2_6
0.2769393,-0.01640681,0.47546706,34531000,2_6
0.27781194,-0.021074794,0.4724482,34552000,2_6
0.27724767,-0.018931448,0.4739531,34576000,2_6
0.27731636,-0.018786808,0.47044814,34596000,2_6
0.27700722,-0.017446548,0.47110257,34620000,2_6
0.27839524,-0.020339109,0.47314405,34640000,2_6
0.27549076,-0.019633645,0.47283608,34664000,2_6
0.27637935,-0.02016356,0.4723528,34687000,2_6
0.27642038,-0.019892244,0.47347742,34711000,2_6
0.27614677,-0.017587192,0.47374925,34731000,2_6
0.2765113,-0.020178456,0.47281095,34752000,2_6
0.27597153,-0.017187964,0.47329426,34776000,2_6
0.27407905,-0.020641934,0.4741817,34796000,2_6
0.27550137,-0.018654365,0.4732406,34819000,2_6
0.2765846,-0.018249443,0.47197384,34844000,2_6
0.27709806,-0.017919261,0.47159526,34864000,2_6
0.2764709,-0.019713253,0.47443628,34884000,2_6
0.2754715,-0.019094577,0.4732547,34908000,2_6
0.27378714,-0.01721343,0.47201228,34932000,2_6
0.27697128,-0.018791031,0.47180137,34955000,2_6
0.27749193,-0.017111383,0.47086298,34975000,2_6
0.2742123,-0.019280609,0.47116503,34996000,2_6
0.2747206,-0.018289577,0.4724232,35020000,2_6
0.2775048,-0.0172733,0.47352153,35040000,2_6
0.27486965,-0.018874679,0.47465584,35060000,2_6
0.27541628,-0.016858054,0.4735195,35080000,2_6
0.2764776,-0.01815464,0.4712057,35104000,2_6
0.27823815,-0.017544448,0.4736339,35124000,2_6
0.2770567,-0.02068589,0.46984798,35144000,2_6
0.27653494,-0.016113585,0.47274634,35164000,2_6
0.27735296,-0.01965394,0.4720806,35184000,2_6
0.27450895,-0.020386728,0.47356164,35208000,2_6
0.27849448,-0.017950898,0.47184783,35228000,2_6
0.27726728,-0.0184483,0.47357833,35252000,2_6
0.27723107,-0.016604738,0.46975002,35276000,2_6
0.277633,-0.01838135,0.4745557,35296000,2_6
0.2783546,-0.017319297,0.4703544,35316000,2_6
0.2775957,-0.019132625,0.47126025,35336000,2_6
0.27747393,-0.017457519,0.4743328,35357000,2_6
0.2779245,-0.017621037,0.4723959,35384000,2_6
0.2788893,-0.015805015,0.47224605,35408000,2_6
0.27518442,-0.019490886,0.47233194,35431000,2_6
0.2789588,-0.019216025,0.47200102,35456000,2_6
0.27769566,-0.018528506,0.4706169,35476000,2_6
0.2787677,-0.016112627,0.47264916,35500000,2_6
0.27693155,-0.018226383,0.47226197,35523000,2_6
0.27773654,-0.018675521,0.47007143,35543000,2_6
0.27914286,-0.018728456,0.47128022,35564000,2_6
0.27785712,-0.017518511,0.47203156,35584000,2_6
0.28045082,-0.016787078,0.47149828,35608000,2_6
0.28041178,-0.020545471,0.47009844,35631000,2_6
0.27883896,-0.019023227,0.47251424,35656000,2_6
0.27678132,-0.018948749,0.473408,35680000,2_6
0.27822036,-0.016540246,0.46915615,35704000,2_6
0.27933776,-0.01941712,0.470126,35724000,2_6
0.2776392,-0.018544761,0.4716732,35744000,2_6
0.28177905,-0.017811455,0.4699846,35764000,2_6
0.28019765,-0.017612485,0.46986523,35784000,2_6
0.28075004,-0.017018283,0.47016785,35804000,2_6
0.27958238,-0.017188635,0.46934494,35824000,2_6
0.27961218,-0.016809504,0.47201365,35844000,2_6
0.2797722,-0.017740797,0.47101814,35868000,2_6
0.2783233,-0.018452458,0.47194302,35891000,2_6
0.2776929,-0.02046895,0.4712245,35911000,2_6
0.2797566,-0.017353637,0.46999294,35931000,2_6
0.27908573,-0.018683089,0.47268626,35956000,2_6
0.27936023,-0.017146084,0.4696321,35980000,2_6
0.27888632,-0.016869523,0.4720795,36000000,2_6
0.28169122,-0.018655812,0.47197056,36023000,2_6
0.27840438,-0.019564226,0.47038165,36044000,2_6
0.2796051,-0.018538026,0.46945575,36068000,2_6
0.28121823,-0.015634568,0.4699198,36091000,2_6
0.27998462,-0.0146515295,0.46825838,36112000,2_6
0.27907845,-0.018277913,0.4677028,36151000,2_6
0.27931735,-0.017860444,0.47166008,36176000,2_6
0.28046548,-0.0147430375,0.4706771,36200000,2_6
0.28094453,-0.016103642,0.46952796,36220000,2_6
0.28100663,-0.018274385,0.47078758,36240000,2_6
0.27898154,-0.017145064,0.4706598,36260000,2_6
0.2806502,-0.019202657,0.47220692,36280000,2_6
0.27873883,-0.01959084,0.46718088,36304000,2_6
0.27904892,-0.019726947,0.4695174,36324000,2_6
0.28115568,-0.020592853,0.471796,36347000,2_6
0.2809716,-0.019602487,0.46991548,36368000,2_6
0.28007764,-0.020767484,0.46698046,36391000,2_6
0.28032959,-0.01917249,0.47101673,36416000,2_6
0.28069434,-0.020006333,0.4717288,36452000,2_6
0.28006083,-0.018689167,0.4706057,36472000,2_6
0.2790504,-0.019014832,0.46956933,36492000,2_6
0.28021872,-0.017270563,0.46979135,36512000,2_6
0.280241,-0.018059198,0.47056025,36535000,2_6
0.28128326,-0.016512956,0.472299,36556000,2_6
0.2815085,-0.01751022,0.46838415,36580000,2_6
0.28140628,-0.013333932,0.4710769,36604000,2_6
0.27891335,-0.017736029,0.47037303,36628000,2_6
0.27901265,-0.016169012,0.46803257,36651000,2_6
0.28172597,-0.016133247,0.47123235,36671000,2_6
0.27973425,-0.014795797,0.47210506,36691000,2_6
0.28074443,-0.015859317,0.46943212,36716000,2_6
0.28086996,-0.014221948,0.47185338,36739000,2_6
0.2807312,-0.014657624,0.46935531,36764000,2_6
0.27741942,-0.015215571,0.4697706,36788000,2_6
0.27916998,-0.014047539,0.4694124,36811000,2_6
0.28090832,-0.01623895,0.47011775,36832000,2_6
0.28071535,-0.015534611,0.46745902,36855000,2_6
0.2786531,-0.015410824,0.47157538,36880000,2_6
0.28073072,-0.016971968,0.47199464,36900000,2_6
0.27967408,-0.016588408,0.47170538,36920000,2_6
0.27970535,-0.01750049,0.471385,36944000,2_6
0.28026783,-0.017555397,0.46952507,36964000,2_6
0.2790642,-0.016643869,0.46980402,36984000,2_6
0.2778011,-0.01968137,0.47128034,37004000,2_6
0.2798712,-0.017989632,0.47343248,37028000,2_6
0.27707732,-0.01792463,0.47197142,37051000,2_6
0.27630925,-0.01647057,0.47010764,37071000,2_6
0.2797597,-0.018918084,0.46962178,37092000,2_6
0.27941304,-0.016182043,0.4721365,37116000,2_6
0.27742544,-0.0152513115,0.4696798,37140000,2_6
0.27967355,-0.01686155,0.47197455,37160000,2_6
0.2794994,-0.016797125,0.47356087,37183000,2_6
0.27712128,-0.016553061,0.47224426,37203000,2_6
0.27780834,-0.014680763,0.47289878,37224000,2_6
0.27682158,-0.014404468,0.47170365,37244000,2_6
0.2782975,-0.015838962,0.47229606,37264000,2_6
0.2765815,-0.016445931,0.47074437,37284000,2_6
0.27755502,-0.01728916,0.4715764,37304000,2_6
0.2770704,-0.015587583,0.47216672,37328000,2_6
0.27789843,-0.016207267,0.47075424,37348000,2_6
0.27741674,-0.018004904,0.46987072,37372000,2_6
0.28001332,-0.017916955,0.47159725,37392000,2_6
0.2794426,-0.018093914,0.46907178,37416000,2_6
0.27885443,-0.01632827,0.47077236,37440000,2_6
0.276088,-0.015638582,0.47334248,37464000,2_6
0.27909622,-0.019146057,0.47450158,37488000,2_6
0.2797702,-0.017440425,0.4728545,37511000,2_6
0.2769723,-0.017157953,0.4726784,37531000,2_6
0.27545995,-0.017700419,0.4710627,37552000,2_6
0.27786073,-0.016332021,0.46947384,37572000,2_6
0.27545652,-0.014935636,0.46944535,37592000,2_6
0.2795608,-0.017188685,0.46817333,37616000,2_6
0.27854216,-0.014861472,0.4726072,37639000,2_6
0.27909207,-0.014988994,0.47100806,37660000,2_6
0.27750063,-0.0152468495,0.47118348,37680000,2_6
0.2777126,-0.017164601,0.47236657,37703000,2_6
0.27918208,-0.017633168,0.47117138,37724000,2_6
0.27750367,-0.018314123,0.47248536,37748000,2_6
0.27675352,-0.0151579715,0.47158644,37771000,2_6
0.27735037,-0.017642196,0.46971935,37796000,2_6
0.27600098,-0.01791138,0.4726547,37820000,2_6
0.27947748,-0.019139044,0.4719684,37840000,2_6
0.2798313,-0.01820597,0.47004184,37864000,2_6
0.27809343,-0.017337251,0.47022435,37884000,2_6
0.27677217,-0.015742376,0.4736236,37904000,2_6
0.27734107,-0.01765907,0.4731571,37928000,2_6
0.27939773,-0.020219011,0.4704022,37951000,2_6
0.27784547,-0.018743264,0.47075543,37971000,2_6
0.2765658,-0.01764575,0.47237647,37991000,2_6
0.2766065,-0.019405708,0.470961,38016000,2_6
0.27968094,-0.017352987,0.47259057,38040000,2_6
0.27719274,-0.017866697,0.47008878,38064000,2_6
0.28051978,-0.017404001,0.47167802,38084000,2_6
0.27780068,-0.01890885,0.47099575,38104000,2_6
0.27704495,-0.019474668,0.46972692,38128000,2_6
0.27730986,-0.020465016,0.47043562,38151000,2_6
0.27757868,-0.020457879,0.46979806,38175000,2_6
0.28108117,-0.01888116,0.47166938,38200000,2_6
0.27911463,-0.018991495,0.472001,38223000,2_6
0.27871606,-0.017669637,0.47158948,38244000,2_6
0.2781008,-0.01945417,0.4721243,38264000,2_6
0.27829015,-0.020186342,0.46901733,38284000,2_6
0.27958736,-0.016534667,0.47071958,38304000,2_6
0.28038007,-0.018929271,0.47234124,38324000,2_6
0.2793607,-0.019523699,0.4715345,38344000,2_6
0.27820718,-0.018770255,0.47080863,38364000,2_6
0.27849174,-0.017072506,0.46961445,38384000,2_6
0.27627856,-0.02060347,0.46933895,38404000,2_6
0.27770334,-0.02043465,0.4711429,38424000,2_6
0.27662778,-0.018170875,0.47127554,38444000,2_6
0.27767736,-0.018503478,0.4725605,38464000,2_6
0.27773106,-0.018242354,0.47146028,38484000,2_6
0.2766512,-0.020018809,0.47015357,38504000,2_6
0.27858204,-0.01919364,0.4712711,38524000,2_6
0.2773465,-0.018593684,0.47174346,38544000,2_6
0.27842033,-0.016520988,0.47254395,38564000,2_6
0.27749538,-0.017056733,0.4715491,38584000,2_6
0.27960208,-0.018645387,0.47287163,38604000,2_6
0.27658477,-0.01876317,0.47256494,38624000,2_6
0.2791111,-0.019251779,0.47198296,38644000,2_6
0.2786267,-0.017211508,0.47322875,38664000,2_6
0.27679896,-0.018230079,0.4710666,38687000,2_6
0.27599603,-0.020067796,0.47028476,38711000,2_6
0.27611166,-0.017198736,0.4733386,38731000,2_6
0.2789683,-0.017786065,0.47274667,38751000,2_6
0.2759533,-0.015450047,0.47402212,38772000,2_6
0.27809906,-0.016417038,0.46992373,38795000,2_6
0.27609542,-0.014890011,0.4698977,38816000,2_6
0.27812833,-0.016805025,0.47213218,38840000,2_6
0.2784892,-0.016847955,0.47327232,38864000,2_6
0.27671638,-0.017944949,0.471706,38884000,2_6
0.27917826,-0.018063327,0.4726215,38904000,2_6
0.2782627,-0.019665105,0.47203422,38924000,2_6
0.27961463,-0.019569676,0.4729164,38944000,2_6
0.27572584,-0.017536446,0.4703815,38984000,2_6
0.2790057,-0.016920393,0.4727231,39004000,2_6
0.2763723,-0.01948237,0.47180924,39024000,2_6
0.27669007,-0.015837725,0.47124475,39044000,2_6
0.27667928,-0.020574067,0.47127715,39088000,2_6
0.27870753,-0.019239072,0.47166693,39111000,2_6
0.27812672,-0.020165075,0.47088957,39131000,2_6
0.27810773,-0.019733613,0.47277257,39152000,2_6
0.27900296,-0.020912066,0.47376016,39184000,2_6
0.27576515,-0.021189323,0.47213098,39204000,2_6
0.27844274,-0.021370333,0.47230262,39224000,2_6
0.2779138,-0.018354287,0.4686963,39244000,2_6
0.27841932,-0.018411933,0.4702087,39271000,2_6
0.27770287,-0.018933337,0.47135255,39292000,2_6
0.28059816,-0.021038517,0.4725939,39316000,2_6
0.27780867,-0.021251975,0.4738431,39336000,2_6
0.27926123,-0.02405816,0.47071275,39376000,2_6
0.27859467,-0.022377081,0.4711948,39396000,2_6
0.28270277,-0.022355288,0.47007608,39420000,2_6
0.27666965,-0.02189297,0.4723966,39440000,2_6
0.2775805,-0.022497015,0.47039732,39475000,2_6
0.280344,-0.020979574,0.4718112,39499000,2_6
