magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.62385356,-0.24174827,0.8457888,42837265,2_9
-0.6288638,-0.23823205,0.82071173,43348837,2_9
-0.59590745,-0.266516,0.75907904,43839691,2_9
-0.6367562,-0.22604774,0.8036739,44351784,2_9
-0.6178227,-0.14855164,0.8441256,44842067,2_9
-0.62127733,-0.19861394,0.8621703,45354093,2_9
-0.6485111,-0.20687813,0.8645302,45844727,2_9
-0.6229381,-0.2652308,0.7724183,46334979,2_9
-0.6492386,-0.2462389,0.86615974,46847371,2_9
-0.5879148,-0.17064704,0.8224875,47338070,2_9
-0.6381347,-0.23922883,0.8520163,47850032,2_9
-0.61298466,-0.23937938,0.73704726,48340460,2_9
-0.61244583,-0.2284914,0.7252151,48852566,2_9
-0.61931473,-0.27106637,0.7225402,49343425,2_9
-0.6038686,-0.29298896,0.77927196,49854939,2_9
-0.62558293,-0.21796128,0.83422726,50345705,2_9
-0.5884457,-0.22885557,0.75284463,50836413,2_9
-0.6222839,-0.27699757,0.72587204,51348049,2_9
-0.59693325,-0.26407868,0.74458945,51838917,2_9
-0.591014,-0.28242287,0.7778419,52350867,2_9
