timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6896000,0.006651033,-0.00036762643,6.441027e-05,0.0,0.0,-0.0
6904000,0.0066724764,-0.0003354562,2.4929643e-05,0.0,0.0,-0.0
6912000,0.0067260605,-0.00028140668,6.701797e-05,0.0,0.0,-0.0
6932000,0.0063317567,-0.00063874596,7.398054e-05,0.0,0.0,-0.0
6944000,0.0061267717,-0.00037877355,4.0367246e-05,0.0,0.0,-0.0
6988000,0.007325707,0.00067336933,3.726408e-05,0.0,0.0,-0.0
7000000,0.0072043883,0.000969329,9.49204e-06,0.0,0.0,-0.0
7016000,0.0077571855,0.00070935994,-8.579344e-06,0.0,0.0,-0.0
7032000,0.008292462,-0.00025280693,-3.452599e-05,0.0,0.0,-0.0
7056000,0.008195711,-0.00059293647,9.387732e-06,0.0,0.0,-0.0
7079000,0.0076903235,-0.00018572737,8.357689e-05,0.0,0.0,-0.0
7096000,0.0071778935,0.00018933423,-0.00010412559,0.0,0.0,-0.0
7116000,0.0073043015,3.374769e-05,-4.5713037e-05,0.0,0.0,-0.0
7132000,0.0076589575,1.5023301e-05,-0.00013956428,0.0,0.0,-0.0
7156000,0.007813645,0.0002554755,-7.838756e-05,0.0,0.0,-0.0
7175000,0.007850722,0.0006359179,-9.648502e-06,0.0,0.0,-0.0
7188000,0.007544391,0.00032564258,-9.395555e-05,0.0,0.0,-0.0
7220000,0.007987152,-0.00045105646,0.00012485683,0.0,0.0,-0.0
7232000,0.008252019,-0.0005564277,8.954853e-05,0.0,0.0,-0.0
7248000,0.00856654,-0.00038941554,-0.00012798607,0.0,0.0,-0.0
7272000,0.009128195,0.00075942295,-0.00014170259,0.0,0.0,-0.0
7300000,0.009736764,0.00038849504,-2.9545277e-05,0.0,0.0,-0.0
7312000,0.009505431,0.00054166705,3.6533922e-05,0.0,0.0,-0.0
7340000,0.009465492,-0.00015122995,-0.00010931492,0.0,0.0,-0.0
