timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
640000,640000,5.8266175e-10,2.6151558e-05,0.011819398,8.900788e-05,0.0014761583,7.228542e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
652000,652000,5.8895094e-10,2.6410095e-05,0.011861842,2.4227042e-05,0.0014284434,1.1886573e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
840000,840000,6.613081e-10,2.9040348e-05,0.012953723,0.00016832203,0.0013384455,0.004627727,512,0,1.2743987,1.7504959,0.0,nan,nan,6.720227e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1044000,1044000,8.476151e-10,3.353364e-05,0.015045538,5.688262e-05,0.0005842587,0.0008723985,512,0,1.2315986,1.2401447,0.0,nan,nan,0.0008452262,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1240000,1240000,9.486039e-10,3.5999707e-05,0.01487633,7.077302e-06,0.0015156029,0.0034666236,512,0,1.0796511,0.9786178,0.0,nan,nan,0.003155861,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1436000,1436000,1.1480589e-09,4.0842024e-05,0.015224003,1.0381976e-05,0.0017159831,0.0030578745,512,0,0.87871784,0.89298016,0.0,nan,nan,0.0010723313,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1644000,1644000,1.1682696e-09,4.3379107e-05,0.016684642,3.1513875e-05,0.0016992614,0.0030705137,512,0,0.7726379,0.8157606,0.0,nan,nan,0.0013825728,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1836000,1836000,1.1013515e-09,4.290595e-05,0.016212096,8.494107e-05,0.0017982336,0.0034244212,512,0,0.69239557,0.76436704,0.0,nan,nan,0.0012348448,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2040000,2040000,9.985369e-10,4.052554e-05,0.016511735,0.00013655097,0.0019733037,0.0040336554,512,0,0.6808359,0.7357642,0.0,nan,nan,0.0019587101,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2232000,9.938633e-10,4.097418e-05,0.01748007,0.00020299804,0.001962219,0.003290238,512,0,0.66725075,0.7327997,0.0,nan,nan,0.0010625923,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2432000,2432000,9.718634e-10,4.046681e-05,0.018382909,0.00026591445,0.0021244644,0.0027889728,512,0,0.67292637,0.72574675,0.0,nan,nan,0.00014015306,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2644000,2644000,9.355049e-10,3.9942995e-05,0.017648757,0.00036084335,0.0025360473,0.001922553,512,0,0.68755823,0.7293052,0.0,nan,nan,0.0017463826,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2839000,2839000,1.0155081e-09,4.1134022e-05,0.019283742,0.00038338077,0.0030873038,0.003523851,512,0,0.6656607,0.7308841,0.0,nan,nan,0.00048945413,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3032000,3032000,1.027741e-09,4.0894913e-05,0.018454948,0.00030440005,0.0023717321,0.001894858,512,0,0.65884376,0.755458,0.0,nan,nan,0.00026872515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3232000,3232000,9.759188e-10,4.1497326e-05,0.018540807,0.0003020064,0.002017295,0.0016041745,512,0,0.6349063,0.76402503,0.0,nan,nan,0.0014472437,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3436000,3436000,9.407287e-10,4.0597402e-05,0.018232556,0.00020303458,0.00090889964,0.00076061726,512,0,0.61868113,0.7723031,0.0,nan,nan,0.0013193268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3636000,3636000,1.0618045e-09,4.090844e-05,0.017423155,0.00020375694,0.0011127661,0.0008727943,512,0,0.60687816,0.77921486,0.0,nan,nan,0.00023255355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3844000,3844000,1.1510971e-09,4.1930474e-05,0.017663203,0.00022731345,0.0023730977,0.0016953909,512,0,0.60206896,0.78857625,0.0,nan,nan,0.00022646022,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4035000,4035000,1.0726983e-09,4.0727813e-05,0.01864875,0.00022461613,0.003527497,0.002906902,512,0,0.5719395,0.8037748,0.0,nan,nan,0.002021101,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4244000,4244000,1.0911624e-09,4.1177143e-05,0.018301455,0.00025691118,0.00460959,0.004910868,512,0,0.5781408,0.814177,0.0,nan,nan,0.0018733802,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4444000,4444000,1.1197654e-09,4.3712873e-05,0.018626805,0.00023785951,0.0047348565,0.00404845,512,0,0.5634237,0.8127864,0.0,nan,nan,0.0022086937,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4644000,4644000,1.0948994e-09,4.2561413e-05,0.019156914,0.00024119283,0.005180876,0.0056558363,512,0,0.5493787,0.8096589,0.0,nan,nan,0.0009813234,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4836000,4836000,1.0424609e-09,4.1508498e-05,0.02034146,0.00025450703,0.0049721785,0.0047226488,512,0,0.5318043,0.8234989,0.0,nan,nan,0.00029186864,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5044000,5044000,1.1161839e-09,4.1831438e-05,0.019505443,0.00021453059,0.0044381027,0.004644736,512,0,0.5329888,0.82243335,0.0,nan,nan,0.0003474618,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5232000,5232000,1.1755434e-09,4.201854e-05,0.019368658,0.00017576372,0.0038986509,0.0038172577,512,0,0.51194984,0.80755204,0.0,nan,nan,0.0017349869,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5436000,5436000,1.1809104e-09,4.228392e-05,0.019779542,0.00015903683,0.0034320534,0.0036629674,512,0,0.50734246,0.80131847,0.0,nan,nan,0.00031264496,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5636000,5636000,1.1202866e-09,4.1356347e-05,0.018931624,0.00015010804,0.00316214,0.0038049035,512,0,0.503069,0.8198916,0.0,nan,nan,0.00061010395,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5844000,5844000,1.1341368e-09,4.154922e-05,0.017395481,0.00013363759,0.0032968307,0.005415027,512,0,0.4974659,0.81535536,0.0,nan,nan,0.0015258224,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6044000,6044000,1.1960041e-09,4.3978842e-05,0.01676386,0.00010938558,0.0023797874,0.0035257756,512,0,0.48824906,0.805857,0.0,nan,nan,0.0010909006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6240000,6240000,1.2015245e-09,4.377283e-05,0.015647514,9.712085e-05,0.0027958564,0.005354046,512,0,0.47825003,0.7956941,0.0,nan,nan,0.00036192863,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6440000,6440000,1.3908068e-09,4.7032805e-05,0.014378735,8.89632e-05,0.0025163891,0.0052703093,512,0,0.46796998,0.8064235,0.0,nan,nan,0.0007372199,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6644000,6644000,1.2835698e-09,4.571289e-05,0.014600456,6.8012116e-05,0.0013339979,0.0021465304,513,0,0.45798004,0.79627186,0.0,nan,nan,0.00077302975,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6843000,6843000,1.2099554e-09,4.478634e-05,0.017679665,0.0005374048,0.0023599507,0.004649326,531,0,0.44213703,0.7829356,0.01499407,nan,nan,0.0006315109,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7028000,7016000,1.1257056e-09,4.4224336e-05,0.018658832,0.0003654509,0.0012423784,0.002541376,531,0,0.51900685,0.7798238,0.0026819461,nan,nan,0.00092290086,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7232000,7220000,1.1102878e-09,4.350355e-05,0.01794085,0.0007357583,0.0011952528,0.0015290901,531,0,0.5078044,0.77697986,0.012728772,nan,nan,0.0017124638,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7435000,7424000,1.0920364e-09,4.368052e-05,0.018736038,6.2304716e-05,0.0015270904,0.0021904886,531,0,0.4867782,0.7857269,0.0011724757,nan,nan,0.002800521,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7639000,7639000,1.1121275e-09,4.6571917e-05,0.028037136,0.000105548716,0.0017648496,0.002494347,531,0,0.46034327,0.76532483,0.003665465,nan,nan,0.0007723411,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7832000,7832000,1.117929e-09,4.443726e-05,0.024823816,0.000114530725,0.0015280693,0.0021308148,531,0,0.4652789,0.75916535,0.008746859,nan,nan,0.00034287912,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8036000,8036000,1.2639676e-09,4.67396e-05,0.023120284,8.266955e-05,0.0018019733,0.0028841868,531,0,0.47524595,0.77118874,0.0061648,nan,nan,0.0010933281,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8243000,8243000,1.2750743e-09,4.801058e-05,0.021127276,0.00027945254,0.0015370885,0.0017628613,531,0,0.48894063,0.76217514,0.0057141744,nan,nan,0.0021795235,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8440000,8440000,1.3418238e-09,4.8778675e-05,0.021296903,0.0003470302,0.0019989347,0.0025124797,531,0,0.48885033,0.74640733,0.006425233,nan,nan,0.0019730555,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8628000,8628000,1.2989296e-09,4.8480477e-05,0.021544749,0.00022007155,0.0026966687,0.0028159549,531,0,0.47637674,0.7419355,0.0064157587,nan,nan,0.0005195296,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8832000,8832000,1.2542196e-09,4.774005e-05,0.031571366,0.00023112963,0.003483878,0.0036741004,531,0,0.45461586,0.73231494,0.005517749,nan,nan,0.0011884992,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9044000,9044000,1.1876394e-09,4.7464786e-05,0.028711837,0.00016574122,0.002289014,0.0028774398,531,0,0.47359967,0.72348905,0.0015976698,nan,nan,0.0013003903,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9244000,9244000,1.172413e-09,4.7847632e-05,0.02674444,0.0001197063,0.0018719758,0.0022400713,531,0,0.47769794,0.71263486,0.0027727652,nan,nan,0.0016725631,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9432000,9432000,1.2643517e-09,4.7929232e-05,0.02314973,0.0001747225,0.0017367572,0.0030074392,531,0,0.46495992,0.69718695,0.004567479,nan,nan,0.0002473653,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9632000,9632000,1.2436895e-09,4.7654015e-05,0.020686565,0.00010574493,0.0013298522,0.0020874306,531,0,0.45184726,0.69574326,0.0016371894,nan,nan,0.0013164349,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9844000,9844000,1.2011633e-09,4.492631e-05,0.020440903,0.00010374962,0.0009912394,0.0017358058,531,0,0.4427941,0.6827107,0.0065738275,nan,nan,0.0013638837,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10040000,10040000,1.1774701e-09,4.343828e-05,0.019315172,8.496603e-05,0.0010460422,0.0019814584,531,0,0.43039742,0.6688765,0.0051067886,nan,nan,0.000600661,0.0,0.0,0.0,0.008,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
