timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.015319006,2.4483239e-05,4.8896537e-10,0.0019452889,-0.030675538,-9.840918,0.0020639498,0.00019973706,0.0018642126,25.0,25.0
1996000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.017757526,2.8629183e-05,5.907982e-10,0.005267244,-0.01316794,-9.789291,0.0005326322,-0.00013315819,-0.0010918962,25.0,25.0
2916000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.019458441,2.836608e-05,5.7400806e-10,0.019857792,0.022111328,-9.807777,-0.00216186,-0.00053263234,0.0018798783,25.0,25.0
3939000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.01894136,2.86646e-05,6.190821e-10,0.0115719745,0.0042565325,-9.837243,-0.0011836272,0.0005918136,0.00044386028,25.0,25.0
4960000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.020791145,2.8091592e-05,5.9302624e-10,0.009154301,-0.01492838,-9.830591,0.0015039027,-0.00072062,0.0002819818,25.0,25.0
5980000,1310988,1310988,0,0,0,0,0,150.0,150.0,150.0,150.0,0.018062202,2.7900887e-05,6.108223e-10,-0.00014083581,-0.00014066466,-9.786793,-0.0016292281,-0.0005013009,0.00084594527,25.0,25.0
6904000,1310988,1310988,0,0,0,0,0,163.07512,163.07512,163.07512,163.07512,0.017364873,2.9697883e-05,6.3343397e-10,0.034715924,-0.011073013,-9.754875,6.657903e-05,-0.002396845,-0.00026631614,25.0,25.0
7928000,1310988,1310988,0,0,0,0,0,163.27051,163.27051,163.27051,163.27051,0.017145796,2.7326856e-05,5.954651e-10,0.024420857,0.0014366927,-9.8023405,-0.0005326322,0.0025566348,0.0018109495,25.0,25.0
8992000,1310988,1310988,0,0,0,0,0,163.24254,163.24254,163.24254,163.24254,0.031237645,3.1896998e-05,7.457324e-10,-0.002394202,-0.016759243,-9.791327,-0.00031957935,0.0023435818,0.0014913703,25.0,25.0
9999000,1310988,1310988,0,0,0,0,0,163.40459,163.40459,163.40459,163.40459,0.020070462,2.854168e-05,5.965027e-10,0.01388637,-0.0021546106,-9.793482,-0.0022370552,-0.003355583,-0.002396845,25.0,25.0
10976000,1310988,1310988,0,0,0,0,0,164.07675,164.07675,164.07675,164.07675,0.01908951,2.9071542e-05,5.858544e-10,-0.010447425,0.0058768475,-9.785756,0.00048421105,-0.0011621068,0.0011621068,25.0,25.0
11943000,1310988,1310988,0,0,0,0,0,164.609,164.609,164.609,164.609,0.018543676,2.9344086e-05,7.482994e-10,-0.0035913028,0.034716096,-9.787497,0.0061252704,-0.0034621095,-0.0026631611,25.0,25.0
12947000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.020587254,2.7702119e-05,5.7862104e-10,-0.011971009,-0.013034926,-9.82434,-8.8772016e-05,-0.00014795332,-0.0023968448,25.0,25.0
13960000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.019303003,3.0821077e-05,6.601992e-10,0.0046553933,-0.0029260754,-9.760762,0.0011244459,2.9590681e-05,0.0013315802,25.0,25.0
14968000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.020111784,2.8433395e-05,5.76047e-10,0.011704987,-0.013699983,-9.808911,0.002219301,0.0012723992,-0.0014795341,25.0,25.0
15992000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.01375065,3.0153284e-05,7.391857e-10,-0.022824721,0.0028732135,-9.830115,-0.0014203527,-0.0019529851,0.0020595114,25.0,25.0
16912000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.022173366,3.0608222e-05,7.3445533e-10,-0.017956512,0.023343638,-9.797223,-0.0005659218,0.0024301347,0.0023302657,25.0,25.0
17932000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.015606668,3.0153158e-05,7.16401e-10,0.0020521733,0.012142197,-9.769369,-0.0003424065,-0.001445716,-0.00030436128,25.0,25.0
18948000,1310988,1310988,0,0,0,0,0,170.38217,170.38217,170.38217,170.38217,0.01818091,3.354395e-05,8.307741e-10,0.00688333,-0.0040400433,-9.83179,0.00046605314,0.0012982911,-0.00023302654,25.0,25.0
