timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6608000,6608000,0.9981435,-0.0003549786,0.00020677931,0.0609046,0.9981488,-3.946775e-11,-7.413117e-11,0.060820624,1
6612000,6612000,0.9996974,-0.00034955252,0.00021839856,0.024597984,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6660000,6660000,0.99969995,-0.00041681033,0.00017973999,0.024493493,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6712000,6712000,0.99970114,-0.00045719775,0.00012512843,0.024445511,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6752000,6752000,0.9997032,-0.00045790765,0.00017842716,0.02435813,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6804000,6804000,0.9997044,-0.00047435617,0.00010966311,0.02430978,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6859000,6859000,0.99970746,-0.00049554004,7.233746e-05,0.024184363,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6904000,6904000,0.99970967,-0.00051374,1.3431302e-05,0.024090001,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
6944000,6944000,0.99971145,-0.0004718541,1.7805907e-05,0.024020767,0.9993402,-3.819878e-11,1.8189896e-12,-0.036321595,2
7008000,6996000,0.99971473,-0.0005789404,-8.6389424e-05,0.02388084,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7056000,7048000,0.9997139,-0.00063134957,3.052211e-05,0.023911763,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7104000,7092000,0.99971396,-0.00055941386,-2.8051652e-05,0.023914142,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7164000,7148000,0.99971086,-0.00060672563,-3.9514758e-05,0.024041208,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7212000,7196000,0.9997087,-0.00060674467,-8.739502e-06,0.024127023,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7256000,7240000,0.9997085,-0.0006582843,-1.6953743e-05,0.024136718,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7308000,7292000,0.99970573,-0.0007357099,-4.875121e-05,0.02424902,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7360000,7348000,0.99970496,-0.00073923625,-2.8096587e-05,0.02428165,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7404000,7392000,0.9997046,-0.0006844888,-6.452195e-05,0.024296777,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7455000,7447000,0.9997041,-0.0007168506,-6.0013535e-05,0.024313245,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7508000,7496000,0.99970275,-0.00072713767,-8.647225e-05,0.024370559,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7548000,7536000,0.99970376,-0.0006901747,-7.466073e-05,0.02433177,1.0,-8.3513754e-05,-8.245925e-05,-0.0001505185,3
7608000,7568000,0.9996999,-0.0006567516,0.00014828792,0.024489034,1.0,6.536959e-05,0.0001739141,0.0001383126,4
7664000,7628000,0.99970025,-0.00076442165,0.00013949568,0.024470793,1.0,6.536959e-05,0.0001739141,0.0001383126,4
7711000,7672000,0.999698,-0.0007980574,9.4291376e-05,0.024560543,1.0,6.536959e-05,0.0001739141,0.0001383126,4
7763000,7763000,0.9997018,-0.00074832217,-0.00015788559,0.024410063,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
7800000,7800000,0.99970186,-0.00073197857,-0.0001532372,0.024408836,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
7864000,7864000,0.99970144,-0.00068394246,2.1093634e-05,0.02442613,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
7904000,7904000,0.9997014,-0.00067294226,4.7018562e-05,0.024428964,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
7952000,7952000,0.99969923,-0.00066014717,0.00012058626,0.024518505,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8008000,8008000,0.999697,-0.0006825516,8.764366e-05,0.024604993,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8052000,8052000,0.9996974,-0.00072902127,0.00011370899,0.024586909,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8112000,8112000,0.9996977,-0.00070754805,7.781905e-05,0.024579111,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8159000,8159000,0.99969804,-0.00072764204,5.730297e-05,0.024560107,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8208000,8208000,0.9996995,-0.00069988304,7.354263e-05,0.024506977,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8259000,8259000,0.99970126,-0.0006713547,5.9497313e-05,0.024435658,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8308000,8308000,0.9997025,-0.00065994903,-2.1102383e-06,0.02438218,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8352000,8352000,0.99970484,-0.0006643531,3.685684e-05,0.024287008,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8404000,8404000,0.9997064,-0.00058610324,9.922705e-05,0.024228174,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8452000,8452000,0.99970657,-0.000605249,0.00011665669,0.024218645,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8508000,8508000,0.9997068,-0.0005574614,5.7126246e-05,0.024208112,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8560000,8560000,0.9997062,-0.0005410535,5.3304128e-05,0.024233935,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8608000,8608000,0.9997044,-0.0005089586,2.5540721e-05,0.024308011,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8660000,8660000,0.9997052,-0.0005544425,0.00011479262,0.024277033,1.0,-2.6236432e-05,-0.00019534472,-9.282863e-05,5
8712000,8684000,0.99970895,-0.00071045593,0.00019726106,0.024116406,1.0,-0.00013287771,5.848212e-05,-0.00012977235,6
8755000,8735000,0.9997107,-0.00066269503,0.00015795755,0.024044827,1.0,-0.00013287771,5.848212e-05,-0.00012977235,6
8811000,8784000,0.9997047,-0.00064124004,0.00029221326,0.024289407,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
8856000,8856000,0.999702,-0.0006773923,0.000285976,0.024402816,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
8908000,8908000,0.9997043,-0.0006151798,0.00031891247,0.024310425,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
8964000,8964000,0.99970585,-0.000599846,0.00025453896,0.024244083,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9003000,9003000,0.9997055,-0.0006092275,0.0002702095,0.024259191,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9060000,9060000,0.999707,-0.0005958647,0.00027857014,0.02420092,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9100000,9100000,0.999708,-0.0006248147,0.00032574488,0.02415332,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9159000,9159000,0.9997071,-0.00055400847,0.00037319429,0.024193894,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9208000,9208000,0.99970704,-0.00053982256,0.00035957727,0.024198355,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9252000,9252000,0.99970746,-0.0004696432,0.00033551684,0.024180297,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9300000,9300000,0.9997058,-0.00046731991,0.0003105591,0.024251154,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9359000,9359000,0.999706,-0.00042993051,0.0003418394,0.024244132,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9411000,9411000,0.9997049,-0.000507265,0.00030180564,0.024285093,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9459000,9459000,0.999706,-0.0005708484,0.00032104828,0.024240138,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9504000,9504000,0.99970615,-0.00057018903,0.00039747666,0.024232028,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9564000,9564000,0.99970555,-0.0005167533,0.0003812398,0.024262097,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9608000,9608000,0.99970675,-0.0005807588,0.0003748352,0.024208961,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9656000,9656000,0.999708,-0.0005485702,0.00038590495,0.024156,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9704000,9704000,0.9997087,-0.000564569,0.0003225724,0.02413066,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9764000,9764000,0.99970824,-0.00050452154,0.00028030056,0.02415296,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9804000,9804000,0.9997072,-0.00048375467,0.00036029713,0.024190666,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9860000,9860000,0.9997053,-0.00053945894,0.00034572202,0.024270223,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9900000,9900000,0.99970615,-0.00054721034,0.00035973825,0.024234494,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
9956000,9956000,0.9997069,-0.0005507974,0.00029629713,0.024204638,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10004000,10004000,0.9997082,-0.0005826963,0.00021129199,0.024150524,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10056000,10056000,0.99970794,-0.0005104436,0.00020552328,0.02416244,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10104000,10104000,0.9997063,-0.00052110746,0.0002033279,0.02422954,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10156000,10156000,0.99970716,-0.0004914279,0.00020756776,0.024195133,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10204000,10204000,0.99970776,-0.00051470514,0.0002650943,0.024170918,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10252000,10252000,0.99970716,-0.00052285334,0.0002512027,0.024193857,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10312000,10312000,0.99970627,-0.0005795019,0.0002568799,0.024227781,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10364000,10364000,0.9997068,-0.00056569884,0.00018385652,0.024207711,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10408000,10408000,0.99970704,-0.000590116,0.00019982044,0.024195774,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10464000,10464000,0.9997098,-0.00054669456,0.00015607323,0.024085917,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
10508000,10508000,0.99971175,-0.00049671845,0.00012333902,0.024007177,1.0,3.9442122e-05,0.00013461594,0.00028078633,7
