timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4483000,4483000,1310988,0.00053689274,-0.00036631493,4.246245e-07,0.34906584,1.537846e-05,1.5378544e-05,4.673977e-06,1310988,0.0,0.0,0.0011298958,0.4,0.00039873392,0.00039873392,0.0002657542,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5064000,5064000,1310988,0.0004437614,-0.00020942496,2.9619102e-07,0.34906584,8.254411e-06,8.254474e-06,3.1470022e-06,1310988,0.0,0.0,0.0022817745,0.4,0.00039904358,0.00039904358,0.00022111204,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5652000,5652000,1310988,0.000377776,-0.00011774554,2.3804411e-07,0.34906584,4.2780916e-06,4.27814e-06,2.214626e-06,1310988,0.0,0.0,0.0035129406,0.4,0.00040180044,0.00040180044,0.00018247936,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6140000,6140000,1310988,0.00035082342,-7.570801e-05,2.1859397e-07,0.34906584,2.7205422e-06,2.7205797e-06,1.6877066e-06,1310988,0.0,0.0,0.004772221,0.4,0.0004007756,0.0004007756,0.00015313209,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6712000,6712000,1310988,0.00033036247,-3.678426e-05,-8.911663e-08,0.34906584,1.4210144e-06,1.4210376e-06,1.340739e-06,1310988,0.0,0.0,0.0057830755,0.4,0.00039993832,0.00039993832,0.00012542913,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7415000,7396000,1310988,0.00027807112,-5.359722e-05,-7.771163e-06,0.34906584,8.466443e-07,8.466594e-07,1.3383337e-06,1310988,0.0,0.0,0.0069248625,0.4,0.00040082785,0.00040082785,9.692763e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9372000,9372000,1310988,0.00016917445,-8.053049e-05,7.39792e-05,0.34906584,5.693738e-07,5.6938524e-07,1.2191309e-06,1310988,0.0,0.0,0.007939153,0.4,0.0004098317,0.0004098317,6.303943e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10967000,10967000,1310988,-0.00014934005,0.00026158392,9.8088145e-05,0.34906584,5.0018133e-07,5.001898e-07,8.919151e-07,1310988,0.0,0.0,0.0069212373,0.4,0.00040437857,0.00040437857,6.027211e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11208000,11208000,1310988,-0.0002661893,-5.1626703e-05,0.000111116526,0.34906584,4.3565868e-07,4.3566493e-07,8.451274e-07,1310988,0.0,0.0,0.008826732,0.4,0.0004049731,0.0004049731,5.8235262e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11716000,11716000,1310988,-0.00040329722,-0.00016360337,-9.817746e-06,0.34906584,3.2048843e-07,3.204923e-07,7.470111e-07,1310988,0.0,0.0,0.011264223,0.4,0.00040466938,0.00040466938,5.2742445e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
